D0,date,value
ZA,2008-01-01,-12.7491101054777
ZA,2008-04-01,-7.65971164876827
ZA,2008-07-01,-23.6552425257908
ZA,2008-10-01,-23.7388667555129
ZA,2009-01-01,-8.26242878954273
ZA,2009-04-01,-4.5650001374107
ZA,2009-07-01,-0.853209766289754
ZA,2009-10-01,-1.80935211288459
ZA,2010-01-01,3.66617011393602
ZA,2010-04-01,-4.39810929441957
ZA,2010-07-01,0.735038408494062
ZA,2010-10-01,3.51883837770455
ZA,2011-01-01,-0.628725717548582
ZA,2011-04-01,-3.56533781435926
ZA,2011-07-01,-2.62832820389553
ZA,2011-10-01,12.1698259298684
ZA,2012-01-01,9.50328357026144
ZA,2012-04-01,-1.92412064638505
ZA,2012-07-01,-2.3099092716149
ZA,2012-10-01,-0.0116198950498974
ZA,2013-01-01,1.99555139550213
ZA,2013-04-01,2.40282432174919
ZA,2013-07-01,-0.731096709702806
ZA,2013-10-01,-3.92942231691525
ZA,2014-01-01,1.34550647329208
ZA,2014-04-01,-1.45109596659887
ZA,2014-07-01,7.11315634215422
ZA,2014-10-01,-0.182654844785188
ZA,2015-01-01,1.28102735604386
ZA,2015-04-01,12.8146728177201
ZA,2015-07-01,4.78523328094958
ZA,2015-10-01,-3.64031112395207
ZA,2016-01-01,-3.07406581020967
ZA,2016-04-01,-1.68882680304416
ZA,2016-07-01,-1.87089511647877
ZA,2016-10-01,-1.55336793346471
ZA,2017-01-01,-2.37332795362486
ZA,2017-04-01,-8.01516618621584
ZA,2017-07-01,-5.4732388618939
ZA,2017-10-01,-9.62139278553254
ZA,2018-01-01,-11.4639339858611
ZA,2018-04-01,-14.5594531299978
ZA,2018-07-01,-9.17547572229683
ZA,2018-10-01,-10.7021979451733
ZA,2019-01-01,-13.1607276811793
ZA,2019-04-01,-13.079378908275
ZA,2019-07-01,-12.847710337716
ZA,2019-10-01,-11.0290443952287
ZA,2020-01-01,-10.0068865607503
ZA,2020-04-01,-50.5921375387858
ZA,2020-07-01,-19.583704197363
ZA,2020-10-01,-18.4982397797418
ZA,2021-01-01,-21.5310270003094
ZA,2021-04-01,-15.4352005124673
ZA,2021-07-01,-14.3206507473899
ZA,2021-10-01,-21.2788565888034
ZA,2022-01-01,-25.1235554725613
ZA,2022-04-01,-34.2994405912753
ZA,2022-07-01,-45.0528913322155
ZA,2022-10-01,-45.5666670936515
ZA,2023-01-01,-42.0733780713597
ZA,2023-04-01,-37.335878582574
ZA,2023-07-01,-40.2958094882848
ZA,2023-10-01,-37.0137565426634
ZA,2024-01-01,-40.7717370735816
ZA,2024-04-01,-37.1977960084971
ZA,2024-07-01,-29.5264595880477
ZA,2024-10-01,-29.2615197084925
ZA,2025-01-01,-29.1294750747283
ZA,2025-04-01,-27.8711798227679
ZA,2025-07-01,-25.5537902478297
ZA,2025-10-01,-23.4944862160688
ZA,2026-01-01,-26.9255648717559
ZA,2026-04-01,-29.485880888478
