D0,date,value
NP3,2008-10-01,-91767.1430380285
NP3,2009-01-01,2286.43961648032
NP3,2009-04-01,21823.437634390182
NP3,2009-07-01,-79980.32630008267
NP3,2009-10-01,-4692.811144309151
NP3,2010-01-01,6990.194733875715
NP3,2010-04-01,20087.841579120948
NP3,2010-07-01,-36418.39763052274
NP3,2010-10-01,19461.32841105134
NP3,2011-01-01,-20076.635106090038
NP3,2011-04-01,-2262.352047702865
NP3,2011-07-01,82528.99629518234
NP3,2011-10-01,1144.8728742095084
NP3,2012-01-01,7192.028373836378
NP3,2012-04-01,48099.46603641831
NP3,2012-07-01,59169.694084000126
NP3,2012-10-01,-32021.52892981817
NP3,2013-01-01,28332.716911502248
NP3,2013-04-01,-30019.36032053288
NP3,2013-07-01,16053.87120477869
NP3,2013-10-01,17463.44713850726
NP3,2014-01-01,-23895.865045547307
NP3,2014-04-01,-17495.724638999585
NP3,2014-07-01,2633.1245051241726
NP3,2014-10-01,41943.65248495487
NP3,2015-01-01,53048.19444550696
NP3,2015-04-01,-9931.026065213386
NP3,2015-07-01,18998.86020934552
NP3,2015-10-01,20047.985625560814
NP3,2016-01-01,-56673.781544205216
NP3,2016-04-01,44906.71621365971
NP3,2016-07-01,23785.996347684115
NP3,2016-10-01,16338.582247244267
NP3,2017-01-01,-11682.68953698939
NP3,2017-04-01,7990.213346341592
NP3,2017-07-01,-1883.642519586276
NP3,2017-10-01,2516.561186679565
NP3,2018-01-01,15304.426167694495
NP3,2018-04-01,-32646.233429956985
NP3,2018-07-01,-30045.29345595286
NP3,2018-10-01,12387.256729097213
NP3,2019-01-01,-17338.492193550497
NP3,2019-04-01,600.9185493848686
NP3,2019-07-01,17852.4939878012
NP3,2019-10-01,-5155.510014215863
NP3,2020-01-01,55050.63096977075
NP3,2020-04-01,37582.90606858763
NP3,2020-07-01,15645.911083576266
NP3,2020-10-01,23546.931922476047
NP3,2021-01-01,18470.409195693584
NP3,2021-04-01,13904.27856201982
NP3,2021-07-01,7581.66682061684
NP3,2021-10-01,47395.50994958634
NP3,2022-01-01,33582.02460385047
NP3,2022-04-01,-13204.289022933666
NP3,2022-07-01,-39490.16418187949
NP3,2022-10-01,-42774.10234670987
NP3,2023-01-01,-38338.09663524492
NP3,2023-04-01,-73752.15713476705
NP3,2023-07-01,6205.827868925764
NP3,2023-10-01,-13168.224782880443
NP3,2024-01-01,38262.92812105386
NP3,2024-04-01,153.0983848268743
NP3,2024-07-01,16599.739871456833
NP3,2024-10-01,-4884.937458282247
NP3,2025-01-01,17352.726078060427
NP3,2025-04-01,7780.509074316716
NP3,2025-07-01,2120.706254583881
NP3,2025-10-01,-14336.251815462096
S0,1985-01-01,3966.7671665857
S0,1985-04-01,3055.862000827276
S0,1985-07-01,3056.123651348814
S0,1985-10-01,3204.7134750422965
S0,1986-01-01,3403.189158467102
S0,1986-04-01,2008.8345149970032
S0,1986-07-01,1843.2156127254677
S0,1986-10-01,-425.744156305351
S0,1987-01-01,2506.9781058415156
S0,1987-04-01,850.094334534157
S0,1987-07-01,3354.670945185852
S0,1987-10-01,1559.0290681662334
S0,1988-01-01,4725.1338300071775
S0,1988-04-01,2793.012468751444
S0,1988-07-01,2141.09291689653
S0,1988-10-01,1854.0598063953098
S0,1989-01-01,4736.714412218584
S0,1989-04-01,1850.5335090583824
S0,1989-07-01,2477.0859818549943
S0,1989-10-01,2572.4928025500326
S0,1990-01-01,3150.822051477725
S0,1990-04-01,782.2233082849826
S0,1990-07-01,3593.387444394902
S0,1990-10-01,2635.673551655744
S0,1991-01-01,3922.330747056096
S0,1991-04-01,2383.043109057296
S0,1991-07-01,4522.97352712869
S0,1991-10-01,4692.766518815391
S0,1992-01-01,5144.32769710138
S0,1992-04-01,2865.9607175030974
S0,1992-07-01,4928.178998599649
S0,1992-10-01,4834.411497854277
S0,1993-01-01,7345.717269333676
S0,1993-04-01,4812.773875992847
S0,1993-07-01,5972.15609880393
S0,1993-10-01,7222.407540083844
S0,1994-01-01,7612.791467769877
S0,1994-04-01,3448.144785471443
S0,1994-07-01,5775.541675018534
S0,1994-10-01,5924.838552439517
S0,1995-01-01,5111.455124543216
S0,1995-04-01,4165.517634528201
S0,1995-07-01,5983.732336423522
S0,1995-10-01,6033.034634970251
S0,1996-01-01,5896.9965999681835
S0,1996-04-01,4416.287128128475
S0,1996-07-01,6432.240990505858
S0,1996-10-01,6472.699276873705
S0,1997-01-01,8878.536863232534
S0,1997-04-01,7332.741744361414
S0,1997-07-01,9481.66567362186
S0,1997-10-01,11006.633807017955
S0,1998-01-01,6665.553473567501
S0,1998-04-01,12413.31385613113
S0,1998-07-01,9353.102678370842
S0,1998-10-01,5651.094797895161
S0,1999-01-01,3765.3128997140643
S0,1999-04-01,12825.411165866422
S0,1999-07-01,13732.221419941636
S0,1999-10-01,9505.52150481125
S0,2000-01-01,11460.787546303964
S0,2000-04-01,15269.300939817751
S0,2000-07-01,13213.458800583632
S0,2000-10-01,13397.390875904415
S0,2001-01-01,8537.136310255277
S0,2001-04-01,7509.837967005053
S0,2001-07-01,6341.727833146377
S0,2001-10-01,12264.507168280597
S0,2002-01-01,5537.061860517029
S0,2002-04-01,7035.409115286823
S0,2002-07-01,10920.210908542627
S0,2002-10-01,11741.023962149218
S0,2003-01-01,12270.630937456686
S0,2003-04-01,14187.96510431609
S0,2003-07-01,11841.49702896013
S0,2003-10-01,16549.448907863763
S0,2004-01-01,17440.767536341315
S0,2004-04-01,17339.785722931043
S0,2004-07-01,14644.823204771925
S0,2004-10-01,13592.974930492817
S0,2005-01-01,16520.18202726365
S0,2005-04-01,16055.635728068793
S0,2005-07-01,12581.583157936488
S0,2005-10-01,13948.10809410536
S0,2006-01-01,17593.57974828541
S0,2006-04-01,16177.83133221158
S0,2006-07-01,17926.43904274846
S0,2006-10-01,18997.071298113613
S0,2007-01-01,11342.07440935631
S0,2007-04-01,17707.4265542677
S0,2007-07-01,18346.95698942793
S0,2007-10-01,4656.704922752584
S0,2008-01-01,2009.3448343100386
S0,2008-04-01,11366.076550750939
S0,2008-07-01,-2366.6461147340515
S0,2008-10-01,-960.578650857905
S0,2009-01-01,-4816.55492031319
S0,2009-04-01,14281.045262478714
S0,2009-07-01,11829.737991272605
S0,2009-10-01,15520.486807283518
S0,2010-01-01,23171.39365784398
S0,2010-04-01,18751.389803351103
S0,2010-07-01,21711.527657992498
S0,2010-10-01,21965.79432935385
S0,2011-01-01,14074.57757762673
S0,2011-04-01,16137.321959414534
S0,2011-07-01,6868.06242795882
S0,2011-10-01,6932.90212006228
S0,2012-01-01,9154.791368541992
S0,2012-04-01,19310.689807522533
S0,2012-07-01,14142.894976494823
S0,2012-10-01,18065.335890359464
S0,2013-01-01,11885.52142879335
S0,2013-04-01,23620.019936403565
S0,2013-07-01,19808.318279039955
S0,2013-10-01,12174.98580106162
S0,2014-01-01,8341.18082038142
S0,2014-04-01,11346.866157646835
S0,2014-07-01,9627.87274350184
S0,2014-10-01,20822.62654938445
S0,2015-01-01,10111.986454271131
S0,2015-04-01,17673.461731385865
S0,2015-07-01,21081.020786396333
S0,2015-10-01,12451.02346385245
S0,2016-01-01,-1455.937656355386
S0,2016-04-01,15510.288391615024
S0,2016-07-01,13675.734372179584
S0,2016-10-01,21208.885211068846
S0,2017-01-01,2014.1324270063562
S0,2017-04-01,13236.023796385549
S0,2017-07-01,2801.015856650412
S0,2017-10-01,18371.262438089267
S0,2018-01-01,8765.695854164993
S0,2018-04-01,16584.098576960678
S0,2018-07-01,6406.350335722041
S0,2018-10-01,11741.144000466082
S0,2019-01-01,-2095.251897716801
S0,2019-04-01,12137.087972211159
S0,2019-07-01,7620.11916692282
S0,2019-10-01,11772.64076557819
S0,2020-01-01,8348.099939104563
S0,2020-04-01,3461.884020170686
S0,2020-07-01,9273.984943577221
S0,2020-10-01,-17161.97185236303
S0,2021-01-01,14823.65159609968
S0,2021-04-01,15602.57151398494
S0,2021-07-01,24204.525307805055
S0,2021-10-01,2454.873446712971
S0,2022-01-01,19075.540118492096
S0,2022-04-01,15313.973596856005
S0,2022-07-01,27378.755573960447
S0,2022-10-01,11603.489490724083
S0,2023-01-01,4760.73709558348
S0,2023-04-01,19490.18083093247
S0,2023-07-01,18323.747581728578
S0,2023-10-01,6086.613219237912
S0,2024-01-01,19466.054273320176
S0,2024-04-01,25647.79002191123
S0,2024-07-01,7645.153790466411
S0,2024-10-01,23467.660446521764
S0,2025-01-01,27166.934912430188
S0,2025-04-01,11758.964659705076
S0,2025-07-01,15784.964229993035
S0,2025-10-01,6962.676569546139
S1,1985-01-01,1972.9671665857004
S1,1985-04-01,1233.2620008272763
S1,1985-07-01,1354.423651348814
S1,1985-10-01,1707.7134750422965
S1,1986-01-01,1781.689158467102
S1,1986-04-01,673.5345149970035
S1,1986-07-01,470.3156127254675
S1,1986-10-01,-1602.144156305351
S1,1987-01-01,1219.7781058415155
S1,1987-04-01,-243.5056654658432
S1,1987-07-01,2140.0709451858515
S1,1987-10-01,360.9290681662335
S1,1988-01-01,2651.4338300071777
S1,1988-04-01,984.8124687514439
S1,1988-07-01,475.6929168965298
S1,1988-10-01,162.0598063953098
S1,1989-01-01,3040.8144122185836
S1,1989-04-01,276.5335090583825
S1,1989-07-01,1087.9859818549946
S1,1989-10-01,1324.3928025500325
S1,1990-01-01,1231.6779994177252
S1,1990-04-01,-929.9397833950175
S1,1990-07-01,2070.959624974902
S1,1990-10-01,1069.7351441357441
S1,1991-01-01,1928.0378147860956
S1,1991-04-01,588.257740317296
S1,1991-07-01,2802.1622312086897
S1,1991-10-01,2887.300672135391
S1,1992-01-01,3360.62278259138
S1,1992-04-01,1312.9562772130976
S1,1992-07-01,3381.3689833896483
S1,1992-10-01,3451.192902444277
S1,1993-01-01,5310.776269993676
S1,1993-04-01,2876.4457309228465
S1,1993-07-01,4278.83772870393
S1,1993-10-01,5054.799531673845
S1,1994-01-01,6688.589811919878
S1,1994-04-01,2417.314681581443
S1,1994-07-01,4641.542498568534
S1,1994-10-01,4395.189190429517
S1,1995-01-01,3507.713995393216
S1,1995-04-01,2552.400465758201
S1,1995-07-01,4182.093777433522
S1,1995-10-01,3898.4572515602513
S1,1996-01-01,4026.7216649081843
S1,1996-04-01,2281.041291108475
S1,1996-07-01,4311.595336865858
S1,1996-10-01,3430.936482493705
S1,1997-01-01,4314.162714472533
S1,1997-04-01,2879.8284038614142
S1,1997-07-01,5143.268663091859
S1,1997-10-01,6673.441272637953
S1,1998-01-01,2323.3910246775
S1,1998-04-01,4536.13004290113
S1,1998-07-01,5267.336775420842
S1,1998-10-01,2602.726118385161
S1,1999-01-01,4084.032922084064
S1,1999-04-01,4155.493668946423
S1,1999-07-01,5535.1226102716355
S1,1999-10-01,1822.60682954125
S1,2000-01-01,2490.857792218364
S1,2000-04-01,8101.694324250551
S1,2000-07-01,5288.247783941828
S1,2000-10-01,3931.632893425017
S1,2001-01-01,3408.092853091876
S1,2001-04-01,2006.3387640040535
S1,2001-07-01,4197.889364436377
S1,2001-10-01,6673.377802708597
S1,2002-01-01,3820.8915450330296
S1,2002-04-01,5548.759363684823
S1,2002-07-01,7066.318341022628
S1,2002-10-01,7089.843782135219
S1,2003-01-01,4326.205067622687
S1,2003-04-01,6854.4248100900895
S1,2003-07-01,5353.530682826128
S1,2003-10-01,6278.436882233762
S1,2004-01-01,8999.436607259315
S1,2004-04-01,10366.025454305041
S1,2004-07-01,7680.647469021926
S1,2004-10-01,7579.419347682818
S1,2005-01-01,7733.29914778225
S1,2005-04-01,5429.155831054794
S1,2005-07-01,6331.007674774487
S1,2005-10-01,6081.839265685358
S1,2006-01-01,8210.24812117541
S1,2006-04-01,7427.392509407578
S1,2006-07-01,10325.34823793246
S1,2006-10-01,9448.779476839616
S1,2007-01-01,12690.46728280631
S1,2007-04-01,14436.376061787698
S1,2007-07-01,16198.96620851393
S1,2007-10-01,9156.306469948584
S1,2008-01-01,10484.694133509853
S1,2008-04-01,20007.453794754754
S1,2008-07-01,20735.866820621763
S1,2008-10-01,6113.045286436117
S1,2009-01-01,-2258.642196142978
S1,2009-04-01,12510.072932808145
S1,2009-07-01,12828.8994864229
S1,2009-10-01,12351.074231194727
S1,2010-01-01,17864.38479625989
S1,2010-04-01,11999.576053041894
S1,2010-07-01,12252.077341511167
S1,2010-10-01,17030.509936937113
S1,2011-01-01,18979.00585115362
S1,2011-04-01,16315.804775481194
S1,2011-07-01,6407.411987978572
S1,2011-10-01,2375.7980031718325
S1,2012-01-01,12270.060381645764
S1,2012-04-01,14902.67891763131
S1,2012-07-01,13419.86530702092
S1,2012-10-01,15919.783132148134
S1,2013-01-01,11699.613157553857
S1,2013-04-01,22923.95047707636
S1,2013-07-01,16735.42775882735
S1,2013-10-01,14633.099729584757
S1,2014-01-01,16899.32268119997
S1,2014-04-01,17922.98268854411
S1,2014-07-01,15170.645100297153
S1,2014-10-01,17565.713513532424
S1,2015-01-01,14374.441138859507
S1,2015-04-01,15763.699350733194
S1,2015-07-01,19969.506728623917
S1,2015-10-01,16575.65748775174
S1,2016-01-01,8665.245536843433
S1,2016-04-01,17704.779272440508
S1,2016-07-01,18196.833352425878
S1,2016-10-01,18715.12568946103
S1,2017-01-01,9655.220800481304
S1,2017-04-01,15933.164143376554
S1,2017-07-01,12940.776755566903
S1,2017-10-01,17829.68474485184
S1,2018-01-01,21494.126411367724
S1,2018-04-01,18860.312253600147
S1,2018-07-01,15522.575302780624
S1,2018-10-01,15207.89002333772
S1,2019-01-01,18841.75874288416
S1,2019-04-01,16545.34459115954
S1,2019-07-01,17122.156661721852
S1,2019-10-01,13888.1718405628
S1,2020-01-01,10981.846897861818
S1,2020-04-01,8057.169279660741
S1,2020-07-01,8566.504029935071
S1,2020-10-01,11480.030753530913
S1,2021-01-01,18897.289866146242
S1,2021-04-01,22595.63224277728
S1,2021-07-01,29804.731939580666
S1,2021-10-01,19048.120427137474
S1,2022-01-01,30351.96477234984
S1,2022-04-01,19125.630474661983
S1,2022-07-01,34915.20525688749
S1,2022-10-01,26214.393763729156
S1,2023-01-01,23936.810718750225
S1,2023-04-01,24129.409642796618
S1,2023-07-01,23815.742397858397
S1,2023-10-01,17804.52641805851
S1,2024-01-01,23294.240334251273
S1,2024-04-01,29475.604724309447
S1,2024-07-01,22886.212201440947
S1,2024-10-01,24536.360896652914
S1,2025-01-01,33441.80141557108
S1,2025-04-01,15581.658025685281
S1,2025-07-01,19294.497594675693
S1,2025-10-01,8503.210666065015
S10,1985-01-01,1582.0306464845405
S10,1985-04-01,2155.7419841024553
S10,1985-07-01,2343.3533482245252
S10,1985-10-01,2040.8740211884797
S10,1986-01-01,558.3989554131579
S10,1986-04-01,447.1157830619594
S10,1986-07-01,218.7119551929843
S10,1986-10-01,-134.62689366810127
S10,1987-01-01,-542.6248161070755
S10,1987-04-01,-589.7813201266562
S10,1987-07-01,-263.3719901701279
S10,1987-10-01,451.57842640385957
S10,1988-01-01,1476.9414677730394
S10,1988-04-01,2247.5694201188558
S10,1988-07-01,2736.436536523645
S10,1988-10-01,2936.652675584459
S10,1989-01-01,3014.061731643699
S10,1989-04-01,2766.1951827561525
S10,1989-07-01,2319.197617461223
S10,1989-10-01,1650.4449681389265
S10,1990-01-01,1128.2016750224698
S10,1990-04-01,461.9460463677033
S10,1990-07-01,-87.80008903800808
S10,1990-10-01,-502.24763235216506
S10,1991-01-01,601.5981000000002
S10,1991-04-01,1040.7883000000002
S10,1991-07-01,1295.8704
S10,1991-10-01,1366.8431000000005
S10,1992-01-01,1422.628875
S10,1992-04-01,1483.112875
S10,1992-07-01,1717.216875
S10,1992-10-01,2124.941775
S10,1993-01-01,2647.7007999999996
S10,1993-04-01,2983.2484
S10,1993-07-01,3072.999
S10,1993-10-01,2916.9521000000004
S10,1994-01-01,2570.4635000000003
S10,1994-04-01,2296.4705000000004
S10,1994-07-01,2150.3286
S10,1994-10-01,2132.0378
S10,1995-01-01,2231.5137000000004
S10,1995-04-01,2400.8522
S10,1995-07-01,2629.9698
S10,1995-10-01,2918.8642
S10,1996-01-01,3250.7332
S10,1996-04-01,3545.7495
S10,1996-07-01,3787.1079999999997
S10,1996-10-01,3974.8093
S10,1997-01-01,4086.8641000000007
S10,1997-04-01,4018.8256999999994
S10,1997-07-01,3748.705700000001
S10,1997-10-01,3276.504000000001
S10,1998-01-01,2726.380499999999
S10,1998-04-01,2688.0949
S10,1998-07-01,3285.8072
S10,1998-10-01,4519.5174
S10,1999-01-01,6225.755299999999
S10,1999-04-01,7628.036300000002
S10,1999-07-01,8562.890899999999
S10,1999-10-01,9030.3175
S10,2000-01-01,3324.2250000000004
S10,2000-04-01,1793.5250000000005
S10,2000-07-01,2044.625
S10,2000-10-01,34752.025
S10,2001-01-01,8580.45
S10,2001-04-01,3364.6499999999996
S10,2001-07-01,62.45000000000073
S10,2001-10-01,3063.4500000000007
S10,2002-01-01,-2001.7749999999999
S10,2002-04-01,-4398.575000000001
S10,2002-07-01,2527.7250000000004
S10,2002-10-01,5959.125
S10,2003-01-01,6552.1500000000005
S10,2003-04-01,1635.7500000000014
S10,2003-07-01,-9787.349999999999
S10,2003-10-01,-910.1499999999996
S10,2004-01-01,9399.4
S10,2004-04-01,10273.1
S10,2004-07-01,7200.600000000001
S10,2004-10-01,3497.4
S10,2005-01-01,17590.55
S10,2005-04-01,11102.25
S10,2005-07-01,16511.65
S10,2005-10-01,18778.55
S10,2006-01-01,19031.828917579456
S10,2006-04-01,8690.768446825528
S10,2006-07-01,33175.14694620218
S10,2006-10-01,-20893.698293121946
S10,2007-01-01,14480.629999999997
S10,2007-04-01,-7874.290000000001
S10,2007-07-01,-3880.246214933828
S10,2007-10-01,18952.79
S10,2008-01-01,6903.612908082696
S10,2008-04-01,-5743.550091670498
S10,2008-07-01,9219.60376155009
S10,2008-10-01,20644.2328704892
S10,2009-01-01,-10836.892190731964
S10,2009-04-01,3000.954924369891
S10,2009-07-01,450.6749060968541
S10,2009-10-01,3366.220105545508
S10,2010-01-01,5494.456044097349
S10,2010-04-01,19228.764973135698
S10,2010-07-01,17779.96058611897
S10,2010-10-01,16219.49563985358
S10,2011-01-01,-7340.755960263539
S10,2011-04-01,7526.463945181604
S10,2011-07-01,3214.279375099593
S10,2011-10-01,16255.604526082221
S10,2012-01-01,-921.5050275036047
S10,2012-04-01,-3772.6939779267686
S10,2012-07-01,10262.532908573314
S10,2012-10-01,8115.875930913483
S10,2013-01-01,3415.646004419173
S10,2013-04-01,5077.411366534588
S10,2013-07-01,16048.756352655793
S10,2013-10-01,10109.637003405416
S10,2014-01-01,-8997.014300994357
S10,2014-04-01,271.9862503662571
S10,2014-07-01,1741.4512665031248
S10,2014-10-01,-1616.0945337780304
S10,2015-01-01,-17215.188142326675
S10,2015-04-01,-4857.814964214584
S10,2015-07-01,47847.33460023391
S10,2015-10-01,-21336.570742735574
S10,2016-01-01,-1802.1849341231646
S10,2016-04-01,-821.2974719247068
S10,2016-07-01,11847.071457729246
S10,2016-10-01,3866.7041362863347
S10,2017-01-01,-6729.09983708433
S10,2017-04-01,-63542.48073527564
S10,2017-07-01,2339.185420987267
S10,2017-10-01,-22508.736785302168
S10,2018-01-01,41924.959463086416
S10,2018-04-01,25236.518583311827
S10,2018-07-01,36672.75303418404
S10,2018-10-01,27367.0827187531
S10,2019-01-01,-4374.842911322896
S10,2019-04-01,3221.596034146255
S10,2019-07-01,-1437.5349744184914
S10,2019-10-01,42537.917486358245
S10,2020-01-01,33191.53091421236
S10,2020-04-01,59738.42812451109
S10,2020-07-01,36366.83254052653
S10,2020-10-01,-7614.808425474679
S10,2021-01-01,-3296.1717168311316
S10,2021-04-01,8546.956099753712
S10,2021-07-01,8331.94692507256
S10,2021-10-01,11509.109041323398
S10,2022-01-01,-23093.5575561312
S10,2022-04-01,-1025.846180970525
S10,2022-07-01,-2654.14094664231
S10,2022-10-01,9928.014057781002
S10,2023-01-01,445.15416575326344
S10,2023-04-01,36457.753928616454
S10,2023-07-01,31781.724136561712
S10,2023-10-01,42423.41505860638
S10,2024-01-01,32357.530466912605
S10,2024-04-01,43843.909503961986
S10,2024-07-01,6387.738861585251
S10,2024-10-01,-10888.854157370217
S10,2025-01-01,35473.368633289225
S10,2025-04-01,-122.85281791817033
S10,2025-07-01,-2461.9080087285693
S10,2025-10-01,1092.2813529727455
S11,1985-01-01,1159.3417000000004
S11,1985-04-01,957.1043000000004
S11,1985-07-01,668.2640000000001
S11,1985-10-01,280.29019999999855
S11,1986-01-01,-179.2497000000003
S11,1986-04-01,-509.76430000000073
S11,1986-07-01,-625.5146999999997
S11,1986-10-01,-474.4708999999998
S11,1987-01-01,-41.25219999999945
S11,1987-04-01,470.2769000000003
S11,1987-07-01,1032.1643999999994
S11,1987-10-01,1646.8111000000004
S11,1988-01-01,2264.5965000000006
S11,1988-04-01,2649.8206
S11,1988-07-01,2752.8617999999988
S11,1988-10-01,2573.7206000000006
S11,1989-01-01,2145.8817000000004
S11,1989-04-01,1628.3995
S11,1989-07-01,1054.7590999999998
S11,1989-10-01,424.95979999999986
S11,1990-01-01,-155.79010000000002
S11,1990-04-01,-187.75699999999995
S11,1990-07-01,434.2663
S11,1990-10-01,1710.2807
S11,1991-01-01,3409.2775
S11,1991-04-01,4433.9683000000005
S11,1991-07-01,4553.345500000001
S11,1991-10-01,3767.4089000000004
S11,1992-01-01,2349.4175
S11,1992-04-01,1597.3505
S11,1992-07-01,1784.4664999999998
S11,1992-10-01,2910.7657000000004
S11,1993-01-01,4757.3009
S11,1993-04-01,6284.0733
S11,1993-07-01,7272.1364
S11,1993-10-01,7721.4892
S11,1994-01-01,7636.170400000001
S11,1994-04-01,7035.359299999999
S11,1994-07-01,5923.094599999999
S11,1994-10-01,4299.375599999999
S11,1995-01-01,2358.7308999999996
S11,1995-04-01,1025.1690999999998
S11,1995-07-01,493.2193000000002
S11,1995-10-01,762.8806999999997
S11,1996-01-01,1699.5750999999996
S11,1996-04-01,2664.0541000000003
S11,1996-07-01,3521.7393999999995
S11,1996-10-01,4272.631
S11,1997-01-01,4819.853499999998
S11,1997-04-01,4703.251399999999
S11,1997-07-01,3825.948699999999
S11,1997-10-01,2187.9462000000012
S11,1998-01-01,202.70099999999957
S11,1998-04-01,-165.86050000000068
S11,1998-07-01,1495.7191999999995
S11,1998-10-01,5187.4403
S11,1999-01-01,10370.120499999999
S11,1999-04-01,14661.5171
S11,1999-07-01,17522.4486
S11,1999-10-01,18952.9139
S11,2000-01-01,33505.53034933911
S11,2000-04-01,7792.7060222845485
S11,2000-07-01,-2146.4375742976576
S11,2000-10-01,-10936.278649654223
S11,2001-01-01,43508.66050104527
S11,2001-04-01,16910.758405090895
S11,2001-07-01,18630.974157883866
S11,2001-10-01,1459.4839271662313
S11,2002-01-01,20055.806301810757
S11,2002-04-01,9066.18891537426
S11,2002-07-01,-4772.125414570297
S11,2002-10-01,11470.644511706763
S11,2003-01-01,22040.395360699484
S11,2003-04-01,8213.054155775499
S11,2003-07-01,17293.93408196687
S11,2003-10-01,4884.652037687122
S11,2004-01-01,17857.28479952583
S11,2004-04-01,13337.882049495649
S11,2004-07-01,14358.737799851197
S11,2004-10-01,6826.830281729046
S11,2005-01-01,17961.67497537516
S11,2005-04-01,4773.118902391971
S11,2005-07-01,21379.219072177664
S11,2005-10-01,11734.647687049219
S11,2006-01-01,39074.632873188886
S11,2006-04-01,8047.111439134178
S11,2006-07-01,-3029.2612808451267
S11,2006-10-01,14458.804028251616
S11,2007-01-01,26597.216436321713
S11,2007-04-01,23430.738678468555
S11,2007-07-01,5912.740333956836
S11,2007-10-01,-9379.269763862545
S11,2008-01-01,10750.39364827888
S11,2008-04-01,20370.29008256847
S11,2008-07-01,-6599.07504350707
S11,2008-10-01,10637.963327050988
S11,2009-01-01,6712.8652131534
S11,2009-04-01,30914.46774787956
S11,2009-07-01,-20606.51791867493
S11,2009-10-01,10862.848903798458
S11,2010-01-01,13269.862486338332
S11,2010-04-01,-24691.83161620766
S11,2010-07-01,-7808.089641929161
S11,2010-10-01,-17609.297639286367
S11,2011-01-01,10007.059884401466
