D0,D1,date,value
T4,S,2010-07-01,2356.8607581916926
T4,S,2010-10-01,1542.781535165803
T4,S,2011-01-01,1700.9917958460126
T4,S,2011-04-01,715.607579985476
T4,S,2011-07-01,1002.5172246202013
T4,S,2011-10-01,-702.5079957703875
T4,S,2012-01-01,2123.962953343763
T4,S,2012-04-01,1408.6851200423603
T4,S,2012-07-01,1873.925681471795
T4,S,2012-10-01,735.8963508592766
T4,S,2013-01-01,1219.5718139843132
T4,S,2013-04-01,672.8548014616999
T4,S,2013-07-01,1114.3148257653463
T4,S,2013-10-01,537.767514257862
T4,S,2014-01-01,1785.216228141914
T4,S,2014-04-01,760.8616044517444
T4,S,2014-07-01,367.6566537051212
T4,S,2014-10-01,-1666.1183994645178
T4,S,2015-01-01,-286.4040428804337
T4,S,2015-04-01,-1346.740959610882
T4,S,2015-07-01,1372.7154709036677
T4,S,2015-10-01,-584.7130984478692
T4,S,2016-01-01,-1564.2121741694211
T4,S,2016-04-01,-1070.2002990894593
T4,S,2016-07-01,-572.3992133163135
T4,S,2016-10-01,-1198.779320712247
T4,S,2017-01-01,-2998.2322847569685
T4,S,2017-04-01,-3658.798373386359
T4,S,2017-07-01,-2641.7476294662006
T4,S,2017-10-01,-5401.641497727523
T4,S,2018-01-01,-1701.863153104036
T4,S,2018-04-01,-1292.0033123437668
T4,S,2018-07-01,-1145.6476832690964
T4,S,2018-10-01,-4468.140082600112
T4,S,2019-01-01,-622.0561741768317
T4,S,2019-04-01,-2676.3408501481595
T4,S,2019-07-01,-3480.881106309969
T4,S,2019-10-01,-6431.94473839781
T4,S,2020-01-01,-7258.477596775876
T4,S,2020-04-01,-6111.078675458223
T4,S,2020-07-01,-7390.215403715043
T4,S,2020-10-01,-7597.683835530857
T4,S,2021-01-01,-5793.207238568285
T4,S,2021-04-01,-6551.836642977429
T4,S,2021-07-01,-6170.765027113095
T4,S,2021-10-01,-6631.824142990096
T4,S,2022-01-01,-5321.350521977403
T4,S,2022-04-01,-4284.801608075218
T4,S,2022-07-01,-1669.97948030422
T4,S,2022-10-01,-4251.975551518772
T4,S,2023-01-01,-2116.5768400535226
T4,S,2023-04-01,-3798.942347981513
T4,S,2023-07-01,-3314.7556296795874
T4,S,2023-10-01,-6715.201992299548
T4,S,2024-01-01,-3656.566715653656
T4,S,2024-04-01,-3123.891377738461
T4,S,2024-07-01,-3793.822559885974
T4,S,2024-10-01,-4551.561505345886
T4,S,2025-01-01,-4554.382806118136
T4,S,2025-04-01,-2083.918266110051
T4,S,2025-07-01,-2561.809084646159
T4,S,2025-10-01,-6658.804580253045
T4,S,2026-01-01,-2943.239032744605
T51,A,1983-01-01,1433.774412296904
T51,A,1983-04-01,1437.3552591621774
T51,A,1983-07-01,1419.773340059793
T51,A,1983-10-01,1449.4941753797375
T51,A,1984-01-01,1562.8472099692397
T51,A,1984-04-01,1578.3021282114753
T51,A,1984-07-01,1605.7519182172448
T51,A,1984-10-01,1627.7953707922331
T51,A,1985-01-01,1752.117386762794
T51,A,1985-04-01,1764.1599403219177
T51,A,1985-07-01,1731.4509855052597
T51,A,1985-10-01,1759.8120723596344
T51,A,1986-01-01,1633.7033473270444
T51,A,1986-04-01,1659.4725368580116
T51,A,1986-07-01,1589.1114634690407
T51,A,1986-10-01,1634.7231737941897
T51,A,1987-01-01,1612.2834060683203
T51,A,1987-04-01,1656.6854744813286
T51,A,1987-07-01,1622.5709546503074
T51,A,1987-10-01,1702.6955377633678
T51,A,1988-01-01,1755.2561493593048
T51,A,1988-04-01,1772.6256139665134
T51,A,1988-07-01,1802.0028432589168
T51,A,1988-10-01,1852.6229308320885
T51,A,1989-01-01,1946.59045820498
T51,A,1989-04-01,2029.878388177284
T51,A,1989-07-01,1999.3437347767267
T51,A,1989-10-01,2034.334073813297
T51,A,1990-01-01,2109.414119837603
T51,A,1990-04-01,2160.0899354084836
T51,A,1990-07-01,2060.0841035813605
T51,A,1990-10-01,2099.621221208465
T51,A,1991-01-01,2246.172138142907
T51,A,1991-04-01,2270.1045229537954
T51,A,1991-07-01,2228.3350592611887
T51,A,1991-10-01,2261.3546271241507
T51,A,1992-01-01,2285.2528298952097
T51,A,1992-04-01,2328.7113350870245
T51,A,1992-07-01,2275.6237133397594
T51,A,1992-10-01,2317.286176255631
T51,A,1993-01-01,2324.451203105071
T51,A,1993-04-01,2355.2858755106226
T51,A,1993-07-01,2308.0387099052605
T51,A,1993-10-01,2355.118522004159
T51,A,1994-01-01,2352.4552816801397
T51,A,1994-04-01,2414.727806844449
T51,A,1994-07-01,2379.372678512872
T51,A,1994-10-01,2467.1508007726034
T51,A,1995-01-01,2534.9540842442166
T51,A,1995-04-01,2566.7075079138403
T51,A,1995-07-01,2540.9131823780094
T51,A,1995-10-01,2585.338929364349
T51,A,1996-01-01,2836.437706771256
T51,A,1996-04-01,2853.1577589163876
T51,A,1996-07-01,2832.8784823465912
T51,A,1996-10-01,2904.787446603363
T51,A,1997-01-01,2812.2204188887054
T51,A,1997-04-01,2860.447162177029
T51,A,1997-07-01,2811.2718341771833
T51,A,1997-10-01,2855.1810371080132
T51,A,1998-01-01,3237.9381487937644
T51,A,1998-04-01,3230.91260626148
T51,A,1998-07-01,3163.1127130743816
T51,A,1998-10-01,3227.981929810329
T51,A,1999-01-01,3233.760598966312
T51,A,1999-04-01,3407.504652830897
T51,A,1999-07-01,3466.371713923756
T51,A,1999-10-01,3326.9678370870606
T51,A,2000-01-01,3695.553024313787
T51,A,2000-04-01,3752.5950559390385
T51,A,2000-07-01,3783.5596938972967
T51,A,2000-10-01,3837.738082596459
T51,A,2001-01-01,3702.563961775168
T51,A,2001-04-01,3559.612919713891
T51,A,2001-07-01,3319.495098817769
T51,A,2001-10-01,3153.4482496204755
T51,A,2002-01-01,2915.502742631996
T51,A,2002-04-01,2741.4704820852544
T51,A,2002-07-01,2561.1354982849393
T51,A,2002-10-01,2466.804417757978
T51,A,2003-01-01,2358.7097010483444
T51,A,2003-04-01,2287.976715504088
T51,A,2003-07-01,2321.66214830857
T51,A,2003-10-01,2400.440014753463
T51,A,2004-01-01,2453.8424785959114
T51,A,2004-04-01,2495.522960178982
T51,A,2004-07-01,2526.954204981974
T51,A,2004-10-01,2552.8379893922283
T51,A,2005-01-01,2521.19620453483
T51,A,2005-04-01,2580.5016126949295
T51,A,2005-07-01,2528.655568802096
T51,A,2005-10-01,2628.238347919539
T51,A,2006-01-01,2712.4693932922273
T51,A,2006-04-01,2763.9094007935573
T51,A,2006-07-01,2778.300242967589
T51,A,2006-10-01,2977.294490595818
T51,A,2007-01-01,3016.9906140250578
T51,A,2007-04-01,3127.769952826734
T51,A,2007-07-01,3195.4878145224848
T51,A,2007-10-01,3297.5434354490203
T51,A,2008-01-01,3450.449205873519
T51,A,2008-04-01,3405.8315029060927
T51,A,2008-07-01,3419.91807016604
T51,A,2008-10-01,3398.0872208092705
T51,A,2009-01-01,3336.542795434431
T51,A,2009-04-01,3075.6178517747335
T51,A,2009-07-01,3070.3988460709484
T51,A,2009-10-01,3175.290085243137
T51,A,2010-01-01,3236.2378182428865
T51,A,2010-04-01,3363.6728184637004
T51,A,2010-07-01,3288.502232531694
T51,A,2010-10-01,3309.2456099697188
T51,A,2011-01-01,3240.0873503991934
T51,A,2011-04-01,3109.6185752015977
T51,A,2011-07-01,3158.1522342408402
T51,A,2011-10-01,3336.1213395085533
T51,A,2012-01-01,3585.4069606786675
T51,A,2012-04-01,3719.6984965722636
T51,A,2012-07-01,3702.1957417071826
T51,A,2012-10-01,3646.432481397169
T51,A,2013-01-01,3663.268974852677
T51,A,2013-04-01,3809.0247582002326
T51,A,2013-07-01,3994.019886357096
T51,A,2013-10-01,3739.322766209897
T51,A,2014-01-01,3835.6486507991845
T51,A,2014-04-01,3791.569982462412
T51,A,2014-07-01,3732.8701664422097
T51,A,2014-10-01,3723.544602047303
T51,A,2015-01-01,3275.7644838329106
T51,A,2015-04-01,2822.621986699685
T51,A,2015-07-01,3000.81825730078
T51,A,2015-10-01,3030.177473442842
T51,A,2016-01-01,2814.031158931711
T51,A,2016-04-01,3576.514118438398
T51,A,2016-07-01,3209.717691053078
T51,A,2016-10-01,3160.61264033545
T51,A,2017-01-01,3253.310803427953
T51,A,2017-04-01,3344.2800877870213
T51,A,2017-07-01,3699.857054850355
T51,A,2017-10-01,4062.7195114695573
T51,A,2018-01-01,3952.9583188370707
T51,A,2018-04-01,3867.058907933293
T51,A,2018-07-01,4104.776366392879
T51,A,2018-10-01,5075.373290774921
T51,A,2019-01-01,3981.5767291798024
T51,A,2019-04-01,3943.066672442426
T51,A,2019-07-01,4496.006765167436
T51,A,2019-10-01,4347.838924132025
T51,A,2020-01-01,3927.588895852107
T51,A,2020-04-01,3182.191839943148
T51,A,2020-07-01,3841.526376670439
T51,A,2020-10-01,3921.778995792285
T51,A,2021-01-01,4133.074124688766
T51,A,2021-04-01,3900.9866162380345
T51,A,2021-07-01,4704.672553414516
T51,A,2021-10-01,5061.250355591522
T51,A,2022-01-01,5461.634784132972
T51,A,2022-04-01,5961.017952131277
T51,A,2022-07-01,5137.045588939027
T51,A,2022-10-01,5546.008226465349
T51,A,2023-01-01,5847.992180654573
T51,A,2023-04-01,5964.918376679428
T51,A,2023-07-01,5756.310655934723
T51,A,2023-10-01,6005.631799013768
T51,A,2024-01-01,5942.920784065628
T51,A,2024-04-01,6622.411321177101
T51,A,2024-07-01,6048.474926525276
T51,A,2024-10-01,5940.385593611107
T51,A,2025-01-01,5481.180587975231
T51,A,2025-04-01,5531.124344330985
T51,A,2025-07-01,5550.709400452035
T51,A,2025-10-01,5451.404339589449
T51,A,2026-01-01,5299.820886151232
T51,E,1983-01-01,1212.5116711605044
T51,E,1983-04-01,1175.9347670714023
T51,E,1983-07-01,1151.5511989812728
T51,E,1983-10-01,1173.7150429947183
T51,E,1984-01-01,1319.560007949249
T51,E,1984-04-01,1371.0121664049968
T51,E,1984-07-01,1394.0729961790198
T51,E,1984-10-01,1426.096037970404
T51,E,1985-01-01,1539.9225945834576
T51,E,1985-04-01,1534.9638152982507
T51,E,1985-07-01,1510.5674479236623
T51,E,1985-10-01,1535.4764169619714
T51,E,1986-01-01,1401.7467235097029
T51,E,1986-04-01,1398.9109258398414
T51,E,1986-07-01,1332.2198098960216
T51,E,1986-10-01,1333.3580955164748
T51,E,1987-01-01,1348.8296832761955
T51,E,1987-04-01,1358.7118253008412
T51,E,1987-07-01,1350.0030599048566
T51,E,1987-10-01,1392.8336673222082
T51,E,1988-01-01,1495.9042179335995
T51,E,1988-04-01,1497.1265495325213
T51,E,1988-07-01,1516.8957579821547
T51,E,1988-10-01,1566.7994752893044
T51,E,1989-01-01,1635.111205977992
T51,E,1989-04-01,1666.5696373935514
T51,E,1989-07-01,1653.4442203228007
T51,E,1989-10-01,1674.9970456291596
T51,E,1990-01-01,1737.785874380526
T51,E,1990-04-01,1744.926716089294
T51,E,1990-07-01,1710.7748978919658
T51,E,1990-10-01,1747.3714661021256
T51,E,1991-01-01,1834.5863109805064
T51,E,1991-04-01,1852.1595606887167
T51,E,1991-07-01,1848.0232930027287
T51,E,1991-10-01,1871.1575605251219
T51,E,1992-01-01,1947.76675466791
T51,E,1992-04-01,1947.5826192771
T51,E,1992-07-01,1924.5327720072116
T51,E,1992-10-01,1946.3158193602535
T51,E,1993-01-01,2157.0986324775185
T51,E,1993-04-01,2143.7955364200852
T51,E,1993-07-01,2112.847728298553
T51,E,1993-10-01,2141.063725301209
T51,E,1994-01-01,2009.807736001911
T51,E,1994-04-01,1998.7086505406517
T51,E,1994-07-01,1979.5878707499307
T51,E,1994-10-01,2021.742365394854
T51,E,1995-01-01,2061.330923210726
T51,E,1995-04-01,2057.5629798822315
T51,E,1995-07-01,2037.767008892053
T51,E,1995-10-01,2055.048436741709
T51,E,1996-01-01,2262.433279258924
T51,E,1996-04-01,2263.77258979211
T51,E,1996-07-01,2292.7574958572604
T51,E,1996-10-01,2374.7665056230207
T51,E,1997-01-01,2544.1141790484226
T51,E,1997-04-01,2605.2993006460893
T51,E,1997-07-01,2616.83457502021
T51,E,1997-10-01,2658.20850819898
T51,E,1998-01-01,2614.17405762843
T51,E,1998-04-01,2843.9262038907236
T51,E,1998-07-01,2854.444652351893
T51,E,1998-10-01,2597.333821644789
T51,E,1999-01-01,2787.4403866469565
T51,E,1999-04-01,2986.8312571559004
T51,E,1999-07-01,3073.2476782340277
T51,E,1999-10-01,2757.7848398575966
T51,E,2000-01-01,3124.272686356302
T51,E,2000-04-01,3289.9738491421435
T51,E,2000-07-01,3350.247549611251
T51,E,2000-10-01,3417.323667850139
T51,E,2001-01-01,3402.7781882485247
T51,E,2001-04-01,3388.0883630623157
T51,E,2001-07-01,3255.753714707306
T51,E,2001-10-01,2972.7120592488504
T51,E,2002-01-01,2533.780547723044
T51,E,2002-04-01,2505.4173614920687
T51,E,2002-07-01,2410.8718682797908
T51,E,2002-10-01,2303.2155321066834
T51,E,2003-01-01,2249.9344987820014
T51,E,2003-04-01,2270.616048172485
T51,E,2003-07-01,2317.7524184436575
T51,E,2003-10-01,2392.122165836683
T51,E,2004-01-01,2484.814763812397
T51,E,2004-04-01,2597.8084681006126
T51,E,2004-07-01,2607.640007722188
T51,E,2004-10-01,2589.3423087697747
T51,E,2005-01-01,2572.5722831492167
T51,E,2005-04-01,2635.0331079930756
T51,E,2005-07-01,2623.048679920837
T51,E,2005-10-01,2676.7733381011003
T51,E,2006-01-01,2755.822250090336
T51,E,2006-04-01,2857.6014985456027
T51,E,2006-07-01,2961.766807945203
T51,E,2006-10-01,3055.1659399928312
T51,E,2007-01-01,3201.9916779827595
T51,E,2007-04-01,3366.899483055981
T51,E,2007-07-01,3472.291659160211
T51,E,2007-10-01,3483.3983129141698
T51,E,2008-01-01,3613.169193451262
T51,E,2008-04-01,3707.8145343193
T51,E,2008-07-01,3741.7679306784553
T51,E,2008-10-01,3550.45971386942
T51,E,2009-01-01,3240.8431748942653
T51,E,2009-04-01,3166.8151607262603
T51,E,2009-07-01,3102.7885387761603
T51,E,2009-10-01,3094.546628294884
T51,E,2010-01-01,3063.7069193143025
T51,E,2010-04-01,3010.7707536885655
T51,E,2010-07-01,2988.2448959130575
T51,E,2010-10-01,3006.4433482272143
T51,E,2011-01-01,2924.1110147299783
T51,E,2011-04-01,2884.7609264560915
T51,E,2011-07-01,2842.508499336329
T51,E,2011-10-01,2860.6699711727547
T51,E,2012-01-01,3263.8324238151904
T51,E,2012-04-01,3508.0294808012973
T51,E,2012-07-01,3383.3762441269155
T51,E,2012-10-01,3327.291332205115
T51,E,2013-01-01,3298.0169701446052
T51,E,2013-04-01,3559.519576136262
T51,E,2013-07-01,3557.3111119408563
T51,E,2013-10-01,3491.164465782658
T51,E,2014-01-01,3668.0770549836557
T51,E,2014-04-01,3644.92319523748
T51,E,2014-07-01,3724.735312299598
T51,E,2014-10-01,3530.4602338161276
T51,E,2015-01-01,3191.996778262864
T51,E,2015-04-01,2913.81899699563
T51,E,2015-07-01,3328.143557163763
T51,E,2015-10-01,3193.1356466809293
T51,E,2016-01-01,2749.087812382872
T51,E,2016-04-01,3137.297361663454
T51,E,2016-07-01,3195.9764630588284
T51,E,2016-10-01,2981.2148831115037
T51,E,2017-01-01,3185.9305689557355
T51,E,2017-04-01,3280.619825215787
T51,E,2017-07-01,3589.029423695649
T51,E,2017-10-01,3495.518187672639
T51,E,2018-01-01,3651.112586792243
T51,E,2018-04-01,3640.878350859091
T51,E,2018-07-01,3814.4358813389636
T51,E,2018-10-01,4105.6175676529765
T51,E,2019-01-01,3508.6055950236355
T51,E,2019-04-01,3590.9391970897486
T51,E,2019-07-01,4013.8055081627735
T51,E,2019-10-01,3921.577530093827
T51,E,2020-01-01,3327.9881896688776
T51,E,2020-04-01,2760.569731071298
T51,E,2020-07-01,2926.509266085528
T51,E,2020-10-01,3288.910527120807
T51,E,2021-01-01,3192.401082343734
T51,E,2021-04-01,3429.2754162356055
T51,E,2021-07-01,4130.5564578702615
T51,E,2021-10-01,4932.834060884684
T51,E,2022-01-01,4742.526705390646
T51,E,2022-04-01,5493.757672073086
T51,E,2022-07-01,5526.223765353519
T51,E,2022-10-01,5002.779731083719
T51,E,2023-01-01,4415.723161066285
T51,E,2023-04-01,4810.309397237904
T51,E,2023-07-01,4543.131745147729
T51,E,2023-10-01,4273.683302174507
T51,E,2024-01-01,4056.9151986523716
T51,E,2024-04-01,4716.2093155325
T51,E,2024-07-01,4728.46998919
T51,E,2024-10-01,4457.191262318699
T51,E,2025-01-01,3928.2258761561
T51,E,2025-04-01,4230.5327801245
T51,E,2025-07-01,4458.004902248286
T51,E,2025-10-01,4297.391707740388
T51,E,2026-01-01,4001.2957466375997
T51,S,1983-01-01,-221.26274113639982
T51,S,1983-04-01,-261.4204920907748
T51,S,1983-07-01,-268.2221410785201
T51,S,1983-10-01,-275.7791323850193
T51,S,1984-01-01,-243.2872020199906
T51,S,1984-04-01,-207.2899618064786
T51,S,1984-07-01,-211.67892203822467
T51,S,1984-10-01,-201.69933282182905
T51,S,1985-01-01,-212.1947921793364
T51,S,1985-04-01,-229.19612502366718
T51,S,1985-07-01,-220.88353758159752
T51,S,1985-10-01,-224.33565539766303
T51,S,1986-01-01,-231.9566238173418
T51,S,1986-04-01,-260.56161101817037
T51,S,1986-07-01,-256.89165357301914
T51,S,1986-10-01,-301.365078277715
T51,S,1987-01-01,-263.4537227921247
T51,S,1987-04-01,-297.9736491804874
T51,S,1987-07-01,-272.5678947454506
T51,S,1987-10-01,-309.8618704411595
T51,S,1988-01-01,-259.35193142570506
T51,S,1988-04-01,-275.4990644339921
T51,S,1988-07-01,-285.10708527676223
T51,S,1988-10-01,-285.82345554278425
T51,S,1989-01-01,-311.4792522269882
T51,S,1989-04-01,-363.30875078373265
T51,S,1989-07-01,-345.89951445392643
T51,S,1989-10-01,-359.3370281841377
T51,S,1990-01-01,-371.62824545707645
T51,S,1990-04-01,-415.1632193191891
T51,S,1990-07-01,-349.30920568939445
T51,S,1990-10-01,-352.24975510633936
T51,S,1991-01-01,-411.5858271624002
T51,S,1991-04-01,-417.94496226507874
T51,S,1991-07-01,-380.31176625846047
T51,S,1991-10-01,-390.19706659902846
T51,S,1992-01-01,-337.48607522729975
T51,S,1992-04-01,-381.1287158099246
T51,S,1992-07-01,-351.0909413325475
T51,S,1992-10-01,-370.9703568953771
T51,S,1993-01-01,-167.3525706275527
T51,S,1993-04-01,-211.4903390905373
T51,S,1993-07-01,-195.19098160670683
T51,S,1993-10-01,-214.05479670295054
T51,S,1994-01-01,-342.64754567822865
T51,S,1994-04-01,-416.01915630379705
T51,S,1994-07-01,-399.78480776294134
T51,S,1994-10-01,-445.4084353777491
T51,S,1995-01-01,-473.62316103349076
T51,S,1995-04-01,-509.1445280316095
T51,S,1995-07-01,-503.1461734859567
T51,S,1995-10-01,-530.2904926226411
T51,S,1996-01-01,-574.0044275123329
T51,S,1996-04-01,-589.3851691242783
T51,S,1996-07-01,-540.1209864893307
T51,S,1996-10-01,-530.0209409803422
T51,S,1997-01-01,-268.10623984028217
T51,S,1997-04-01,-255.14786153093948
T51,S,1997-07-01,-194.43725915697277
T51,S,1997-10-01,-196.97252890903343
T51,S,1998-01-01,-623.7640911653341
T51,S,1998-04-01,-386.98640237075665
T51,S,1998-07-01,-308.66806072248824
T51,S,1998-10-01,-630.6481081655398
T51,S,1999-01-01,-446.320212319356
T51,S,1999-04-01,-420.6733956749965
T51,S,1999-07-01,-393.12403568972826
T51,S,1999-10-01,-569.1829972294645
T51,S,2000-01-01,-571.2803379574839
T51,S,2000-04-01,-462.62120679689514
T51,S,2000-07-01,-433.31214428604613
T51,S,2000-10-01,-420.41441474632035
T51,S,2001-01-01,-299.7857735266429
T51,S,2001-04-01,-171.52455665157527
T51,S,2001-07-01,-63.741384110463244
T51,S,2001-10-01,-180.73619037162493
T51,S,2002-01-01,-381.72219490895253
T51,S,2002-04-01,-236.05312059318544
T51,S,2002-07-01,-150.26363000514803
T51,S,2002-10-01,-163.5888856512941
T51,S,2003-01-01,-108.77520226634297
T51,S,2003-04-01,-17.36066733160292
T51,S,2003-07-01,-3.909729864912961
T51,S,2003-10-01,-8.317848916779823
T51,S,2004-01-01,30.972285216485997
T51,S,2004-04-01,102.28550792163057
T51,S,2004-07-01,80.6858027402145
T51,S,2004-10-01,36.504319377546196
T51,S,2005-01-01,51.37607861438659
T51,S,2005-04-01,54.53149529814653
T51,S,2005-07-01,94.39311111874107
T51,S,2005-10-01,48.53499018156061
T51,S,2006-01-01,43.352856798108846
T51,S,2006-04-01,93.69209775204597
T51,S,2006-07-01,183.46656497761356
T51,S,2006-10-01,77.87144939701317
T51,S,2007-01-01,185.00106395770132
T51,S,2007-04-01,239.12953022924728
T51,S,2007-07-01,276.80384463772606
T51,S,2007-10-01,185.85487746514983
T51,S,2008-01-01,162.7199875777425
T51,S,2008-04-01,301.98303141320656
T51,S,2008-07-01,321.84986051241475
T51,S,2008-10-01,152.37249306014903
T51,S,2009-01-01,-95.69962054016534
T51,S,2009-04-01,91.19730895152739
T51,S,2009-07-01,32.38969270521143
T51,S,2009-10-01,-80.74345694825303
T51,S,2010-01-01,-172.53089892858404
T51,S,2010-04-01,-352.90206477513505
T51,S,2010-07-01,-300.2573366186357
T51,S,2010-10-01,-302.80226174250413
T51,S,2011-01-01,-315.9763356692155
T51,S,2011-04-01,-224.85764874550682
T51,S,2011-07-01,-315.64373490451163
T51,S,2011-10-01,-475.45136833579824
T51,S,2012-01-01,-321.5745368634772
T51,S,2012-04-01,-211.66901577096576
T51,S,2012-07-01,-318.8194975802675
T51,S,2012-10-01,-319.14114919205326
T51,S,2013-01-01,-365.2520047080707
T51,S,2013-04-01,-249.5051820639709
T51,S,2013-07-01,-436.7087744162394
T51,S,2013-10-01,-248.15830042723863
T51,S,2014-01-01,-167.57159581552872
T51,S,2014-04-01,-146.6467872249319
T51,S,2014-07-01,-8.134854142611774
T51,S,2014-10-01,-193.08436823117586
T51,S,2015-01-01,-83.76770557004639
T51,S,2015-04-01,91.19701029594559
T51,S,2015-07-01,327.32529986298346
T51,S,2015-10-01,162.95817323808728
T51,S,2016-01-01,-64.94334654883912
T51,S,2016-04-01,-439.2167567749432
T51,S,2016-07-01,-13.74122799424972
T51,S,2016-10-01,-179.39775722394626
T51,S,2017-01-01,-67.38023447221715
T51,S,2017-04-01,-63.66026257123386
T51,S,2017-07-01,-110.82763115470621
T51,S,2017-10-01,-567.2013237969185
T51,S,2018-01-01,-301.8457320448283
T51,S,2018-04-01,-226.18055707420208
T51,S,2018-07-01,-290.3404850539152
T51,S,2018-10-01,-969.7557231219449
T51,S,2019-01-01,-472.9711341561665
T51,S,2019-04-01,-352.1274753526773
T51,S,2019-07-01,-482.2012570046622
T51,S,2019-10-01,-426.26139403819684
T51,S,2020-01-01,-599.6007061832287
T51,S,2020-04-01,-421.62210887184955
T51,S,2020-07-01,-915.0171105849105
T51,S,2020-10-01,-632.8684686714784
T51,S,2021-01-01,-940.6730423450309
T51,S,2021-04-01,-471.71120000242814
T51,S,2021-07-01,-574.1160955442549
T51,S,2021-10-01,-128.41629470683955
T51,S,2022-01-01,-719.1080787423253
T51,S,2022-04-01,-467.26028005818984
T51,S,2022-07-01,389.17817641449335
T51,S,2022-10-01,-543.2284953816293
T51,S,2023-01-01,-1432.269019588289
T51,S,2023-04-01,-1154.6089794415238
T51,S,2023-07-01,-1213.178910786994
T51,S,2023-10-01,-1731.9484968392608
T51,S,2024-01-01,-1886.005585413257
T51,S,2024-04-01,-1906.2020056446001
T51,S,2024-07-01,-1320.004937335276
T51,S,2024-10-01,-1483.1943312924068
T51,S,2025-01-01,-1552.9547118191317
T51,S,2025-04-01,-1300.5915642064847
T51,S,2025-07-01,-1092.7044982037496
T51,S,2025-10-01,-1154.012631849061
T51,S,2026-01-01,-1298.5251395136324
T52,A,1983-01-01,302.3116148928228
T52,A,1983-04-01,297.7501418512843
T52,A,1983-07-01,297.2585105489524
T52,A,1983-10-01,300.83222626496695
T52,A,1984-01-01,308.47180596079386
T52,A,1984-04-01,318.70488914150593
T52,A,1984-07-01,331.5402023098704
T52,A,1984-10-01,346.989679948192
T52,A,1985-01-01,365.0684792309132
T52,A,1985-04-01,371.68500703210907
T52,A,1985-07-01,366.8435314339973
T52,A,1985-10-01,350.5341953105662
T52,A,1986-01-01,322.7330041758969
