D0,D1,date,value
K,JP,1990-02-01,128.9428446773439
K,JP,1990-03-01,134.03832691375084
K,JP,1990-04-01,141.06748699173332
K,JP,1990-05-01,143.72922884007906
K,JP,1990-06-01,143.72101703937662
K,JP,1990-07-01,142.8010986500357
K,JP,1990-08-01,150.99722949474045
K,JP,1990-09-01,142.74510416294314
K,JP,1990-10-01,136.08941937914585
K,JP,1990-11-01,137.93750538909933
K,JP,1990-12-01,140.68110293186288
K,JP,1991-01-01,141.13395585904414
K,JP,1991-02-01,139.4104222303446
K,JP,1991-03-01,133.85707921146695
K,JP,1991-04-01,128.96544580513992
K,JP,1991-05-01,129.59380797439954
K,JP,1991-06-01,125.30419708323892
K,JP,1991-07-01,122.0607138930574
K,JP,1991-08-01,123.66939521849172
K,JP,1991-09-01,125.41462771141826
K,JP,1991-10-01,121.50314880086714
K,JP,1991-11-01,124.00372686393268
K,JP,1991-12-01,127.57318931441421
K,JP,1992-01-01,123.91997790078513
K,JP,1992-02-01,121.84471019338277
K,JP,1992-03-01,122.45533846586764
K,JP,1992-04-01,122.05074820837847
K,JP,1992-05-01,122.03104574496899
K,JP,1992-06-01,124.17717795519255
K,JP,1992-07-01,131.92991516811742
K,JP,1992-08-01,135.9067437255384
K,JP,1992-09-01,134.54848412116004
K,JP,1992-10-01,129.8562390053223
K,JP,1992-11-01,122.46743795648862
K,JP,1992-12-01,123.10517649691586
K,JP,1993-01-01,119.97688023937694
K,JP,1993-02-01,112.93080897594969
K,JP,1993-03-01,109.5814662542176
K,JP,1993-04-01,109.75827265690022
K,JP,1993-05-01,108.89188066014164
K,JP,1993-06-01,103.9170044337782
K,JP,1993-07-01,101.00812240453531
K,JP,1993-08-01,98.55725785620545
K,JP,1993-09-01,106.01891144984945
K,JP,1993-10-01,106.55444005043952
K,JP,1993-11-01,103.03049985002038
K,JP,1993-12-01,107.36653361596137
K,JP,1994-01-01,108.222260266585
K,JP,1994-02-01,103.99183839373308
K,JP,1994-03-01,104.5711211546208
K,JP,1994-04-01,102.82822537709977
K,JP,1994-05-01,104.5260572920715
K,JP,1994-06-01,106.70885524016327
K,JP,1994-07-01,106.42627496375911
K,JP,1994-08-01,108.38110170070054
K,JP,1994-09-01,109.51486710643421
K,JP,1994-10-01,111.19014497645597
K,JP,1994-11-01,107.96949439051878
K,JP,1994-12-01,107.66962090367598
K,JP,1995-01-01,111.06506321304828
K,JP,1995-02-01,111.79168763145357
K,JP,1995-03-01,112.15090507025674
K,JP,1995-04-01,106.89903679534982
K,JP,1995-05-01,106.15988883488521
K,JP,1995-06-01,106.31157380690503
K,JP,1995-07-01,110.15682632929398
K,JP,1995-08-01,115.67785739488608
K,JP,1995-09-01,123.16858906538273
K,JP,1995-10-01,128.78739468943238
K,JP,1995-11-01,130.59140208690647
K,JP,1995-12-01,128.09292235829113
K,JP,1996-01-01,131.132194662277
K,JP,1996-02-01,129.31793671289867
K,JP,1996-03-01,129.71621861207205
K,JP,1996-04-01,129.10101283933386
K,JP,1996-05-01,124.17259742916427
K,JP,1996-06-01,127.06239166013322
K,JP,1996-07-01,129.47961036641874
K,JP,1996-08-01,131.48988735013438
K,JP,1996-09-01,130.89639913611597
K,JP,1996-10-01,131.36296216846125
K,JP,1996-11-01,129.31704895055512
K,JP,1996-12-01,125.68533036620342
K,JP,1997-01-01,124.34759107263493
K,JP,1997-02-01,124.15739298706619
K,JP,1997-03-01,122.89855810159914
K,JP,1997-04-01,124.12143428611644
K,JP,1997-05-01,120.06006926962938
K,JP,1997-06-01,114.31373632460615
K,JP,1997-07-01,112.07394053726777
K,JP,1997-08-01,112.22662595724249
K,JP,1997-09-01,117.90731402894043
K,JP,1997-10-01,119.79813400837442
K,JP,1997-11-01,128.17139634319818
K,JP,1997-12-01,129.8863790820676
K,JP,1998-01-01,126.63556821245172
K,JP,1998-02-01,123.43739375873335
K,JP,1998-03-01,124.40132387916829
K,JP,1998-04-01,126.04811839537571
K,JP,1998-05-01,131.26505959844218
K,JP,1998-06-01,135.3752308602551
K,JP,1998-07-01,134.16421738959258
K,JP,1998-08-01,140.33526421620977
K,JP,1998-09-01,138.16722191398432
K,JP,1998-10-01,129.66268308977675
K,JP,1998-11-01,124.2924155574876
K,JP,1998-12-01,123.49874067153519
K,JP,1999-01-01,118.04971965448323
K,JP,1999-02-01,118.40636388447024
K,JP,1999-03-01,118.38176067037345
K,JP,1999-04-01,115.47494223598437
K,JP,1999-05-01,116.76944301040308
K,JP,1999-06-01,113.83497435321324
K,JP,1999-07-01,112.3502842851009
K,JP,1999-08-01,110.14202370149229
K,JP,1999-09-01,102.56358413603235
K,JP,1999-10-01,104.00477230525999
K,JP,1999-11-01,98.6891025505329
K,JP,1999-12-01,95.41604428322941
K,JP,2000-01-01,97.7392041258249
K,JP,2000-02-01,99.20943198640984
K,JP,2000-03-01,94.8182953935067
K,JP,2000-04-01,93.55194016109122
K,JP,2000-05-01,93.05016100300185
K,JP,2000-06-01,95.71149823240988
K,JP,2000-07-01,97.58897393075604
K,JP,2000-08-01,93.97718837041388
K,JP,2000-09-01,91.006743058852
K,JP,2000-10-01,91.65262297865424
K,JP,2000-11-01,91.98341030615788
K,JP,2000-12-01,100
K,JP,2001-01-01,107.48041377177464
K,JP,2001-02-01,104.2862608534902
K,JP,2001-03-01,108.12565078955254
K,JP,2001-04-01,108.56971908851676
K,JP,2001-05-01,105.17591763161205
K,JP,2001-06-01,103.98796429777471
K,JP,2001-07-01,107.8586934901982
K,JP,2001-08-01,109.60445955478212
K,JP,2001-09-01,110.1794405883493
K,JP,2001-10-01,112.62185398066869
K,JP,2001-11-01,112.73866437243557
K,JP,2001-12-01,117.62868911695952
K,JP,2002-01-01,121.48030895274967
K,JP,2002-02-01,120.4339713790647
K,JP,2002-03-01,119.92068118789621
K,JP,2002-04-01,121.39773650204037
K,JP,2002-05-01,122.24615445285829
K,JP,2002-06-01,122.84150774539502
K,JP,2002-07-01,123.13674411645272
K,JP,2002-08-01,122.35735188636968
K,JP,2002-09-01,124.35844277184569
K,JP,2002-10-01,128.4795410537907
K,JP,2002-11-01,127.77016859211913
K,JP,2002-12-01,130.6199037465117
K,JP,2003-01-01,133.48972650173408
K,JP,2003-02-01,135.81472921701697
K,JP,2003-03-01,135.67706990199696
K,JP,2003-04-01,134.57841190849052
K,JP,2003-05-01,138.21148974519235
K,JP,2003-06-01,138.79480582044727
K,JP,2003-07-01,134.80218668917965
K,JP,2003-08-01,133.46149825710054
K,JP,2003-09-01,129.43722814537907
K,JP,2003-10-01,128.74730613985085
K,JP,2003-11-01,127.5784055007629
K,JP,2003-12-01,132.62585067268034
K,JP,2004-01-01,133.4731549290652
K,JP,2004-02-01,132.87949191354173
K,JP,2004-03-01,132.20921790399552
K,JP,2004-04-01,129.40528679351547
K,JP,2004-05-01,136.81566989673286
K,JP,2004-06-01,136.7935665108882
K,JP,2004-07-01,137.13577741093545
K,JP,2004-08-01,137.32539734335072
K,JP,2004-09-01,136.5021746517402
K,JP,2004-10-01,138.1343640337253
K,JP,2004-11-01,139.99141623593667
K,JP,2004-12-01,142.6110773070306
K,JP,2005-01-01,138.05723318822393
K,JP,2005-02-01,138.73081983215178
K,JP,2005-03-01,141.54407050085666
K,JP,2005-04-01,141.85886149392638
K,JP,2005-05-01,138.48901779239625
K,JP,2005-06-01,135.9667512700505
K,JP,2005-07-01,137.06788508360816
K,JP,2005-08-01,139.35685701684093
K,JP,2005-09-01,140.08681669612585
K,JP,2005-10-01,142.60933087397487
K,JP,2005-11-01,144.29346925689813
K,JP,2005-12-01,144.8508432785102
K,JP,2006-01-01,144.02260290251212
K,JP,2006-02-01,144.45901863287156
K,JP,2006-03-01,143.72723359778783
K,JP,2006-04-01,145.8849920631995
K,JP,2006-05-01,146.62914269093642
K,JP,2006-06-01,148.66328776961947
K,JP,2006-07-01,149.69576448599707
K,JP,2006-08-01,150.6416050752235
K,JP,2006-09-01,150.38088958647208
K,JP,2006-10-01,150.5346929268192
K,JP,2006-11-01,151.7920667270582
K,JP,2006-12-01,155.22391554699294
K,JP,2007-01-01,154.8215898251468
K,JP,2007-02-01,155.73884213594428
K,JP,2007-03-01,154.49426908127225
K,JP,2007-04-01,157.47944994348256
K,JP,2007-05-01,158.85069279090143
K,JP,2007-06-01,160.2444781389476
K,JP,2007-07-01,162.17305901202698
K,JP,2007-08-01,156.36366281673196
K,JP,2007-09-01,156.37209412764255
K,JP,2007-10-01,159.2919619104759
K,JP,2007-11-01,159.9115142786032
K,JP,2007-12-01,159.60548535636894
K,JP,2008-01-01,159.04950668636639
K,JP,2008-02-01,159.43598418505977
K,JP,2008-03-01,161.88934078771078
K,JP,2008-04-01,165.1465667218573
K,JP,2008-05-01,162.824353739943
K,JP,2008-06-01,167.49690607921866
K,JP,2008-07-01,168.92583691702401
K,JP,2008-08-01,164.01002057505366
K,JP,2008-09-01,156.14845925506643
K,JP,2008-10-01,142.6194495846473
K,JP,2008-11-01,132.2852154718869
K,JP,2008-12-01,129.90470722021257
K,JP,2009-01-01,130.78204544636273
K,JP,2009-02-01,129.08235286613302
K,JP,2009-03-01,137.37444203846366
K,JP,2009-04-01,140.12211841863032
K,JP,2009-05-01,142.43021296574202
K,JP,2009-06-01,146.5539022077951
K,JP,2009-07-01,143.6042138944322
K,JP,2009-08-01,146.17633652420542
K,JP,2009-09-01,144.47879301365498
K,JP,2009-10-01,146.43682523236563
K,JP,2009-11-01,145.8410614786136
K,JP,2009-12-01,144.6350095054174
K,JP,2010-01-01,146.6307896230067
K,JP,2010-02-01,139.5543741550082
K,JP,2010-03-01,140.92187373833966
K,JP,2010-04-01,145.868533004669
K,JP,2010-05-01,135.5999443357517
K,JP,2010-06-01,133.7643089940103
K,JP,2010-07-01,138.21619943710434
K,JP,2010-08-01,137.13430856674057
K,JP,2010-09-01,140.04259904324647
K,JP,2010-10-01,140.52921733165346
K,JP,2010-11-01,139.71679478296815
K,JP,2010-12-01,143.69418428861397
K,JP,2011-01-01,144.44444492856243
K,JP,2011-02-01,145.59615104065088
K,JP,2011-03-01,149.75580349518057
K,JP,2011-04-01,155.88014368219876
K,JP,2011-05-01,155.9281438992752
K,JP,2011-06-01,160.45056394531255
K,JP,2011-07-01,160.72760453630428
K,JP,2011-08-01,164.5272797963199
K,JP,2011-09-01,146.96787977116776
K,JP,2011-10-01,142.19320103849284
K,JP,2011-11-01,142.2150541490196
K,JP,2011-12-01,138.92876677984634
K,JP,2012-01-01,135.9781467778866
K,JP,2012-02-01,142.2800332606458
K,JP,2012-03-01,149.6516644213172
K,JP,2012-04-01,147.44163617547937
K,JP,2012-05-01,141.04947100683958
K,JP,2012-06-01,137.4080552747236
K,JP,2012-07-01,134.67879237683084
K,JP,2012-08-01,135.34146498398977
K,JP,2012-09-01,138.5576281107478
K,JP,2012-10-01,141.10136582760896
K,JP,2012-11-01,143.34250807810358
K,JP,2012-12-01,150.79912800508902
K,JP,2013-01-01,159.48942826070385
K,JP,2013-02-01,168.21593733680086
K,JP,2013-03-01,166.53384715681395
K,JP,2013-04-01,172.81775776529602
K,JP,2013-05-01,174.84095453546135
K,JP,2013-06-01,172.7776034743031
K,JP,2013-07-01,174.2768550556664
K,JP,2013-08-01,174.35928248358067
K,JP,2013-09-01,176.90333904132044
K,JP,2013-10-01,178.02394966675098
K,JP,2013-11-01,179.7440051075725
K,JP,2013-12-01,189.4184416518129
K,JP,2014-01-01,188.46793326114326
K,JP,2014-02-01,186.48768659327567
K,JP,2014-03-01,189.93199698931895
K,JP,2014-04-01,186.4919270604488
K,JP,2014-05-01,183.61797423133544
K,JP,2014-06-01,182.22323773862118
K,JP,2014-07-01,181.13622737088036
K,JP,2014-08-01,180.63904286952646
K,JP,2014-09-01,182.72072863017664
K,JP,2014-10-01,181.22394074770054
K,JP,2014-11-01,192.93834473247557
K,JP,2014-12-01,195.11873842861863
K,JP,2015-01-01,200.382067694856
K,JP,2015-02-01,201.2705897004431
K,JP,2015-03-01,194.66211101044425
K,JP,2015-04-01,195.83181034659924
K,JP,2015-05-01,203.88110272402903
K,JP,2015-06-01,209.23415122703935
K,JP,2015-07-01,203.59475771610454
K,JP,2015-08-01,199.92277457552413
K,JP,2015-09-01,194.13167997511331
K,JP,2015-10-01,194.7478531176357
K,JP,2015-11-01,191.5430531144557
K,JP,2015-12-01,192.1278292030235
K,JP,2016-01-01,185.02001552160797
K,JP,2016-02-01,181.4796927544642
K,JP,2016-03-01,180.35616141321455
K,JP,2016-04-01,179.77618021928336
K,JP,2016-05-01,175.3265427767316
K,JP,2016-06-01,171.08070521459194
K,JP,2016-07-01,166.8363911058928
K,JP,2016-08-01,164.41721302032127
K,JP,2016-09-01,164.7779395856653
K,JP,2016-10-01,164.7743031111674
K,JP,2016-11-01,169.93454790129235
K,JP,2016-12-01,178.59061889837113
K,JP,2017-01-01,179.33874561539508
K,JP,2017-02-01,177.93566389310882
K,JP,2017-03-01,177.6499927703392
K,JP,2017-04-01,173.2076325279911
K,JP,2017-05-01,178.94688172031113
K,JP,2017-06-01,179.80059545981987
K,JP,2017-07-01,184.13046498949387
K,JP,2017-08-01,179.0837037689133
K,JP,2017-09-01,180.8416022144118
K,JP,2017-10-01,181.0912890666195
K,JP,2017-11-01,178.62427866812206
K,JP,2017-12-01,179.30220931844917
K,JP,2018-01-01,180.44340241724112
K,JP,2018-02-01,180.82668803882981
K,JP,2018-03-01,175.82033272738383
K,JP,2018-04-01,175.33419929647604
K,JP,2018-05-01,173.43069096595352
K,JP,2018-06-01,175.1974710246169
K,JP,2018-07-01,176.70290627062616
K,JP,2018-08-01,176.33637726004721
K,JP,2018-09-01,181.62456466587165
K,JP,2018-10-01,178.21076943829323
K,JP,2018-11-01,177.89108891630787
K,JP,2018-12-01,177.89628444749584
K,JP,2019-01-01,173.106268242348
K,JP,2019-02-01,173.18155219378065
K,JP,2019-03-01,174.97249440353684
K,JP,2019-04-01,174.441691905592
K,JP,2019-05-01,171.26628474413013
K,JP,2019-06-01,172.1459900311073
K,JP,2019-07-01,172.26016956603218
K,JP,2019-08-01,170.5130337112538
K,JP,2019-09-01,170.21105998136085
K,JP,2019-10-01,170.027756223925
K,JP,2019-11-01,171.27361850275545
K,JP,2019-12-01,173.57049565957945
K,JP,2020-01-01,175.96133662001557
K,JP,2020-02-01,175.92164017883755
K,JP,2020-03-01,174.8123927968257
K,JP,2020-04-01,172.6147534551728
K,JP,2020-05-01,171.40990200501406
K,JP,2020-06-01,175.64197215173755
K,JP,2020-07-01,177.57018370907826
K,JP,2020-08-01,181.1643829676371
K,JP,2020-09-01,180.1485444129724
K,JP,2020-10-01,180.17508012782108
K,JP,2020-11-01,179.68543639707798
K,JP,2020-12-01,183.3093589496528
K,JP,2021-01-01,183.08957351232985
K,JP,2021-02-01,183.17803282121164
K,JP,2021-03-01,182.3814813832126
K,JP,2021-04-01,186.3530998564395
K,JP,2021-05-01,189.91852291269186
K,JP,2021-06-01,190.22785914064244
K,JP,2021-07-01,188.58426920543087
K,JP,2021-08-01,189.1993179929269
K,JP,2021-09-01,187.7134597684975
K,JP,2021-10-01,193.70694643038811
K,JP,2021-11-01,195.739976387456
K,JP,2021-12-01,195.76521741035685
K,JP,2022-01-01,197.9391274627011
K,JP,2022-02-01,196.99433814644846
K,JP,2022-03-01,201.2199185206371
K,JP,2022-04-01,211.34059820213892
K,JP,2022-05-01,207.78854237343288
K,JP,2022-06-01,218.8376034277294
K,JP,2022-07-01,223.19987306969455
K,JP,2022-08-01,223.20087996571004
K,JP,2022-09-01,231.38650477727342
K,JP,2022-10-01,232.09649641116724
K,JP,2022-11-01,231.55313442525903
K,JP,2022-12-01,226.47325983511521
K,JP,2023-01-01,221.04016379442282
K,JP,2023-02-01,226.86527965924301
K,JP,2023-03-01,227.12456764118934
K,JP,2023-04-01,232.21040357219235
K,JP,2023-05-01,238.835421656107
K,JP,2023-06-01,244.56040539093937
K,JP,2023-07-01,251.11510287002977
K,JP,2023-08-01,256.33554772603543
K,JP,2023-09-01,255.4323288358711
K,JP,2023-10-01,255.99933953072477
K,JP,2023-11-01,260.4102977603139
K,JP,2023-12-01,258.5558913865881
K,JP,2024-01-01,264.46076777484467
K,JP,2024-02-01,264.70306237681
K,JP,2024-03-01,260.6618825579233
K,JP,2024-04-01,261.2583785911668
K,JP,2024-05-01,264.2766809506732
K,JP,2024-06-01,271.36329373535955
K,JP,2024-07-01,271.11769968192766
K,JP,2024-08-01,260.1270604402496
K,JP,2024-09-01,258.02311046651926
K,JP,2024-10-01,264.75180307910506
K,JP,2024-11-01,264.8793251944722
K,JP,2024-12-01,260.3911277202132
K,JP,2025-01-01,258.22820996111756
K,JP,2025-02-01,252.26013777947594
K,JP,2025-03-01,252.69773692977972
K,JP,2025-04-01,258.0067505014087
K,JP,2025-05-01,259.7073654404121
K,JP,2025-06-01,264.2665676809813
K,JP,2025-07-01,274.4258804834784
K,JP,2025-08-01,272.12751425340707
K,JP,2025-09-01,276.1281931851011
K,JP,2025-10-01,280.91035920111597
K,JP,2025-11-01,284.7869605599106
K,JP,2025-12-01,289.5427007551493
K,JP,2026-01-01,293.22241439342866
K,JP,2026-02-01,298.0676585795553
K,JP,2026-03-01,298.63154731119505
K,JP,2026-04-01,299.30605835631434
K,JP,2026-05-01,298.6757846937214
K,KR,1999-01-01,119.43990924017992
K,KR,1999-02-01,117.19146084432255
K,KR,1999-03-01,118.0673950050432
K,KR,1999-04-01,112.80898901743379
K,KR,1999-05-01,111.04810466303788
K,KR,1999-06-01,106.93396859642141
K,KR,1999-07-01,108.35898901660266
K,KR,1999-08-01,112.24538234162269
K,KR,1999-09-01,110.93458834681245
K,KR,1999-10-01,113.56684810069557
K,KR,1999-11-01,105.43180035650732
K,KR,1999-12-01,100.53766546428706
K,KR,2000-01-01,99.97901138326269
K,KR,2000-02-01,97.3436242767688
K,KR,2000-03-01,94.33295875301168
K,KR,2000-04-01,93.84362457453926
K,KR,2000-05-01,91.70207085230561
K,KR,2000-06-01,95.24381275561822
K,KR,2000-07-01,94.75193339637856
K,KR,2000-08-01,90.8399770624305
K,KR,2000-09-01,88.00245892263501
K,KR,2000-10-01,89.6840536244579
K,KR,2000-11-01,90.22222410806604
K,KR,2000-12-01,100
K,KR,2001-01-01,107.46097808284003
K,KR,2001-02-01,102.88749677713017
K,KR,2001-03-01,104.33958675246993
K,KR,2001-04-01,105.07738485202418
K,KR,2001-05-01,100.66737305693827
K,KR,2001-06-01,98.48290564810198
K,KR,2001-07-01,100.58117411165762
K,KR,2001-08-01,103.21542557672147
K,KR,2001-09-01,106.76853106702447
K,KR,2001-10-01,107.57254829430829
K,KR,2001-11-01,104.53298998517965
K,KR,2001-12-01,105.08421089009809
K,KR,2002-01-01,106.30825050540804
K,KR,2002-02-01,104.32033683687267
K,KR,2002-03-01,105.8449869510868
K,KR,2002-04-01,106.5415314638134
K,KR,2002-05-01,105.66611600981797
K,KR,2002-06-01,105.0859712356867
K,KR,2002-07-01,106.8143184558888
K,KR,2002-08-01,105.9317064386756
K,KR,2002-09-01,106.8179828799428
K,KR,2002-10-01,110.0621780731542
K,KR,2002-11-01,108.50322004804323
K,KR,2002-12-01,109.78032626653157
K,KR,2003-01-01,111.93877703635813
K,KR,2003-02-01,114.23946507186484
K,KR,2003-03-01,118.34317204287812
K,KR,2003-04-01,115.90597553979309
K,KR,2003-05-01,118.36132440824892
K,KR,2003-06-01,117.05587539983817
K,KR,2003-07-01,112.15598798011044
K,KR,2003-08-01,110.34162000797369
K,KR,2003-09-01,108.51742791725817
K,KR,2003-10-01,113.09479819128893
K,KR,2003-11-01,113.51557075998184
K,KR,2003-12-01,119.85184348930832
K,KR,2004-01-01,120.97734175068078
K,KR,2004-02-01,118.61964359716168
K,KR,2004-03-01,115.127273616988
K,KR,2004-04-01,112.19488805166951
K,KR,2004-05-01,115.86800762279779
K,KR,2004-06-01,116.77224895818092
K,KR,2004-07-01,116.39568209981898
K,KR,2004-08-01,114.27746619580925
K,KR,2004-09-01,113.43693896590558
K,KR,2004-10-01,115.65030247796982
K,KR,2004-11-01,116.01729590965559
K,KR,2004-12-01,114.7329608572392
K,KR,2005-01-01,109.51591308351153
K,KR,2005-02-01,106.56639907666361
K,KR,2005-03-01,106.56917016273223
K,KR,2005-04-01,104.85718838535713
K,KR,2005-05-01,101.96807972217847
K,KR,2005-06-01,98.86540601800507
K,KR,2005-07-01,98.95024389811952
K,KR,2005-08-01,99.78623384021145
K,KR,2005-09-01,100.62039174956101
K,KR,2005-10-01,100.59659788349704
K,KR,2005-11-01,98.00447582966378
K,KR,2005-12-01,96.38830676365437
K,KR,2006-01-01,94.65647878852779
K,KR,2006-02-01,91.72145314489376
K,KR,2006-03-01,91.91452106698011
K,KR,2006-04-01,91.19319346066663
K,KR,2006-05-01,94.63891075988518
K,KR,2006-06-01,94.94691714778712
K,KR,2006-07-01,94.02596986585637
K,KR,2006-08-01,95.26472650038436
K,KR,2006-09-01,93.0794670256527
K,KR,2006-10-01,91.96405799759951
K,KR,2006-11-01,91.94206524743124
K,KR,2006-12-01,92.90286136127925
K,KR,2007-01-01,91.51788688116933
K,KR,2007-02-01,91.15815955728871
K,KR,2007-03-01,93.35389087915044
K,KR,2007-04-01,92.48778861202486
K,KR,2007-05-01,91.49418981065962
K,KR,2007-06-01,90.47820018958741
K,KR,2007-07-01,91.33274877761998
K,KR,2007-08-01,93.2709310437961
K,KR,2007-09-01,93.68937702576441
K,KR,2007-10-01,93.09346874961933
K,KR,2007-11-01,97.57719956121922
K,KR,2007-12-01,97.614569983957
K,KR,2008-01-01,102.27076713003544
K,KR,2008-02-01,103.21030471313013
K,KR,2008-03-01,115.34092948469467
K,KR,2008-04-01,115.3390993834708
K,KR,2008-05-01,117.20050684331498
K,KR,2008-06-01,116.60816683864115
K,KR,2008-07-01,115.93071236828764
K,KR,2008-08-01,113.15002116818562
K,KR,2008-09-01,119.69837272495786
K,KR,2008-10-01,135.24680039095423
K,KR,2008-11-01,136.30721402290192
K,KR,2008-12-01,138.05162040177663
K,KR,2009-01-01,139.228722472142
K,KR,2009-02-01,141.7307326913071
K,KR,2009-03-01,143.0836282095182
K,KR,2009-04-01,132.4528093842573
K,KR,2009-05-01,129.035969424073
K,KR,2009-06-01,133.38587928832902
K,KR,2009-07-01,132.8425812460089
K,KR,2009-08-01,131.80995344607322
K,KR,2009-09-01,132.55573904509643
K,KR,2009-10-01,130.94182355579264
K,KR,2009-11-01,130.32319241910437
K,KR,2009-12-01,128.02197924630633
K,KR,2010-01-01,124.47071139833066
K,KR,2010-02-01,121.66668292428
K,KR,2010-03-01,120.167879570607
K,KR,2010-04-01,117.44814310793356
K,KR,2010-05-01,115.79766256562623
K,KR,2010-06-01,119.99519954770474
K,KR,2010-07-01,127.13911152037849
K,KR,2010-08-01,125.9038657936282
K,KR,2010-09-01,127.57557633427969
K,KR,2010-10-01,127.46196081586803
K,KR,2010-11-01,126.79028703366288
K,KR,2010-12-01,130.3456552045469
K,KR,2011-01-01,127.94434564185279
K,KR,2011-02-01,128.32464318290806
K,KR,2011-03-01,133.00033657615185
K,KR,2011-04-01,131.26314625234488
K,KR,2011-05-01,134.21165924841202
K,KR,2011-06-01,138.31942766186708
K,KR,2011-07-01,137.24968117476362
K,KR,2011-08-01,145.85863165539547
K,KR,2011-09-01,136.9988868741444
K,KR,2011-10-01,136.09741137487924
K,KR,2011-11-01,131.68727029147368
K,KR,2011-12-01,129.47087160392613
K,KR,2012-01-01,127.9970785626809
K,KR,2012-02-01,129.12126080334417
K,KR,2012-03-01,129.90014783381136
K,KR,2012-04-01,130.32561308211982
K,KR,2012-05-01,128.92750742216296
K,KR,2012-06-01,126.5761953557371
K,KR,2012-07-01,122.2534529609539
