D0,D1,date,value
A,T3,2018-01-01,717101.07882955065
A,T3,2018-04-01,726986.7559816525
A,T3,2018-07-01,726024.09360238
A,T3,2018-10-01,665916.4976516879
A,T3,2019-01-01,718560.2301577256
A,T3,2019-04-01,719664.0414926311
A,T3,2019-07-01,734139.7070540615
A,T3,2019-10-01,769606.5822014497
A,T3,2020-01-01,650518.3259354958
A,T3,2020-04-01,733421.5736399121
A,T3,2020-07-01,762030.598875913
A,T3,2020-10-01,833521.4689482936
A,T3,2021-01-01,918912.2134167153
A,T3,2021-04-01,960083.0015884717
A,T3,2021-07-01,964538.9215601902
A,T3,2021-10-01,980529.7045328927
A,T3,2022-01-01,945604.7404604553
A,T3,2022-04-01,852940.0039230742
A,T3,2022-07-01,812720.8050683292
A,T3,2022-10-01,839983.8259839265
A,T3,2023-01-01,875002.967140986
A,T3,2023-04-01,883234.3311966074
A,T3,2023-07-01,872136.65932207
A,T3,2023-10-01,870258.2982433394
A,T3,2024-01-01,959693.6544334592
A,T3,2024-04-01,968148.7274329979
A,T3,2024-07-01,964065.7592618543
A,T3,2024-10-01,1003804.0812541927
A,T3,2025-01-01,986245.5276809749
A,T3,2025-04-01,996782.4368539642
A,T3,2025-07-01,1049522.9925310574
A,T3,2025-10-01,1071931.0446021433
A,T4,1985-01-01,227163.2287659576
A,T4,1985-04-01,228186.54289409818
A,T4,1985-07-01,226058.66386037922
A,T4,1985-10-01,225158
A,T4,1986-01-01,225909.71296734532
A,T4,1986-04-01,226209.341356846
A,T4,1986-07-01,223302.3740106427
A,T4,1986-10-01,230563.5
A,T4,1987-01-01,233589.8145519019
A,T4,1987-04-01,239004.2216618386
A,T4,1987-07-01,248641.02605813884
A,T4,1987-10-01,248096.9
A,T4,1988-01-01,253712.3024512418
A,T4,1988-04-01,261553.52202698553
A,T4,1988-07-01,273794.6732860778
A,T4,1988-10-01,273721.69999999995
A,T4,1989-01-01,282891.3151689244
A,T4,1989-04-01,295788.7555023633
A,T4,1989-07-01,301235.9960135495
A,T4,1989-10-01,314326
A,T4,1990-01-01,323674.9601178779
A,T4,1990-04-01,334146.76708792686
A,T4,1990-07-01,341827.7994606951
A,T4,1990-10-01,350000
A,T4,1991-01-01,354894.55393399217
A,T4,1991-04-01,362422.636858869
A,T4,1991-07-01,361669.15071272675
A,T4,1991-10-01,352623
A,T4,1992-01-01,361745.6005422425
A,T4,1992-04-01,372656.71723052976
A,T4,1992-07-01,360586.74378311663
A,T4,1992-10-01,367225
A,T4,1993-01-01,375203.2743675632
A,T4,1993-04-01,363768.4984371203
A,T4,1993-07-01,360110.8055668165
A,T4,1993-10-01,360470.5
A,T4,1994-01-01,360584.6740345478
A,T4,1994-04-01,367878.3806930484
A,T4,1994-07-01,372583.7787606142
A,T4,1994-10-01,385549
A,T4,1995-01-01,381289.4577002441
A,T4,1995-04-01,368404.8364432638
A,T4,1995-07-01,370387.66971927637
A,T4,1995-10-01,370605
A,T4,1996-01-01,393436.85940286086
A,T4,1996-04-01,428476.7033475979
A,T4,1996-07-01,457399.0596530982
A,T4,1996-10-01,505673.7
A,T4,1997-01-01,558043.9167532087
A,T4,1997-04-01,574788.7730799622
A,T4,1997-07-01,595980.0648180827
A,T4,1997-10-01,602797.1
A,T4,1998-01-01,628447.5837779545
A,T4,1998-04-01,658662.5436220716
A,T4,1998-07-01,677436.1497505223
A,T4,1998-10-01,678108.4
A,T4,1999-01-01,627089.4833039709
A,T4,1999-04-01,676862.1624387605
A,T4,1999-07-01,693748.1030565491
A,T4,1999-10-01,736231.2922879372
A,T4,2000-01-01,853109.0858831503
A,T4,2000-04-01,784768.2379166723
A,T4,2000-07-01,873115.30779925955
A,T4,2000-10-01,895339.0634432286
A,T4,2001-01-01,935104.5756852813
A,T4,2001-04-01,930304.128831691
A,T4,2001-07-01,802428.6393018077
A,T4,2001-10-01,856433.5864419828
A,T4,2002-01-01,898904.5328216291
A,T4,2002-04-01,865984.6741616371
A,T4,2002-07-01,837115.64896193
A,T4,2002-10-01,859266.47001353
A,T4,2003-01-01,854976.19104922
A,T4,2003-04-01,885512.6796083811
A,T4,2003-07-01,856344.0793186456
A,T4,2003-10-01,824693.53120606
A,T4,2004-01-01,903001.309152891
A,T4,2004-04-01,884028.77095882
A,T4,2004-07-01,839119.07643936
A,T4,2004-10-01,820343.79644545
A,T4,2005-01-01,865097.12445997
A,T4,2005-04-01,992499.04728181
A,T4,2005-07-01,1049677.7007418773
A,T4,2005-10-01,1037833.4706371679
A,T4,2006-01-01,1110380.6967901278
A,T4,2006-04-01,1092972.0673718886
A,T4,2006-07-01,1114417.914396217
A,T4,2006-10-01,1056236.0237912124
A,T4,2007-01-01,1338964.3992316837
A,T4,2007-04-01,1332991.07690571
A,T4,2007-07-01,1300345.210153116
A,T4,2007-10-01,1404262.68466045
A,T4,2008-01-01,1264346.4433244313
A,T4,2008-04-01,1127446.4901555711
A,T4,2008-07-01,1194268.36221727
A,T4,2008-10-01,1018349.710036668
A,T4,2009-01-01,1028527.1647855473
A,T4,2009-04-01,1009707.5843206367
A,T4,2009-07-01,932418.9002057003
A,T4,2009-10-01,894028.4955643964
A,T4,2010-01-01,874169.2860265578
A,T4,2010-04-01,812067.318422805
A,T4,2010-07-01,776990.91594532
A,T4,2010-10-01,788066.6082713257
A,T4,2011-01-01,765198.878504725
A,T4,2011-04-01,747748.52109944
A,T4,2011-07-01,793944.473797848
A,T4,2011-10-01,805337.8840603424
A,T4,2012-01-01,807919.79390162
A,T4,2012-04-01,796677.8059682052
A,T4,2012-07-01,799398.284653215
A,T4,2012-10-01,773505.0813824032
A,T4,2013-01-01,817583.1211063238
A,T4,2013-04-01,821890.644449
A,T4,2013-07-01,852573.6795392256
A,T4,2013-10-01,860828.7430315907
A,T4,2014-01-01,850241.2692739554
A,T4,2014-04-01,833202.6418387098
A,T4,2014-07-01,857661.5242368948
A,T4,2014-10-01,888558.8205364329
A,T4,2015-01-01,833686.360390129
A,T4,2015-04-01,825905.758372392
A,T4,2015-07-01,846873.34344021
A,T4,2015-10-01,889399.1052191894
A,T4,2016-01-01,827959.3816037775
A,T4,2016-04-01,874151.1947538948
A,T4,2016-07-01,917201.9046425006
A,T4,2016-10-01,992009.5187851427
A,T4,2017-01-01,962599.8754928397
A,T4,2017-04-01,991470.1134174257
A,T4,2017-07-01,1011131.216291519
A,T4,2017-10-01,1036092.4261068127
A,T4,2018-01-01,992290.0842968713
A,T4,2018-04-01,976233.7291808282
A,T4,2018-07-01,938288.809417827
A,T4,2018-10-01,955505.9377543181
A,T4,2019-01-01,944420.3671649505
A,T4,2019-04-01,944797.1596840728
A,T4,2019-07-01,943175.5522490295
A,T4,2019-10-01,939824.2816717871
A,T4,2020-01-01,928760.9177692004
A,T4,2020-04-01,851317.8422884664
A,T4,2020-07-01,830350.7538689373
A,T4,2020-10-01,821837.0001699366
A,T4,2021-01-01,879833.6926836162
A,T4,2021-04-01,888445.5679367533
A,T4,2021-07-01,896762.9246311493
A,T4,2021-10-01,897790.1446884909
A,T4,2022-01-01,922212.0841319691
A,T4,2022-04-01,918291.0463064213
A,T4,2022-07-01,881566.4616575512
A,T4,2022-10-01,904248.0451729033
A,T4,2023-01-01,929760.0422828124
A,T4,2023-04-01,878721.0408610789
A,T4,2023-07-01,877891.686258287
A,T4,2023-10-01,811162.7740784488
A,T4,2024-01-01,865485.5577712598
A,T4,2024-04-01,813825.3134708864
A,T4,2024-07-01,777654.7584109901
A,T4,2024-10-01,838209.6611656016
A,T4,2025-01-01,834272.4356345856
A,T4,2025-04-01,796894.1971248257
A,T4,2025-07-01,792198.95843916
A,T4,2025-10-01,816805.6699995429
A,T5,1985-01-01,156639.4202077494
A,T5,1985-04-01,157923.56863857617
A,T5,1985-07-01,156812.05400227944
A,T5,1985-10-01,156916
A,T5,1986-01-01,158204.18227537346
A,T5,1986-04-01,159608.52852530318
A,T5,1986-07-01,158750.9466313215
A,T5,1986-10-01,165424.6
A,T5,1987-01-01,168185.74171213753
A,T5,1987-04-01,172297.71087517613
A,T5,1987-07-01,179326.11424114797
A,T5,1987-10-01,178019.3
A,T5,1988-01-01,181940.7560665318
A,T5,1988-04-01,187595.19092242548
A,T5,1988-07-01,196754.0560813237
A,T5,1988-10-01,195950.59999999998
A,T5,1989-01-01,201740.50978081534
A,T5,1989-04-01,208932.49597172107
A,T5,1989-07-01,208044.4209441269
A,T5,1989-10-01,209133
A,T5,1990-01-01,209134.2097852322
A,T5,1990-04-01,211179.26459442612
A,T5,1990-07-01,212780.4922977927
A,T5,1990-10-01,216254
A,T5,1991-01-01,217284.17260632297
A,T5,1991-04-01,220600.7537605134
A,T5,1991-07-01,218987.0468935129
A,T5,1991-10-01,213096
A,T5,1992-01-01,219739.96669145423
A,T5,1992-04-01,227796.20552695895
A,T5,1992-07-01,221326.8012343236
A,T5,1992-10-01,224979
A,T5,1993-01-01,227618.4555268481
A,T5,1993-04-01,219165.24071040284
A,T5,1993-07-01,216854.6042926244
A,T5,1993-10-01,217968.9
A,T5,1994-01-01,216408.24648039267
A,T5,1994-04-01,221431.4599099218
A,T5,1994-07-01,226913.3080781821
A,T5,1994-10-01,237733
A,T5,1995-01-01,235609.64355574493
A,T5,1995-04-01,227158.23229649576
A,T5,1995-07-01,228630.63926516005
A,T5,1995-10-01,231368.66734194668
A,T5,1996-01-01,249870.9786950747
A,T5,1996-04-01,278077.38234046556
A,T5,1996-07-01,302747.4104341198
A,T5,1996-10-01,339141
A,T5,1997-01-01,382607.2181640274
A,T5,1997-04-01,400651.5753851414
A,T5,1997-07-01,421345.18699453137
A,T5,1997-10-01,431709.6
A,T5,1998-01-01,451497.69136684213
A,T5,1998-04-01,474904.06778805633
A,T5,1998-07-01,490438.36359305057
A,T5,1998-10-01,493462.2
A,T5,1999-01-01,486898.4353856809
A,T5,1999-04-01,535102.8148410056
A,T5,1999-07-01,551662.5940003312
A,T5,1999-10-01,586898.5122879372
A,T5,2000-01-01,691333.5026912104
A,T5,2000-04-01,628776.2418556723
A,T5,2000-07-01,706742.8455589595
A,T5,2000-10-01,730131.1263221186
A,T5,2001-01-01,756317.4883769613
A,T5,2001-04-01,745818.2354768811
A,T5,2001-07-01,633946.5525141377
A,T5,2001-10-01,683255.9634416428
A,T5,2002-01-01,716142.5107848591
A,T5,2002-04-01,702967.0538792571
A,T5,2002-07-01,680246.2565075
A,T5,2002-10-01,708693.17017444
A,T5,2003-01-01,704265.75885639
A,T5,2003-04-01,729529.9280086111
A,T5,2003-07-01,693516.7797605556
A,T5,2003-10-01,669696.08485722
A,T5,2004-01-01,735528.9462236111
A,T5,2004-04-01,715151.935208
A,T5,2004-07-01,661622.7127597
A,T5,2004-10-01,632099.3882841
A,T5,2005-01-01,658434.7366441
A,T5,2005-04-01,771185.71
A,T5,2005-07-01,827241.1323371072
A,T5,2005-10-01,784026.4312628779
A,T5,2006-01-01,839211.1772274377
A,T5,2006-04-01,818182.7929011985
A,T5,2006-07-01,840465.1845637171
A,T5,2006-10-01,781789.2642329924
A,T5,2007-01-01,1031757.5909644037
A,T5,2007-04-01,986475.31675692
A,T5,2007-07-01,936844.441423846
A,T5,2007-10-01,1053180.7189760902
A,T5,2008-01-01,928575.3585307213
A,T5,2008-04-01,779359.7054225112
A,T5,2008-07-01,835237.01890154
A,T5,2008-10-01,711771.810014178
A,T5,2009-01-01,732528.4422016473
A,T5,2009-04-01,728143.9091598167
A,T5,2009-07-01,655530.3290676303
A,T5,2009-10-01,607175.0036130864
A,T5,2010-01-01,582675.1479207079
A,T5,2010-04-01,517322.944697595
A,T5,2010-07-01,491130.0646652
A,T5,2010-10-01,501244.9233901757
A,T5,2011-01-01,471994.8526988451
A,T5,2011-04-01,454698.20740360004
A,T5,2011-07-01,493955.10595375794
A,T5,2011-10-01,505413.0769284824
A,T5,2012-01-01,508524.28667411
A,T5,2012-04-01,482499.8710804452
A,T5,2012-07-01,490961.01481074496
A,T5,2012-10-01,451744.67759313324
A,T5,2013-01-01,483824.52579082374
A,T5,2013-04-01,482924.46393031
A,T5,2013-07-01,518150.65382624563
A,T5,2013-10-01,520669.3781685407
A,T5,2014-01-01,510312.79903846537
A,T5,2014-04-01,485861.3719811698
A,T5,2014-07-01,474746.93986016104
A,T5,2014-10-01,490035.7122325007
A,T5,2015-01-01,433651.7380097615
A,T5,2015-04-01,412580.61438940396
A,T5,2015-07-01,410157.4922975625
A,T5,2015-10-01,422566.124952309
A,T5,2016-01-01,357048.7356094028
A,T5,2016-04-01,368444.97406580776
A,T5,2016-07-01,393566.6065496504
A,T5,2016-10-01,412088.40613222966
A,T5,2017-01-01,376878.7206923551
A,T5,2017-04-01,405437.0146170725
A,T5,2017-07-01,407277.14996497805
A,T5,2017-10-01,411051.7882935671
A,T5,2018-01-01,410547.71284726256
A,T5,2018-04-01,424471.12777763203
A,T5,2018-07-01,393817.3148717878
A,T5,2018-10-01,406891.5767307101
A,T5,2019-01-01,398132.87777886644
A,T5,2019-04-01,396637.27860628965
A,T5,2019-07-01,410662.75809410994
A,T5,2019-10-01,404106.59185830335
A,T5,2020-01-01,414447.83949947776
A,T5,2020-04-01,399203.21701252053
A,T5,2020-07-01,399456.75207454595
A,T5,2020-10-01,402937.3402423866
A,T5,2021-01-01,437116.0367702667
A,T5,2021-04-01,433386.4286294073
A,T5,2021-07-01,455766.9164395431
A,T5,2021-10-01,442155.78131491895
A,T5,2022-01-01,480182.64971690736
A,T5,2022-04-01,478243.3094403989
A,T5,2022-07-01,456107.1755554992
A,T5,2022-10-01,480315.329498895
A,T5,2023-01-01,518044.22203105874
A,T5,2023-04-01,470841.6224749724
A,T5,2023-07-01,478053.50888475025
A,T5,2023-10-01,434150.67160751123
A,T5,2024-01-01,471330.26363500237
A,T5,2024-04-01,425657.13843724283
A,T5,2024-07-01,428561.38263281615
A,T5,2024-10-01,457757.7690684337
A,T5,2025-01-01,473288.0062317253
A,T5,2025-04-01,455406.5411850167
A,T5,2025-07-01,454496.6146907169
A,T5,2025-10-01,460698.1818666583
A,T6,1985-01-01,70475.02505816755
A,T6,1985-04-01,70212.25525539287
A,T6,1985-07-01,69193.8139579451
A,T6,1985-10-01,68187
A,T6,1986-01-01,67648.23746751141
A,T6,1986-04-01,66541.28298156898
A,T6,1986-07-01,64489.916603720936
A,T6,1986-10-01,65075.9
A,T6,1987-01-01,65340.289115323314
A,T6,1987-04-01,66642.27373905932
A,T6,1987-07-01,69250.08624515585
A,T6,1987-10-01,70011.6
A,T6,1988-01-01,71703.58890647284
A,T6,1988-04-01,73887.88817937633
A,T6,1988-07-01,76967.66114829454
A,T6,1988-10-01,77696.1
A,T6,1989-01-01,80406.18635423649
A,T6,1989-04-01,83673.47564206368
A,T6,1989-07-01,84782.63847832708
A,T6,1989-10-01,86763
A,T6,1990-01-01,88070.87912004656
A,T6,1990-04-01,88691.85095664943
A,T6,1990-07-01,88991.6906772865
A,T6,1990-10-01,90346
A,T6,1991-01-01,91315.45819502287
A,T6,1991-04-01,93663.84685381754
A,T6,1991-07-01,94822.11135903066
A,T6,1991-10-01,93767
A,T6,1992-01-01,96688.86473103923
A,T6,1992-04-01,99578.08566411585
A,T6,1992-07-01,97244.870164619555
A,T6,1992-10-01,100446
A,T6,1993-01-01,104548.40505186026
A,T6,1993-04-01,103370.84726420356
A,T6,1993-07-01,103122.50916363875
A,T6,1993-10-01,102856.8
A,T6,1994-01-01,105052.59746291368
A,T6,1994-04-01,107273.71848027172
A,T6,1994-07-01,107240.55393026501
A,T6,1994-10-01,109100
A,T6,1995-01-01,108923.13822002723
A,T6,1995-04-01,107135.66575873582
A,T6,1995-07-01,109059.60084987443
A,T6,1995-10-01,109028.33265805332
A,T6,1996-01-01,112006.11532101418
A,T6,1996-04-01,117130.32351654036
A,T6,1996-07-01,120435.25149015215
A,T6,1996-10-01,129516.8
A,T6,1997-01-01,135159.7303313578
A,T6,1997-04-01,132878.95573508166
A,T6,1997-07-01,131827.670411955
A,T6,1997-10-01,127658.7
A,T6,1998-01-01,131961.2010988146
A,T6,1998-04-01,136953.34797661158
A,T6,1998-07-01,139424.12273974047
A,T6,1998-10-01,137495
A,T6,1999-01-01,139745.39811828992
A,T6,1999-04-01,141312.48759775498
A,T6,1999-07-01,141637.61905621793
A,T6,1999-10-01,148883.97999999998
A,T6,2000-01-01,161326.78319194
A,T6,2000-04-01,155543.196061
A,T6,2000-07-01,165923.6622403
A,T6,2000-10-01,164752.63712111
A,T6,2001-01-01,178270.85548889
A,T6,2001-04-01,183969.66153538
A,T6,2001-07-01,167960.35496824
A,T6,2001-10-01,172654.09118091
A,T6,2002-01-01,182238.49021734
A,T6,2002-04-01,162494.08846295
A,T6,2002-07-01,156345.860635
A,T6,2002-10-01,150042.06801966
A,T6,2003-01-01,150179.2003734
A,T6,2003-04-01,155451.51978034
A,T6,2003-07-01,162296.06773866
A,T6,2003-10-01,154460.21452941
A,T6,2004-01-01,166935.23110985
A,T6,2004-04-01,168339.60393139
A,T6,2004-07-01,176959.13186023
A,T6,2004-10-01,187702.37634192
A,T6,2005-01-01,206120.35599644
A,T6,2005-04-01,220742.00488406
A,T6,2005-07-01,221865.23600702
A,T6,2005-10-01,253231.20697654
A,T6,2006-01-01,270593.68716494
A,T6,2006-04-01,274213.44207294
A,T6,2006-07-01,273376.89743475
A,T6,2006-10-01,273920.12716047
A,T6,2007-01-01,306192.57586953
A,T6,2007-04-01,345488.52775104
A,T6,2007-07-01,362463.53633152
A,T6,2007-10-01,350030.73328661
A,T6,2008-01-01,334716.63839596
A,T6,2008-04-01,347032.05233531
A,T6,2008-07-01,357963.11091798
A,T6,2008-10-01,305563.96762474
A,T6,2009-01-01,294984.79018615
A,T6,2009-04-01,280540.04276307
A,T6,2009-07-01,275902.23874032
A,T6,2009-10-01,285844.75955356
A,T6,2010-01-01,290485.4057081
A,T6,2010-04-01,293731.24132746
A,T6,2010-07-01,284848.81888237
A,T6,2010-10-01,285687.1524834
A,T6,2011-01-01,292069.49340813
A,T6,2011-04-01,291913.68129809
A,T6,2011-07-01,299100.33544634
A,T6,2011-10-01,299030.77473411
A,T6,2012-01-01,298493.97482976
A,T6,2012-04-01,313264.20249001
A,T6,2012-07-01,307523.53744472
A,T6,2012-10-01,320775.27139152
A,T6,2013-01-01,332764.86291775
A,T6,2013-04-01,337958.34812094
A,T6,2013-07-01,333415.19331523
A,T6,2013-10-01,339170.8324653
A,T6,2014-01-01,338932.73783774
A,T6,2014-04-01,346331.93745979
A,T6,2014-07-01,382043.8479789838
A,T6,2014-10-01,383220.3049170221
A,T6,2015-01-01,378653.5760375837
A,T6,2015-04-01,391614.9491866357
A,T6,2015-07-01,414718.4119090747
A,T6,2015-10-01,445057.8807808078
A,T6,2016-01-01,447291.08628377685
A,T6,2016-04-01,481070.9424122175
A,T6,2016-07-01,499603.7485218418
A,T6,2016-10-01,553144.655916425
A,T6,2017-01-01,559056.7254957949
A,T6,2017-04-01,558813.5982657352
A,T6,2017-07-01,573209.2536521225
A,T6,2017-10-01,590739.7393704333
A,T6,2018-01-01,548762.275694014
A,T6,2018-04-01,519676.1990208321
A,T6,2018-07-01,511937.5312490237
A,T6,2018-10-01,517353.3371542873
A,T6,2019-01-01,514842.879221721
A,T6,2019-04-01,515968.0732497118
A,T6,2019-07-01,498950.6503545691
A,T6,2019-10-01,498256.0849420869
A,T6,2020-01-01,478928.9448165634
A,T6,2020-04-01,421919.9750075809
A,T6,2020-07-01,400347.46210812853
A,T6,2020-10-01,393855.1509071889
A,T6,2021-01-01,416947.5703875727
A,T6,2021-04-01,423798.9686097015
A,T6,2021-07-01,409687.6012866488
A,T6,2021-10-01,417616.5102811985
A,T6,2022-01-01,401840.19403359323
A,T6,2022-04-01,400335.5084387718
A,T6,2022-07-01,387813.1662408076
A,T6,2022-10-01,385883.21477056923
A,T6,2023-01-01,378877.7829951088
A,T6,2023-04-01,375663.9584423326
A,T6,2023-07-01,368213.62335418916
A,T6,2023-10-01,346197.9909210242
A,T6,2024-01-01,363408.1873353564
A,T6,2024-04-01,357427.9545603769
A,T6,2024-07-01,321553.8609905597
A,T6,2024-10-01,349906.4783234161
A,T6,2025-01-01,332219.4203702673
A,T6,2025-04-01,317383.6019686833
A,T6,2025-07-01,312030.87724189885
A,T6,2025-10-01,330401.3367179353
A,T7,1985-01-01,56764.73084695542
A,T7,1985-04-01,55930.555463333236
A,T7,1985-07-01,53022.02217135485
A,T7,1985-10-01,50045
A,T7,1986-01-01,50359.42132051634
A,T7,1986-04-01,49403.083533383855
A,T7,1986-07-01,47131.33346341769
A,T7,1986-10-01,48166
A,T7,1987-01-01,47548.74476731807
A,T7,1987-04-01,48310.87376356642
A,T7,1987-07-01,50957.92082363702
A,T7,1987-10-01,49362
A,T7,1988-01-01,47702.770991390484
A,T7,1988-04-01,47496.394888486495
A,T7,1988-07-01,49766.75337460389
A,T7,1988-10-01,47881
A,T7,1989-01-01,50006.74177256301
A,T7,1989-04-01,53287.302416647275
A,T7,1989-07-01,52982.99873153965
A,T7,1989-10-01,51735
A,T7,1990-01-01,51689.927432406716
A,T7,1990-04-01,51394.879659996
A,T7,1990-07-01,49630.88023292448
A,T7,1990-10-01,49227
A,T7,1991-01-01,48943.841689439985
A,T7,1991-04-01,52599.0425600358
A,T7,1991-07-01,53862.54382393279
A,T7,1991-10-01,52351
A,T7,1992-01-01,54963.56068361226
A,T7,1992-04-01,57720.11622764953
A,T7,1992-07-01,54950.52887181568
A,T7,1992-10-01,59197
A,T7,1993-01-01,63384.493756864686
A,T7,1993-04-01,61805.38167857798
A,T7,1993-07-01,61676.95179994339
A,T7,1993-10-01,60708.200000000004
A,T7,1994-01-01,61784.58684205851
A,T7,1994-04-01,61855.12312267216
A,T7,1994-07-01,59719.21952887748
A,T7,1994-10-01,59567
A,T7,1995-01-01,57772.92630734267
A,T7,1995-04-01,54649.05716943246
A,T7,1995-07-01,55527.33081150059
A,T7,1995-10-01,55891
A,T7,1996-01-01,57035.82634559694
A,T7,1996-04-01,59826.5608758538
A,T7,1996-07-01,60461.26632208326
A,T7,1996-10-01,63687.2
A,T7,1997-01-01,70191.2902825717
A,T7,1997-04-01,70579.15999483955
A,T7,1997-07-01,71420.30219068751
A,T7,1997-10-01,68605.40000000001
A,T7,1998-01-01,64329.560997288834
A,T7,1998-04-01,67719.46612649954
A,T7,1998-07-01,69264.86576569351
A,T7,1998-10-01,68939.7
A,T7,1999-01-01,68609.2594581418
A,T7,1999-04-01,70064.10082832508
A,T7,1999-07-01,69901.71811332661
A,T7,1999-10-01,69980.8406299499
A,T7,2000-01-01,62184.25914832
A,T7,2000-04-01,88399.40742557
A,T7,2000-07-01,90195.61649600998
A,T7,2000-10-01,87855.59371826
A,T7,2001-01-01,86276.67635238
A,T7,2001-04-01,90371.5423303
A,T7,2001-07-01,86923.90062217
A,T7,2001-10-01,87031.03277087
A,T7,2002-01-01,89192.12448742
A,T7,2002-04-01,84028.61563411
A,T7,2002-07-01,87001.86529787
A,T7,2002-10-01,85349.15717026
A,T7,2003-01-01,83601.13485665
A,T7,2003-04-01,86138.41876533
A,T7,2003-07-01,86906.96641844235
A,T7,2003-10-01,86047.47812898
A,T7,2004-01-01,90043.92187126
A,T7,2004-04-01,83583.463959065
A,T7,2004-07-01,86941.74470685
A,T7,2004-10-01,84462.47776794
A,T7,2005-01-01,87082.97708443
A,T7,2005-04-01,70325.47846509
A,T7,2005-07-01,72614.00384161
A,T7,2005-10-01,75828.43091385
A,T7,2006-01-01,77827.22206625
A,T7,2006-04-01,75808.42173573
A,T7,2006-07-01,77487.24238223
A,T7,2006-10-01,78667.95178972001
A,T7,2007-01-01,79867.47367775
A,T7,2007-04-01,79417.06794284999
A,T7,2007-07-01,82434.85274793
A,T7,2007-10-01,85028.98871246999
A,T7,2008-01-01,80225.65451005
A,T7,2008-04-01,80687.74240186
A,T7,2008-07-01,82453.41386261
A,T7,2008-10-01,78887.358459857
A,T7,2009-01-01,91839.56912598
A,T7,2009-04-01,116819.37433948998
A,T7,2009-07-01,123636.07803889
A,T7,2009-10-01,139664.2244875
A,T7,2010-01-01,171267.09914394002
A,T7,2010-04-01,276333.62412417
A,T7,2010-07-01,264347.68992358
A,T7,2010-10-01,252445.53989311
A,T7,2011-01-01,256099.73975202002
A,T7,2011-04-01,244705.96772127
A,T7,2011-07-01,336581.0038445653
A,T7,2011-10-01,311393.7916299
A,T7,2012-01-01,295196.08314583
A,T7,2012-04-01,423437.04457031004
A,T7,2012-07-01,492635.47909378
A,T7,2012-10-01,485001.3215324
A,T7,2013-01-01,496142.17435335
A,T7,2013-04-01,479346.60476813
A,T7,2013-07-01,479794.23096133
A,T7,2013-10-01,477364.49139406
A,T7,2014-01-01,482577.09806008136
A,T7,2014-04-01,495267.069020069
A,T7,2014-07-01,507562.94585792
A,T7,2014-10-01,541200.56205382
A,T7,2015-01-01,566816.198408429
A,T7,2015-04-01,558456.5325992965
A,T7,2015-07-01,584018.7625492892
A,T7,2015-10-01,601358.8534552557
A,T7,2016-01-01,622331.045376787
A,T7,2016-04-01,657851.6530792841
A,T7,2016-07-01,676640.849440791
A,T7,2016-10-01,690496.6968631623
A,T7,2017-01-01,730815.3047529208
A,T7,2017-04-01,739149.1226737548
A,T7,2017-07-01,772082.494293027
