D0,date,value
50009999991,2011-12-01,168791.0999999986
50009999991,2012-01-01,137930.39999999828
50009999991,2012-02-01,142264.9999999987
50009999991,2012-03-01,151483.8999999983
50009999991,2012-04-01,136128.69999999896
50009999991,2012-05-01,138466.6999999996
50009999991,2012-06-01,143278.30000000115
50009999991,2012-07-01,144025.20000000307
50009999991,2012-08-01,129786.00000000188
50009999991,2012-09-01,129216.10000000143
50009999991,2012-10-01,146192.2000000026
50009999991,2012-11-01,145304.00000000134
50009999991,2012-12-01,158361.20000000132
50009999991,2013-01-01,148912.9
50009999991,2013-02-01,139245.9
50009999991,2013-03-01,151077.3
50009999991,2013-04-01,157505.2
50009999991,2013-05-01,150331.9
50009999991,2013-06-01,147748
50009999991,2013-07-01,155299.8
50009999991,2013-08-01,131935.7
50009999991,2013-09-01,140905.6
50009999991,2013-10-01,153091.6
50009999991,2013-11-01,150772.2
50009999991,2013-12-01,169228.1
50009999991,2014-01-01,154398.2
50009999991,2014-02-01,144824.8
50009999991,2014-03-01,156865.4
50009999991,2014-04-01,151859.9
50009999991,2014-05-01,144175.1
50009999991,2014-06-01,148599.3
50009999991,2014-07-01,155691.7
50009999991,2014-08-01,129236.79999999997
50009999991,2014-09-01,150358.1
50009999991,2014-10-01,166728
50009999991,2014-11-01,144792.4
50009999991,2014-12-01,180921.8
50009999991,2015-01-01,173282.9
50009999991,2015-02-01,151383.7
50009999991,2015-03-01,172397.2
50009999991,2015-04-01,156061.8
50009999991,2015-05-01,145771.8
50009999991,2015-06-01,166572.4
50009999991,2015-07-01,164815.1
50009999991,2015-08-01,146438.9
50009999991,2015-09-01,152528.2
50009999991,2015-10-01,153578.6
50009999991,2015-11-01,154037
50009999991,2015-12-01,184947.6
50009999991,2016-01-01,142990.7
50009999991,2016-02-01,155774.6
50009999991,2016-03-01,159364.9
50009999991,2016-04-01,152606.6
50009999991,2016-05-01,144305.1
50009999991,2016-06-01,162324.3
50009999991,2016-07-01,145886.9
50009999991,2016-08-01,139016.7
50009999991,2016-09-01,147954.4
50009999991,2016-10-01,146432.3
50009999991,2016-11-01,162986.8
50009999991,2016-12-01,182095.7
50009999991,2017-01-01,151560.9
50009999991,2017-02-01,145375
50009999991,2017-03-01,175022
50009999991,2017-04-01,144121.1
50009999991,2017-05-01,172035
50009999991,2017-06-01,165975.4
50009999991,2017-07-01,154180.1
50009999991,2017-08-01,147578.8
50009999991,2017-09-01,153746
50009999991,2017-10-01,163961.5
50009999991,2017-11-01,171426.5
50009999991,2017-12-01,187713.6
50009999991,2018-01-01,170266.9
50009999991,2018-02-01,160285.3
50009999991,2018-03-01,172154.3
50009999991,2018-04-01,163014.8
50009999991,2018-05-01,163376.6
50009999991,2018-06-01,171004
50009999991,2018-07-01,164963.3
50009999991,2018-08-01,152852.8
50009999991,2018-09-01,149232.3
50009999991,2018-10-01,180471.9
50009999991,2018-11-01,175112.7
50009999991,2018-12-01,192795.7
50009999991,2019-01-01,168145.1
50009999991,2019-02-01,157095.2
50009999991,2019-03-01,174480.5
50009999991,2019-04-01,177934.7
50009999991,2019-05-01,175152.9
50009999991,2019-06-01,168605.4
50009999991,2019-07-01,186139.7
50009999991,2019-08-01,160195.9
50009999991,2019-09-01,166041.8
50009999991,2019-10-01,178661
50009999991,2019-11-01,175910.4
50009999991,2019-12-01,199386.2
50009999991,2020-01-01,177495.1
50009999991,2020-02-01,172478.1
50009999991,2020-03-01,232338.6
50009999991,2020-04-01,173750.7
50009999991,2020-05-01,158675
50009999991,2020-06-01,188504.2
50009999991,2020-07-01,180482.9
50009999991,2020-08-01,153230.1
50009999991,2020-09-01,175227.9
50009999991,2020-10-01,173630.1
50009999991,2020-11-01,188429.3
50009999991,2020-12-01,222543.5
50009999991,2021-01-01,172809.4
50009999991,2021-02-01,174546.8
50009999991,2021-03-01,219673
50009999991,2021-04-01,187068.4
50009999991,2021-05-01,178107.3
50009999991,2021-06-01,203515.4
50009999991,2021-07-01,188268.9
50009999991,2021-08-01,171140.3
50009999991,2021-09-01,187445.9
50009999991,2021-10-01,179049
50009999991,2021-11-01,204597
50009999991,2021-12-01,236950.6
50009999991,2022-01-01,195323.3
50009999991,2022-02-01,189527.6
50009999991,2022-03-01,229111.6
50009999991,2022-04-01,188126.5
50009999991,2022-05-01,197196
50009999991,2022-06-01,201134.2
50009999991,2022-07-01,183155.4
50009999991,2022-08-01,176041.1
50009999991,2022-09-01,192287.1
50009999991,2022-10-01,185187.5
50009999991,2022-11-01,197245
50009999991,2022-12-01,227728.6
50009999991,2023-01-01,192540.7
50009999991,2023-02-01,182997.2
50009999991,2023-03-01,238295.6
50009999991,2023-04-01,181900.5
50009999991,2023-05-01,194229.8
50009999991,2023-06-01,210422.1
50009999991,2023-07-01,187228.9
50009999991,2023-08-01,178726.5
50009999991,2023-09-01,183090
50009999991,2023-10-01,196041.6
50009999991,2023-11-01,203778.4
50009999991,2023-12-01,229668.3
50009999991,2024-01-01,199012.5
50009999991,2024-02-01,195604.8
50009999991,2024-03-01,207784.7
50009999991,2024-04-01,208387.99999999997
50009999991,2024-05-01,201293.5
50009999991,2024-06-01,198022.3
50009999991,2024-07-01,211579.7
50009999991,2024-08-01,182218.5
50009999991,2024-09-01,192515
50009999991,2024-10-01,205961.9
50009999991,2024-11-01,208763.9
50009999991,2024-12-01,238784.5
50009999991,2025-01-01,211345.9
50009999991,2025-02-01,200119.1
50009999991,2025-03-01,228483.7
50009999991,2025-04-01,221106.4
50009999991,2025-05-01,202291.1
50009999991,2025-06-01,204640.2
50009999991,2025-07-01,221356.7
50009999991,2025-08-01,184409.5
50009999991,2025-09-01,208142.1
50009999991,2025-10-01,218924.5
50009999991,2025-11-01,202724.8
50009999991,2025-12-01,245962.6
50009999991,2026-01-01,208196.4
50009999991,2026-02-01,202916.5
50009999991,2026-03-01,236655.1
50009999991,2026-04-01,205694.6
50009999991,2026-05-01,188531.5
50009999991,2026-06-01,224164.3
50009999991,2026-07-01,220494.2
DA0,1987-07-01,17007.347826087
DA0,1987-08-01,24898.2380952381
DA0,1987-09-01,27966.1363636364
DA0,1987-10-01,37373.6818181818
DA0,1987-11-01,43726.1428571429
DA0,1987-12-01,56722.8636363636
DA0,1988-01-01,55919.45
DA0,1988-02-01,60924.8095238095
DA0,1988-03-01,71564.7391304348
DA0,1988-04-01,82542.0526315789
DA0,1988-05-01,96503.4
DA0,1988-06-01,131139.5
DA0,1988-07-01,163038.8095238095
DA0,1988-08-01,154459.5454545455
DA0,1988-09-01,155839.3636363636
DA0,1988-10-01,165496.380952381
DA0,1988-11-01,169527.8636363636
DA0,1988-12-01,211930.4761904762
DA0,1989-01-01,187621.0476190476
DA0,1989-02-01,207234.65
DA0,1989-03-01,226207.2857142857
DA0,1989-04-01,225553.35
DA0,1989-05-01,244269.2
DA0,1989-06-01,223842.1818181818
DA0,1989-07-01,224422.1428571429
DA0,1989-08-01,208671.8181818182
DA0,1989-09-01,212167.380952381
DA0,1989-10-01,222217.5
DA0,1989-11-01,224035.1363636364
DA0,1989-12-01,284354.1052631579
DA0,1990-01-01,232302.7619047619
DA0,1990-02-01,228690.85
DA0,1990-03-01,234367.8181818182
DA0,1990-04-01,253432.7894736842
DA0,1990-05-01,257502.7142857143
DA0,1990-06-01,252374.4
DA0,1990-07-01,247080.5
DA0,1990-08-01,230747.9545454545
DA0,1990-09-01,235933.45
DA0,1990-10-01,242612.9565217391
DA0,1990-11-01,242942.0454545455
DA0,1990-12-01,303244.2631578947
DA0,1991-01-01,248206.6666666667
DA0,1991-02-01,241790.2
DA0,1991-03-01,261729.65
DA0,1991-04-01,275544.4285714286
DA0,1991-05-01,275541.85
DA0,1991-06-01,257705.8
DA0,1991-07-01,258614.4347826087
DA0,1991-08-01,250318.4761904762
DA0,1991-09-01,244465.9047619048
DA0,1991-10-01,244889.5652173913
DA0,1991-11-01,251361.9047619048
DA0,1991-12-01,312951.35
DA0,1992-01-01,247071.1904761905
DA0,1992-02-01,246731.85
DA0,1992-03-01,253314.6818181818
DA0,1992-04-01,263183.25
DA0,1992-05-01,265226.3684210526
DA0,1992-06-01,262581.6666666667
DA0,1992-07-01,247315.3913043478
DA0,1992-08-01,226390.7619047619
DA0,1992-09-01,236091.6363636364
DA0,1992-10-01,244628.4545454545
DA0,1992-11-01,248385.0952380952
DA0,1992-12-01,296895.1363636364
DA0,1993-01-01,241070.45
DA0,1993-02-01,248394.3
DA0,1993-03-01,253901.3913043478
DA0,1993-04-01,265015.05
DA0,1993-05-01,262005.4736842105
DA0,1993-06-01,261451.6818181818
DA0,1993-07-01,255904.1363636364
DA0,1993-08-01,233093.5
DA0,1993-09-01,243085.5
DA0,1993-10-01,256403.619047619
DA0,1993-11-01,277680.8181818182
DA0,1993-12-01,355581.2608695652
DA0,1994-01-01,300964.6666666667
DA0,1994-02-01,323242.65
DA0,1994-03-01,356894.6086956522
DA0,1994-04-01,358542.3157894737
DA0,1994-05-01,363820.65
DA0,1994-06-01,346570.1818181818
DA0,1994-07-01,354249.0476190476
DA0,1994-08-01,323339.5
DA0,1994-09-01,327481.9090909091
DA0,1994-10-01,343859.380952381
DA0,1994-11-01,346347.0454545455
DA0,1994-12-01,448198.5238095238
DA0,1995-01-01,349938.4285714286
DA0,1995-02-01,348311.35
DA0,1995-03-01,366088.8695652174
DA0,1995-04-01,384071.0555555556
DA0,1995-05-01,405259.619047619
DA0,1995-06-01,391173.619047619
DA0,1995-07-01,378135.9047619048
DA0,1995-08-01,354556.1818181818
DA0,1995-09-01,360231.619047619
DA0,1995-10-01,382711.8181818182
DA0,1995-11-01,384353.8636363636
DA0,1995-12-01,496577.7894736842
DA0,1996-01-01,409441.5238095238
DA0,1996-02-01,394079.2857142857
DA0,1996-03-01,410927.7142857143
DA0,1996-04-01,436209.1
DA0,1996-05-01,437579.5238095238
DA0,1996-06-01,412916.05
DA0,1996-07-01,424693.3913043478
DA0,1996-08-01,388592.8095238095
DA0,1996-09-01,400853.2380952381
DA0,1996-10-01,420133.6086956522
DA0,1996-11-01,430199.8095238095
DA0,1996-12-01,566410.3
DA0,1997-01-01,437512.1428571429
DA0,1997-02-01,447598.2
DA0,1997-03-01,480042.8421052632
DA0,1997-04-01,485414.5
DA0,1997-05-01,486037.45
DA0,1997-06-01,481892.9523809524
DA0,1997-07-01,482780
DA0,1997-08-01,442129.25
DA0,1997-09-01,449664.8181818182
DA0,1997-10-01,471002.347826087
DA0,1997-11-01,469993.35
DA0,1997-12-01,626383.2380952381
DA0,1998-01-01,486207.75
DA0,1998-02-01,491179.6
DA0,1998-03-01,532090.9545454545
DA0,1998-04-01,548434.85
DA0,1998-05-01,519980.75
DA0,1998-06-01,533018.2380952381
DA0,1998-07-01,531066.2608695652
DA0,1998-08-01,487616.3333333333
DA0,1998-09-01,507482.0909090909
DA0,1998-10-01,522563.9545454545
DA0,1998-11-01,533333.1904761905
DA0,1998-12-01,648498.1363636364
DA0,1999-01-01,522114.4
DA0,1999-02-01,522413.1
DA0,1999-03-01,574899.4782608696
DA0,1999-04-01,593610.15
DA0,1999-05-01,606518.8947368421
DA0,1999-06-01,577044.1363636364
DA0,1999-07-01,561493.0909090909
DA0,1999-08-01,495929.9545454545
DA0,1999-09-01,502032.6818181818
DA0,1999-10-01,514064.9523809524
DA0,1999-11-01,542341.4545454545
DA0,1999-12-01,659049.1363636364
DA0,2000-01-01,570252.75
DA0,2000-02-01,557917.9047619049
DA0,2000-03-01,583181.695652174
DA0,2000-04-01,601378.6111111111
DA0,2000-05-01,618403.4090909091
DA0,2000-06-01,608646.35
DA0,2000-07-01,596353.0952380951
DA0,2000-08-01,552610.7727272727
DA0,2000-09-01,545660.857142857
DA0,2000-10-01,580926.2727272727
DA0,2000-11-01,586505.3181818182
DA0,2000-12-01,765426.6842105263
DA0,2001-01-01,623703.3333333333
DA0,2001-02-01,594988.85
DA0,2001-03-01,618973.6363636364
DA0,2001-04-01,651001.0526315789
DA0,2001-05-01,659131.2380952381
DA0,2001-06-01,641593.35
DA0,2001-07-01,642450.2727272727
DA0,2001-08-01,591283.2727272727
DA0,2001-09-01,611356.45
DA0,2001-10-01,650275.7391304348
DA0,2001-11-01,639211.9090909091
DA0,2001-12-01,834758.1666666667
DA0,2002-01-01,701102.6666666667
DA0,2002-02-01,651080.3
DA0,2002-03-01,695598.95
DA0,2002-04-01,699546.380952381
DA0,2002-05-01,739940.15
DA0,2002-06-01,664317.05
DA0,2002-07-01,720328.1739130435
DA0,2002-08-01,650543.7142857143
DA0,2002-09-01,660949.857142857
DA0,2002-10-01,691147.8260869565
DA0,2002-11-01,690554.2857142857
DA0,2002-12-01,902996.25
DA0,2003-01-01,703055
DA0,2003-02-01,685562.65
DA0,2003-03-01,748333.0952380951
DA0,2003-04-01,768817.3
DA0,2003-05-01,785877.3
DA0,2003-06-01,797799.1
DA0,2003-07-01,774188.0434782609
DA0,2003-08-01,704437.7
DA0,2003-09-01,731433.9545454545
DA0,2003-10-01,752549.4347826086
DA0,2003-11-01,762816.05
DA0,2003-12-01,994137.2857142857
DA0,2004-01-01,785599.15
DA0,2004-02-01,757926.85
DA0,2004-03-01,807259.1739130435
DA0,2004-04-01,820371.55
DA0,2004-05-01,786504.7368421053
DA0,2004-06-01,815370.4545454545
DA0,2004-07-01,785749.0909090909
DA0,2004-08-01,727596.6818181818
DA0,2004-09-01,761573.3181818182
DA0,2004-10-01,817438.3333333333
DA0,2004-11-01,870378.4090909091
DA0,2004-12-01,1042885.9565217391
DA0,2005-01-01,848734.0476190476
DA0,2005-02-01,876941
DA0,2005-03-01,974739.7619047619
DA0,2005-04-01,911211.2380952381
DA0,2005-05-01,978513.75
DA0,2005-06-01,943371.4545454545
DA0,2005-07-01,1041158.142857143
DA0,2005-08-01,989689.4090909091
DA0,2005-09-01,967590.7727272727
DA0,2005-10-01,1038360.4285714286
DA0,2005-11-01,1111885.1818181819
DA0,2005-12-01,1424692.2857142857
DA0,2006-01-01,1196917.0476190476
DA0,2006-02-01,1171525.35
DA0,2006-03-01,1209751.652173913
DA0,2006-04-01,1248520.4444444445
DA0,2006-05-01,1324239.3333333333
DA0,2006-06-01,1213446.8095238095
DA0,2006-07-01,1219324.6666666667
DA0,2006-08-01,1144390.2272727273
DA0,2006-09-01,1159881.4761904762
DA0,2006-10-01,1265833.6818181819
DA0,2006-11-01,1314009.5909090908
DA0,2006-12-01,1741535.2631578946
DA0,2007-01-01,1413129.380952381
DA0,2007-02-01,1366216.65
DA0,2007-03-01,1395601.6363636365
DA0,2007-04-01,1453865.4736842106
DA0,2007-05-01,1507547.55
DA0,2007-06-01,1380562.857142857
DA0,2007-07-01,1401432.3181818181
DA0,2007-08-01,1310252.5
DA0,2007-09-01,1278089.15
DA0,2007-10-01,1377081.4782608696
DA0,2007-11-01,1418938.0909090908
DA0,2007-12-01,1799493.7894736843
DA0,2008-01-01,1454862.2857142857
DA0,2008-02-01,1395390.0476190476
DA0,2008-03-01,1576404.7368421054
DA0,2008-04-01,1404575.3636363635
DA0,2008-05-01,1495584.25
DA0,2008-06-01,1427157.761904762
DA0,2008-07-01,1449102.608695652
DA0,2008-08-01,1324814.45
DA0,2008-09-01,1395266.5454545454
DA0,2008-10-01,1421756
DA0,2008-11-01,1431660.75
DA0,2008-12-01,1864235.238095238
DA0,2009-01-01,1461769.45
DA0,2009-02-01,1437876.6
DA0,2009-03-01,1552064
DA0,2009-04-01,1543900.5
DA0,2009-05-01,1565309.8421052631
DA0,2009-06-01,1536818.3333333333
DA0,2009-07-01,1442070.608695652
DA0,2009-08-01,1377579.0952380951
DA0,2009-09-01,1393207.1818181819
DA0,2009-10-01,1444472.4545454546
DA0,2009-11-01,1517137.3333333333
DA0,2009-12-01,1828823.2727272727
DA0,2010-01-01,1489650.65
DA0,2010-02-01,1483612.9
DA0,2010-03-01,1607660.2608695652
DA0,2010-04-01,1590734.05
DA0,2010-05-01,1684727.7368421054
DA0,2010-06-01,1511160.2727272727
DA0,2010-07-01,1499552.9090909092
DA0,2010-08-01,1397946.2727272727
DA0,2010-09-01,1414135.5909090908
DA0,2010-10-01,1484819.1904761905
DA0,2010-11-01,1567520.0454545454
DA0,2010-12-01,1769594.956521739
DA0,2011-01-01,1526946.619047619
DA0,2011-02-01,1519706.65
DA0,2011-03-01,1581104.652173913
DA0,2011-04-01,1634028.2631578946
DA0,2011-05-01,1581805.3181818181
DA0,2011-06-01,1630088.05
DA0,2011-07-01,1565793.5714285714
DA0,2011-08-01,1499723.5
DA0,2011-09-01,1482701.6818181819
DA0,2011-10-01,1551339.2857142857
DA0,2011-11-01,1548271.8636363635
DA0,2011-12-01,1907956.380952381
DA0,2012-01-01,1615010.3333333333
DA0,2012-02-01,1550889.5238095238
DA0,2012-03-01,1563881.5454545454
DA0,2012-04-01,1730910.0526315789
DA0,2012-05-01,1712474.05
DA0,2012-06-01,1582281.6666666667
DA0,2012-07-01,1613452.6363636365
DA0,2012-08-01,1472554
DA0,2012-09-01,1489264.45
DA0,2012-10-01,1585793.4347826086
DA0,2012-11-01,1596946.2272727273
DA0,2012-12-01,2086474
DA0,2013-01-01,1646541
DA0,2013-02-01,1613947.6
DA0,2013-03-01,1703820.5
DA0,2013-04-01,1728731.9523809524
DA0,2013-05-01,1787269.75
DA0,2013-06-01,1606203.7
DA0,2013-07-01,1649868
DA0,2013-08-01,1508778
DA0,2013-09-01,1556866.5238095238
DA0,2013-10-01,1572347.1739130435
DA0,2013-11-01,1626483.1904761905
DA0,2013-12-01,2110039.8
DA0,2014-01-01,1693226.5714285714
DA0,2014-02-01,1663080.05
DA0,2014-03-01,1699437.857142857
DA0,2014-04-01,1766927.1
DA0,2014-05-01,1757504.7
DA0,2014-06-01,1739705.3
DA0,2014-07-01,1642749.608695652
DA0,2014-08-01,1550668.85
DA0,2014-09-01,1587076.4545454546
DA0,2014-10-01,1615640.0869565217
DA0,2014-11-01,1657248.8
DA0,2014-12-01,2143233.6666666665
DA0,2015-01-01,1755354.3
DA0,2015-02-01,1671462.3
DA0,2015-03-01,1792522.6818181819
DA0,2015-04-01,1798967.05
DA0,2015-05-01,1901542.888888889
DA0,2015-06-01,1708593.5454545454
DA0,2015-07-01,1669974.7826086958
DA0,2015-08-01,1594869.3333333333
DA0,2015-09-01,1600259.2727272727
DA0,2015-10-01,1653751.4545454546
DA0,2015-11-01,1734614.7142857143
DA0,2015-12-01,2051384.9545454546
DA0,2016-01-01,1699917.9
DA0,2016-02-01,1753317.7142857143
DA0,2016-03-01,1820415.238095238
DA0,2016-04-01,1736723.9047619049
DA0,2016-05-01,1876099.4
DA0,2016-06-01,1714054.7272727273
DA0,2016-07-01,1720328.4761904762
DA0,2016-08-01,1649145
DA0,2016-09-01,1637737.1363636365
DA0,2016-10-01,1731951.761904762
DA0,2016-11-01,1726102.4545454546
DA0,2016-12-01,2130638.619047619
DA0,2017-01-01,1814409
DA0,2017-02-01,1756312.85
DA0,2017-03-01,1862608.8695652173
DA0,2017-04-01,2004000.5555555555
DA0,2017-05-01,2040851.142857143
DA0,2017-06-01,1935518.2857142857
DA0,2017-07-01,1894352.2857142857
DA0,2017-08-01,1824123
DA0,2017-09-01,2055971.619047619
DA0,2017-10-01,2169724.2272727275
DA0,2017-11-01,2220306.7727272725
DA0,2017-12-01,2925691.8421052634
DA0,2018-01-01,2426568.5714285714
DA0,2018-02-01,2297607.45
DA0,2018-03-01,2385857.9523809524
DA0,2018-04-01,2463694.8
DA0,2018-05-01,2554535.3
DA0,2018-06-01,2364041.761904762
DA0,2018-07-01,2381747.6363636362
DA0,2018-08-01,2200173.8181818184
DA0,2018-09-01,2235126.9
DA0,2018-10-01,2372095.565217391
DA0,2018-11-01,2402575.590909091
DA0,2018-12-01,3186502.4210526315
DA0,2019-01-01,2568897.523809524
DA0,2019-02-01,2540550.15
DA0,2019-03-01,2547693.1904761903
DA0,2019-04-01,2730381.75
DA0,2019-05-01,2651953.238095238
DA0,2019-06-01,2608471.8947368423
DA0,2019-07-01,2581419.4782608696
DA0,2019-08-01,2389570.3333333335
DA0,2019-09-01,2492649
DA0,2019-10-01,2464665.2608695654
DA0,2019-11-01,2584566.0476190476
DA0,2019-12-01,3364020.3
DA0,2020-01-01,2717377.476190476
DA0,2020-02-01,2663261.9
DA0,2020-03-01,2757755.7272727275
DA0,2020-04-01,2787787.3
DA0,2020-05-01,2776750.3157894737
DA0,2020-06-01,2851298.285714286
DA0,2020-07-01,2786165.565217391
DA0,2020-08-01,2775552.0476190476
DA0,2020-09-01,2746887.5454545454
DA0,2020-10-01,2876958.3181818184
DA0,2020-11-01,3080424.095238095
DA0,2020-12-01,3547660.6818181816
DA0,2021-01-01,3071349.4
DA0,2021-02-01,3119748.55
DA0,2021-03-01,3437522.304347826
DA0,2021-04-01,3658837.75
DA0,2021-05-01,3846381.6842105263
DA0,2021-06-01,3450624.4545454546
DA0,2021-07-01,3439320.3636363638
DA0,2021-08-01,3285667.2272727275
DA0,2021-09-01,3308715.909090909
DA0,2021-10-01,3479949.904761905
DA0,2021-11-01,3651770.5
DA0,2021-12-01,4096033.4782608696
DA0,2022-01-01,3690562.0476190476
DA0,2022-02-01,3635230.25
DA0,2022-03-01,3688792.2608695654
DA0,2022-04-01,3884091.6842105263
DA0,2022-05-01,3787463.523809524
DA0,2022-06-01,3738853.1904761903
DA0,2022-07-01,3581376.714285714
DA0,2022-08-01,3484104.3636363638
