D0,D1,date,value
V,GBG,1996-01-01,175.6222124
V,GBG,1996-04-01,176.5808325
V,GBG,1996-07-01,175.9168021
V,GBG,1996-10-01,165.8281598
V,GBG,1997-01-01,166.0596071
V,GBG,1997-04-01,165.8375732
V,GBG,1997-07-01,170.7165776
V,GBG,1997-10-01,166.158413
V,GBG,1998-01-01,166.4248189
V,GBG,1998-04-01,171.2259338
V,GBG,1998-07-01,171.6981798
V,GBG,1998-10-01,171.4523371
V,GBG,1999-01-01,170.9245407
V,GBG,1999-04-01,172.6418785
V,GBG,1999-07-01,171.8027767
V,GBG,1999-10-01,170.4314128
V,GBG,2000-01-01,168.7266149
V,GBG,2000-04-01,176.6258591
V,GBG,2000-07-01,172.1963764
V,GBG,2000-10-01,168.4821149
V,GBG,2001-01-01,173.2447448
V,GBG,2001-04-01,170.19598
V,GBG,2001-07-01,170.7411909
V,GBG,2001-10-01,170.0135494
V,GBG,2002-01-01,170.2965502
V,GBG,2002-04-01,169.929585
V,GBG,2002-07-01,169.0459247
V,GBG,2002-10-01,164.742049
V,GBG,2003-01-01,164.2403605
V,GBG,2003-04-01,159.1137968
V,GBG,2003-07-01,157.3934039
V,GBG,2003-10-01,157.065089
V,GBG,2004-01-01,158.0676885
V,GBG,2004-04-01,156.4097122
V,GBG,2004-07-01,156.6047688
V,GBG,2004-10-01,152.7951605
V,GBG,2005-01-01,155.5804271
V,GBG,2005-04-01,152.1778545
V,GBG,2005-07-01,151.3585149
V,GBG,2005-10-01,147.5047604
V,GBG,2006-01-01,151.8624766
V,GBG,2006-04-01,150.3088319
V,GBG,2006-07-01,149.3918618
V,GBG,2006-10-01,148.1705889
V,GBG,2007-01-01,149.8962771
V,GBG,2007-04-01,153.5583072
V,GBG,2007-07-01,154.8554717
V,GBG,2007-10-01,155.5998613
V,GBG,2008-01-01,155.8735318
V,GBG,2008-04-01,156.8669258
V,GBG,2008-07-01,156.9164105
V,GBG,2008-10-01,157.074522
V,GBG,2009-01-01,155.749883
V,GBG,2009-04-01,151.6645222
V,GBG,2009-07-01,153.6231206
V,GBG,2009-10-01,153.9052481
V,GBG,2010-01-01,153.5586389
V,GBG,2010-04-01,154.4112648
V,GBG,2010-07-01,150.9612517
V,GBG,2010-10-01,151.8378717
V,GBG,2011-01-01,150.5844216
V,GBG,2011-04-01,149.5683613
V,GBG,2011-07-01,145.2970128
V,GBG,2011-10-01,145.5658347
V,GBG,2012-01-01,144.0734742
V,GBG,2012-04-01,143.4440884
V,GBG,2012-07-01,141.5638787
V,GBG,2012-10-01,141.4181525
V,GBG,2013-01-01,141.4100973
V,GBG,2013-04-01,141.3092618
V,GBG,2013-07-01,140.7981539
V,GBG,2013-10-01,141.1873355
V,GBG,2014-01-01,141.6631603
V,GBG,2014-04-01,140.6693746
V,GBG,2014-07-01,141.8309414
V,GBG,2014-10-01,141.5179588
V,GBG,2015-01-01,139.3986776
V,GBG,2015-04-01,138.6206294
V,GBG,2015-07-01,135.7624816
V,GBG,2015-10-01,138.9817895
V,GBG,2016-01-01,139.2873609
V,GBG,2016-04-01,138.45598
V,GBG,2016-07-01,135.9294593
V,GBG,2016-10-01,137.154249
V,GBG,2017-01-01,135.0857957
V,GBG,2017-04-01,135.7556826
V,GBG,2017-07-01,135.1607743
V,GBG,2017-10-01,137.5914843
V,GBG,2018-01-01,138.4340959
V,GBG,2018-04-01,144.6043704
V,GBG,2018-07-01,145.1657188
V,GBG,2018-10-01,143.9421596
V,GBG,2019-01-01,144.6714325
V,GBG,2019-04-01,149.1515102
V,GBG,2019-07-01,149.7336932
V,GBG,2019-10-01,153.7486654
V,GBG,2020-01-01,140.333617
V,GBG,2020-04-01,133.724447
V,GBG,2020-07-01,136.2959789
V,GBG,2020-10-01,132.8903267
V,GBG,2021-01-01,131.584143
V,GBG,2021-04-01,129.656318
V,GBG,2021-07-01,140.7771023
V,GBG,2021-10-01,140.6531008
V,GBG,2022-01-01,143.1367436
V,GBG,2022-04-01,149.5153066
V,GBG,2022-07-01,152.1235137
V,GBG,2022-10-01,153.2496534
V,GBG,2023-01-01,151.9627688
V,GBG,2023-04-01,152.9388989
V,GBG,2023-07-01,154.3979401
V,GBG,2023-10-01,152.604374
V,GBG,2024-01-01,155.2905494
V,GBG,2024-04-01,152.3029996
V,GBG,2024-07-01,149.4863869
V,GBG,2024-10-01,152.6039991
V,GBG,2025-01-01,151.7781447
V,GBG,2025-04-01,150.35189
V,GBG,2025-07-01,152.9961716
V,GBG,2025-10-01,153.4384156
V,GS,1991-07-01,188.2056206
V,GS,1991-10-01,188.7948344
V,GS,1992-01-01,187.3559391
V,GS,1992-04-01,188.9072935
V,GS,1992-07-01,182.6140514
V,GS,1992-10-01,182.7197463
V,GS,1993-01-01,182.5913314
V,GS,1993-04-01,184.8914648
V,GS,1993-07-01,186.004728
V,GS,1993-10-01,184.8951459
V,GS,1994-01-01,185.0888079
V,GS,1994-04-01,185.7606806
V,GS,1994-07-01,189.7621575
V,GS,1994-10-01,190.0649594
V,GS,1995-01-01,189.5712521
V,GS,1995-04-01,188.8450699
V,GS,1995-07-01,191.3243796
V,GS,1995-10-01,191.275875
V,GS,1996-01-01,190.1742797
V,GS,1996-04-01,189.7277513
V,GS,1996-07-01,189.6463677
V,GS,1996-10-01,191.415294
V,GS,1997-01-01,191.3919111
V,GS,1997-04-01,191.3910782
V,GS,1997-07-01,192.7281314
V,GS,1997-10-01,190.771016
V,GS,1998-01-01,191.7946309
V,GS,1998-04-01,191.4250998
V,GS,1998-07-01,191.756055
V,GS,1998-10-01,191.6918595
V,GS,1999-01-01,189.4256816
V,GS,1999-04-01,190.1598771
V,GS,1999-07-01,191.8909088
V,GS,1999-10-01,191.6662851
V,GS,2000-01-01,191.6130216
V,GS,2000-04-01,194.1990434
V,GS,2000-07-01,195.5118499
V,GS,2000-10-01,196.3557822
V,GS,2001-01-01,193.3339091
V,GS,2001-04-01,192.992742
V,GS,2001-07-01,193.8532544
V,GS,2001-10-01,195.89732
V,GS,2002-01-01,195.64461
V,GS,2002-04-01,195.2204269
V,GS,2002-07-01,194.9532857
V,GS,2002-10-01,195.3626385
V,GS,2003-01-01,194.960446
V,GS,2003-04-01,195.0105236
V,GS,2003-07-01,195.9389145
V,GS,2003-10-01,197.2314304
V,GS,2004-01-01,197.7048949
V,GS,2004-04-01,197.3167437
V,GS,2004-07-01,199.6300417
V,GS,2004-10-01,198.9238833
V,GS,2005-01-01,198.8149769
V,GS,2005-04-01,197.8364483
V,GS,2005-07-01,201.8023176
V,GS,2005-10-01,202.228366
V,GS,2006-01-01,200.8371885
V,GS,2006-04-01,201.1975183
V,GS,2006-07-01,203.6744769
V,GS,2006-10-01,206.060344
V,GS,2007-01-01,204.3443558
V,GS,2007-04-01,205.8103351
V,GS,2007-07-01,207.8955593
V,GS,2007-10-01,210.4868297
V,GS,2008-01-01,212.2933701
V,GS,2008-04-01,215.5422877
V,GS,2008-07-01,219.2757608
V,GS,2008-10-01,220.7307551
V,GS,2009-01-01,220.4370962
V,GS,2009-04-01,220.6884475
V,GS,2009-07-01,223.2947641
V,GS,2009-10-01,225.7936487
V,GS,2010-01-01,224.3327147
V,GS,2010-04-01,224.9575467
V,GS,2010-07-01,228.4348902
V,GS,2010-10-01,231.207502
V,GS,2011-01-01,232.0269909
V,GS,2011-04-01,234.7480878
V,GS,2011-07-01,238.1258734
V,GS,2011-10-01,239.8921454
V,GS,2012-01-01,240.9336734
V,GS,2012-04-01,242.9041903
V,GS,2012-07-01,245.6667822
V,GS,2012-10-01,249.6664249
V,GS,2013-01-01,249.2834234
V,GS,2013-04-01,250.2332449
V,GS,2013-07-01,252.1582507
V,GS,2013-10-01,255.0833039
V,GS,2014-01-01,254.0548414
V,GS,2014-04-01,251.8718622
V,GS,2014-07-01,257.1715306
V,GS,2014-10-01,261.802296
V,GS,2015-01-01,262.1820306
V,GS,2015-04-01,263.3565559
V,GS,2015-07-01,266.1886122
V,GS,2015-10-01,267.5649579
V,GS,2016-01-01,271.0774874
V,GS,2016-04-01,268.2888873
V,GS,2016-07-01,271.9153633
V,GS,2016-10-01,274.9438791
V,GS,2017-01-01,275.0862367
V,GS,2017-04-01,274.3211308
V,GS,2017-07-01,278.4851974
V,GS,2017-10-01,281.3970368
V,GS,2018-01-01,287.0573966
V,GS,2018-04-01,284.4162769
V,GS,2018-07-01,285.978118
V,GS,2018-10-01,288.1389625
V,GS,2019-01-01,291.5026881
V,GS,2019-04-01,294.1434494
V,GS,2019-07-01,291.8268385
V,GS,2019-10-01,293.8087011
V,GS,2020-01-01,293.6177643
V,GS,2020-04-01,298.709418
V,GS,2020-07-01,302.1128928
V,GS,2020-10-01,303.2555503
V,GS,2021-01-01,300.3639189
V,GS,2021-04-01,302.9087997
V,GS,2021-07-01,304.3672683
V,GS,2021-10-01,306.4434724
V,GS,2022-01-01,308.3977644
V,GS,2022-04-01,309.6380793
V,GS,2022-07-01,314.8187969
V,GS,2022-10-01,315.980592
V,GS,2023-01-01,316.6158651
V,GS,2023-04-01,319.1359276
V,GS,2023-07-01,324.0439409
V,GS,2023-10-01,328.3614836
V,GS,2024-01-01,330.5291394
V,GS,2024-04-01,334.5619375
V,GS,2024-07-01,337.46454
V,GS,2024-10-01,338.3842497
V,GS,2025-01-01,339.7233565
V,GS,2025-04-01,340.1845904
V,GS,2025-07-01,345.6971231
V,GS,2025-10-01,343.0799691
V,GW,1991-07-01,16.7826881
V,GW,1991-10-01,16.5554669
V,GW,1992-01-01,16.2579129
V,GW,1992-04-01,16.1288346
V,GW,1992-07-01,14.61842
V,GW,1992-10-01,13.8155809
V,GW,1993-01-01,13.4149434
V,GW,1993-04-01,14.6599214
V,GW,1993-07-01,14.8535624
V,GW,1993-10-01,14.2435866
V,GW,1994-01-01,14.3408446
V,GW,1994-04-01,14.1004314
V,GW,1994-07-01,14.1025042
V,GW,1994-10-01,13.9510021
V,GW,1995-01-01,14.1913856
V,GW,1995-04-01,14.3365669
V,GW,1995-07-01,14.8460078
V,GW,1995-10-01,14.6793616
V,GW,1996-01-01,14.6808182
V,GW,1996-04-01,14.2274933
V,GW,1996-07-01,14.590457
V,GW,1996-10-01,14.4904562
V,GW,1997-01-01,14.6760333
V,GW,1997-04-01,14.8059669
V,GW,1997-07-01,14.9458802
V,GW,1997-10-01,15.1267325
V,GW,1998-01-01,15.522901
V,GW,1998-04-01,15.5201258
V,GW,1998-07-01,15.7250373
V,GW,1998-10-01,15.9888827
V,GW,1999-01-01,16.7235267
V,GW,1999-04-01,16.5571388
V,GW,1999-07-01,16.9526655
V,GW,1999-10-01,16.3516258
V,GW,2000-01-01,15.972414
V,GW,2000-04-01,15.9880314
V,GW,2000-07-01,16.3043211
V,GW,2000-10-01,16.4802611
V,GW,2001-01-01,17.0605958
V,GW,2001-04-01,17.383369
V,GW,2001-07-01,17.5539758
V,GW,2001-10-01,17.650057
V,GW,2002-01-01,17.6999605
V,GW,2002-04-01,17.8200587
V,GW,2002-07-01,18.1028322
V,GW,2002-10-01,17.5919773
V,GW,2003-01-01,17.3901027
V,GW,2003-04-01,17.5265181
V,GW,2003-07-01,17.6313621
V,GW,2003-10-01,18.0949197
V,GW,2004-01-01,17.9460807
V,GW,2004-04-01,17.8385356
V,GW,2004-07-01,18.3552174
V,GW,2004-10-01,18.0865386
V,GW,2005-01-01,18.3615391
V,GW,2005-04-01,18.2150551
V,GW,2005-07-01,17.9569836
V,GW,2005-10-01,18.3140581
V,GW,2006-01-01,18.6325075
V,GW,2006-04-01,19.073529
V,GW,2006-07-01,19.2137938
V,GW,2006-10-01,19.4747225
V,GW,2007-01-01,19.3276957
V,GW,2007-04-01,19.4761687
V,GW,2007-07-01,19.4757348
V,GW,2007-10-01,20.0346063
V,GW,2008-01-01,19.9295371
V,GW,2008-04-01,20.5480469
V,GW,2008-07-01,21.4816122
V,GW,2008-10-01,21.1106066
V,GW,2009-01-01,21.5271382
V,GW,2009-04-01,21.3014759
V,GW,2009-07-01,21.4567588
V,GW,2009-10-01,21.4780246
V,GW,2010-01-01,21.0844756
V,GW,2010-04-01,21.0866082
V,GW,2010-07-01,21.7017854
V,GW,2010-10-01,21.8678858
V,GW,2011-01-01,21.3203563
V,GW,2011-04-01,21.8258001
V,GW,2011-07-01,21.6486542
V,GW,2011-10-01,21.8278736
V,GW,2012-01-01,23.9040023
V,GW,2012-04-01,24.4814468
V,GW,2012-07-01,25.0404125
V,GW,2012-10-01,25.7611917
V,GW,2013-01-01,25.6707728
V,GW,2013-04-01,25.9581694
V,GW,2013-07-01,26.3675742
V,GW,2013-10-01,26.2320452
V,GW,2014-01-01,26.4045142
V,GW,2014-04-01,26.4699182
V,GW,2014-07-01,26.3346595
V,GW,2014-10-01,26.6300093
V,GW,2015-01-01,25.0321767
V,GW,2015-04-01,25.3244435
V,GW,2015-07-01,25.0680351
V,GW,2015-10-01,24.7486181
V,GW,2016-01-01,25.7018132
V,GW,2016-04-01,26.8494387
V,GW,2016-07-01,26.1294388
V,GW,2016-10-01,26.0617835
V,GW,2017-01-01,26.253599
V,GW,2017-04-01,25.8800116
V,GW,2017-07-01,26.8558553
V,GW,2017-10-01,26.1150528
V,GW,2018-01-01,27.2147436
V,GW,2018-04-01,27.2105004
V,GW,2018-07-01,26.9824902
V,GW,2018-10-01,27.1105497
V,GW,2019-01-01,27.8168351
V,GW,2019-04-01,27.88635
V,GW,2019-07-01,28.193413
V,GW,2019-10-01,29.5679956
V,GW,2020-01-01,30.3969811
V,GW,2020-04-01,31.2233893
V,GW,2020-07-01,32.2836913
V,GW,2020-10-01,31.4873685
V,GW,2021-01-01,32.0364966
V,GW,2021-04-01,33.2234379
V,GW,2021-07-01,34.5405563
V,GW,2021-10-01,34.7688509
V,GW,2022-01-01,34.1171626
V,GW,2022-04-01,33.7020386
V,GW,2022-07-01,32.5954341
V,GW,2022-10-01,32.0108642
V,GW,2023-01-01,30.6292242
V,GW,2023-04-01,31.7589253
V,GW,2023-07-01,32.8049887
V,GW,2023-10-01,32.2615268
V,GW,2024-01-01,34.7253301
V,GW,2024-04-01,35.7929216
V,GW,2024-07-01,35.7640184
V,GW,2024-10-01,32.9869673
V,GW,2025-01-01,35.4999833
V,GW,2025-04-01,34.9559593
V,GW,2025-07-01,34.1257575
V,GW,2025-10-01,33.8789654
V,HIRK,1991-07-01,481.7906731
V,HIRK,1991-10-01,479.5935508
V,HIRK,1992-01-01,475.4546474
V,HIRK,1992-04-01,471.0633093
V,HIRK,1992-07-01,466.9315499
V,HIRK,1992-10-01,471.9321283
V,HIRK,1993-01-01,460.5011979
V,HIRK,1993-04-01,464.1496734
V,HIRK,1993-07-01,463.8008459
V,HIRK,1993-10-01,449.122471
V,HIRK,1994-01-01,449.2444983
V,HIRK,1994-04-01,444.7923198
V,HIRK,1994-07-01,452.9398756
V,HIRK,1994-10-01,445.357685
V,HIRK,1995-01-01,442.5171305
V,HIRK,1995-04-01,440.1156489
V,HIRK,1995-07-01,444.1090391
V,HIRK,1995-10-01,439.8411206
V,HIRK,1996-01-01,438.9327511
V,HIRK,1996-04-01,433.5606433
V,HIRK,1996-07-01,437.0590386
V,HIRK,1996-10-01,434.4938007
V,HIRK,1997-01-01,432.2431869
V,HIRK,1997-04-01,430.1741748
V,HIRK,1997-07-01,432.715542
V,HIRK,1997-10-01,427.9508842
V,HIRK,1998-01-01,430.2865763
V,HIRK,1998-04-01,428.193982
V,HIRK,1998-07-01,430.4156674
V,HIRK,1998-10-01,424.499548
V,HIRK,1999-01-01,421.3911409
V,HIRK,1999-04-01,417.3608146
V,HIRK,1999-07-01,417.6385652
V,HIRK,1999-10-01,416.7052042
V,HIRK,2000-01-01,412.8121968
V,HIRK,2000-04-01,412.4979789
V,HIRK,2000-07-01,414.8463515
V,HIRK,2000-10-01,416.6282435
V,HIRK,2001-01-01,419.3605987
V,HIRK,2001-04-01,417.2945472
V,HIRK,2001-07-01,420.8812101
V,HIRK,2001-10-01,416.2051014
V,HIRK,2002-01-01,415.4177698
V,HIRK,2002-04-01,411.4185087
V,HIRK,2002-07-01,417.7990147
V,HIRK,2002-10-01,415.7606323
V,HIRK,2003-01-01,412.4416471
V,HIRK,2003-04-01,411.7018354
V,HIRK,2003-07-01,412.9898096
V,HIRK,2003-10-01,411.5484318
V,HIRK,2004-01-01,414.7369934
V,HIRK,2004-04-01,411.7066787
V,HIRK,2004-07-01,408.3292038
V,HIRK,2004-10-01,406.2401416
V,HIRK,2005-01-01,403.9223355
V,HIRK,2005-04-01,406.2563221
V,HIRK,2005-07-01,408.928983
V,HIRK,2005-10-01,407.0093463
V,HIRK,2006-01-01,405.2060974
V,HIRK,2006-04-01,403.1645238
V,HIRK,2006-07-01,403.112068
V,HIRK,2006-10-01,408.9573101
V,HIRK,2007-01-01,408.9229195
V,HIRK,2007-04-01,411.1383282
V,HIRK,2007-07-01,419.3802294
V,HIRK,2007-10-01,421.8413618
V,HIRK,2008-01-01,419.945105
V,HIRK,2008-04-01,419.2533548
V,HIRK,2008-07-01,426.6927089
V,HIRK,2008-10-01,425.423635
V,HIRK,2009-01-01,418.601138
V,HIRK,2009-04-01,412.7638989
V,HIRK,2009-07-01,417.5402876
V,HIRK,2009-10-01,420.186024
V,HIRK,2010-01-01,420.570362
V,HIRK,2010-04-01,422.3017415
V,HIRK,2010-07-01,424.5820999
V,HIRK,2010-10-01,425.5296473
V,HIRK,2011-01-01,423.7477163
V,HIRK,2011-04-01,425.6222168
V,HIRK,2011-07-01,427.1730675
V,HIRK,2011-10-01,428.8103074
V,HIRK,2012-01-01,424.6605156
V,HIRK,2012-04-01,424.2417006
V,HIRK,2012-07-01,427.9468974
V,HIRK,2012-10-01,429.5657953
V,HIRK,2013-01-01,426.1024649
V,HIRK,2013-04-01,425.6410785
V,HIRK,2013-07-01,429.8769721
V,HIRK,2013-10-01,431.2371083
V,HIRK,2014-01-01,430.4692561
V,HIRK,2014-04-01,424.8779221
V,HIRK,2014-07-01,427.4625089
V,HIRK,2014-10-01,429.3135157
V,HIRK,2015-01-01,425.9571651
V,HIRK,2015-04-01,429.4610033
V,HIRK,2015-07-01,425.3525262
V,HIRK,2015-10-01,424.30172
V,HIRK,2016-01-01,421.0835197
V,HIRK,2016-04-01,420.8386422
V,HIRK,2016-07-01,424.4063527
V,HIRK,2016-10-01,420.9960404
V,HIRK,2017-01-01,415.7062713
V,HIRK,2017-04-01,413.8802429
V,HIRK,2017-07-01,416.5763321
V,HIRK,2017-10-01,411.3333433
V,HIRK,2018-01-01,409.8961304
V,HIRK,2018-04-01,411.2919319
V,HIRK,2018-07-01,411.0423811
V,HIRK,2018-10-01,407.8018185
V,HIRK,2019-01-01,408.1121452
V,HIRK,2019-04-01,406.5197914
V,HIRK,2019-07-01,407.5979693
V,HIRK,2019-10-01,407.9923779
V,HIRK,2020-01-01,403.9392736
V,HIRK,2020-04-01,404.1470317
V,HIRK,2020-07-01,407.85066
V,HIRK,2020-10-01,406.3897344
V,HIRK,2021-01-01,401.3352575
V,HIRK,2021-04-01,401.3390225
V,HIRK,2021-07-01,403.6777009
V,HIRK,2021-10-01,406.659351
V,HIRK,2022-01-01,403.4064707
V,HIRK,2022-04-01,403.5578014
V,HIRK,2022-07-01,402.5899589
V,HIRK,2022-10-01,400.8786479
V,HIRK,2023-01-01,405.7169735
V,HIRK,2023-04-01,403.491073
V,HIRK,2023-07-01,407.9125766
V,HIRK,2023-10-01,406.9819943
V,HIRK,2024-01-01,406.7903455
V,HIRK,2024-04-01,403.4731002
V,HIRK,2024-07-01,407.2261069
V,HIRK,2024-10-01,405.7544479
V,HIRK,2025-01-01,409.0086595
V,HIRK,2025-04-01,401.157664
V,HIRK,2025-07-01,402.1334092
V,HIRK,2025-10-01,406.1270653
V,OV,1991-07-01,107.4108537
V,OV,1991-10-01,107.6190318
V,OV,1992-01-01,107.9863448
V,OV,1992-04-01,108.2612767
V,OV,1992-07-01,107.4162702
V,OV,1992-10-01,106.3581817
V,OV,1993-01-01,105.8843512
V,OV,1993-04-01,105.7218034
V,OV,1993-07-01,106.2189826
V,OV,1993-10-01,105.8023856
V,OV,1994-01-01,105.4592677
V,OV,1994-04-01,105.7064635
V,OV,1994-07-01,105.9303383
V,OV,1994-10-01,105.6885098
V,OV,1995-01-01,105.2481977
V,OV,1995-04-01,103.6085222
V,OV,1995-07-01,104.2358064
V,OV,1995-10-01,103.3967396
V,OV,1996-01-01,103.6117787
V,OV,1996-04-01,103.7736972
V,OV,1996-07-01,103.2424622
V,OV,1996-10-01,102.7910334
V,OV,1997-01-01,102.6876726
V,OV,1997-04-01,102.930678
V,OV,1997-07-01,102.8645198
V,OV,1997-10-01,102.2560698
V,OV,1998-01-01,101.3822833
V,OV,1998-04-01,101.4332661
V,OV,1998-07-01,102.079301
V,OV,1998-10-01,101.3469532
V,OV,1999-01-01,101.1694748
V,OV,1999-04-01,101.9122396
V,OV,1999-07-01,103.1544633
V,OV,1999-10-01,103.7652842
V,OV,2000-01-01,103.8472324
V,OV,2000-04-01,105.2154172
V,OV,2000-07-01,106.4451545
V,OV,2000-10-01,107.9280874
V,OV,2001-01-01,111.294377
V,OV,2001-04-01,105.9870289
V,OV,2001-07-01,107.3816721
V,OV,2001-10-01,107.29383
V,OV,2002-01-01,108.8834203
V,OV,2002-04-01,108.4159443
V,OV,2002-07-01,110.5903842
V,OV,2002-10-01,110.7173511
V,OV,2003-01-01,110.4584471
V,OV,2003-04-01,110.7174255
V,OV,2003-07-01,111.3578261
V,OV,2003-10-01,112.1882884
V,OV,2004-01-01,112.7956422
V,OV,2004-04-01,112.3403549
V,OV,2004-07-01,112.5747467
V,OV,2004-10-01,113.3120388
V,OV,2005-01-01,113.9850787
V,OV,2005-04-01,113.6396966
V,OV,2005-07-01,113.2840699
V,OV,2005-10-01,114.4614125
V,OV,2006-01-01,115.2389256
V,OV,2006-04-01,113.9911744
V,OV,2006-07-01,115.6289511
V,OV,2006-10-01,117.39205
V,OV,2007-01-01,119.2036892
V,OV,2007-04-01,119.4299719
V,OV,2007-07-01,117.182793
V,OV,2007-10-01,114.3881925
V,OV,2008-01-01,115.4825675
V,OV,2008-04-01,114.4745836
V,OV,2008-07-01,113.9890371
V,OV,2008-10-01,113.3964106
V,OV,2009-01-01,114.0316563
V,OV,2009-04-01,114.3172871
V,OV,2009-07-01,116.2310866
V,OV,2009-10-01,117.1734953
V,OV,2010-01-01,117.4778912
V,OV,2010-04-01,117.9940022
V,OV,2010-07-01,119.7006101
V,OV,2010-10-01,120.3150069
V,OV,2011-01-01,117.3991718
V,OV,2011-04-01,119.4775144
V,OV,2011-07-01,120.4071237
V,OV,2011-10-01,120.8977484
V,OV,2012-01-01,120.9355718
V,OV,2012-04-01,122.0978908
V,OV,2012-07-01,123.4618783
V,OV,2012-10-01,123.734832
V,OV,2013-01-01,124.5278286
V,OV,2013-04-01,125.7920871
V,OV,2013-07-01,125.8657919
V,OV,2013-10-01,125.5146768
V,OV,2014-01-01,123.6886749
V,OV,2014-04-01,123.826603
V,OV,2014-07-01,124.4346728
V,OV,2014-10-01,125.1933468
V,OV,2015-01-01,123.605312
V,OV,2015-04-01,123.5207882
V,OV,2015-07-01,123.4725666
V,OV,2015-10-01,123.6399708
V,OV,2016-01-01,123.0814453
V,OV,2016-04-01,122.4487938
V,OV,2016-07-01,122.4543223
V,OV,2016-10-01,123.1804199
V,OV,2017-01-01,121.0159026
V,OV,2017-04-01,122.4123654
V,OV,2017-07-01,122.3550693
V,OV,2017-10-01,122.9933273
V,OV,2018-01-01,122.3674191
V,OV,2018-04-01,122.4381299
V,OV,2018-07-01,122.5695678
V,OV,2018-10-01,123.2888571
V,OV,2019-01-01,122.4183151
V,OV,2019-04-01,121.7096354
V,OV,2019-07-01,123.0127034
V,OV,2019-10-01,123.56586
V,OV,2020-01-01,122.8446683
V,OV,2020-04-01,123.8376831
V,OV,2020-07-01,124.8912726
V,OV,2020-10-01,126.1208108
V,OV,2021-01-01,126.1636312
V,OV,2021-04-01,124.4948213
V,OV,2021-07-01,126.8349375
V,OV,2021-10-01,127.5790654
V,OV,2022-01-01,126.1013505
V,OV,2022-04-01,124.6064118
V,OV,2022-07-01,125.3012364
V,OV,2022-10-01,126.3519744
V,OV,2023-01-01,125.9185588
V,OV,2023-04-01,125.8117906
V,OV,2023-07-01,126.9790251
V,OV,2023-10-01,127.8618418
V,OV,2024-01-01,127.3852558
V,OV,2024-04-01,127.0623898
V,OV,2024-07-01,127.97114
V,OV,2024-10-01,129.3577629
V,OV,2025-01-01,124.9513059
V,OV,2025-04-01,127.5119239
V,OV,2025-07-01,127.6114759
V,OV,2025-10-01,127.2876202
V,T0,1991-07-01,2997.4203087
V,T0,1991-10-01,2910.5884964
V,T0,1992-01-01,2919.6056173
V,T0,1992-04-01,2930.4837486
V,T0,1992-07-01,2897.5108192
V,T0,1992-10-01,2818.5538398
V,T0,1993-01-01,2793.9070113
V,T0,1993-04-01,2842.1839204
V,T0,1993-07-01,2840.4067808
V,T0,1993-10-01,2781.0131927
V,T0,1994-01-01,2764.8850742
V,T0,1994-04-01,2774.8784167
V,T0,1994-07-01,2812.6123982
V,T0,1994-10-01,2772.145601
V,T0,1995-01-01,2766.4856135
V,T0,1995-04-01,2770.5230381
V,T0,1995-07-01,2793.3111874
V,T0,1995-10-01,2739.8462035
V,T0,1996-01-01,2721.5559569
V,T0,1996-04-01,2722.203867
V,T0,1996-07-01,2717.4718632
V,T0,1996-10-01,2668.3584029
V,T0,1997-01-01,2656.3011396
V,T0,1997-04-01,2666.8152014
V,T0,1997-07-01,2679.5299108
V,T0,1997-10-01,2640.3050215
V,T0,1998-01-01,2640.2470276
V,T0,1998-04-01,2663.5587851
V,T0,1998-07-01,2677.7275595
V,T0,1998-10-01,2639.3486767
V,T0,1999-01-01,2632.9288566
V,T0,1999-04-01,2655.9573225
V,T0,1999-07-01,2676.9687228
V,T0,1999-10-01,2659.4672725
V,T0,2000-01-01,2660.1363895
V,T0,2000-04-01,2697.2344131
V,T0,2000-07-01,2726.9197206
V,T0,2000-10-01,2710.3450819
V,T0,2001-01-01,2725.3551835
V,T0,2001-04-01,2751.6134987
V,T0,2001-07-01,2775.4053041
V,T0,2001-10-01,2740.719762
V,T0,2002-01-01,2726.9910224
V,T0,2002-04-01,2739.916189
V,T0,2002-07-01,2759.2362453
V,T0,2002-10-01,2714.484384
V,T0,2003-01-01,2689.675376
V,T0,2003-04-01,2694.8869596
V,T0,2003-07-01,2697.364885
V,T0,2003-10-01,2677.9480432
V,T0,2004-01-01,2671.6488119
V,T0,2004-04-01,2681.2743446
V,T0,2004-07-01,2701.1074117
V,T0,2004-10-01,2670.5298357
V,T0,2005-01-01,2664.2748924
V,T0,2005-04-01,2682.0362929
V,T0,2005-07-01,2716.2420538
V,T0,2005-10-01,2693.8832357
V,T0,2006-01-01,2698.1103777
V,T0,2006-04-01,2725.2631465
V,T0,2006-07-01,2765.9905234
V,T0,2006-10-01,2766.6551039
V,T0,2007-01-01,2774.0992485
V,T0,2007-04-01,2810.2041472
V,T0,2007-07-01,2850.4389807
V,T0,2007-10-01,2849.70369
V,T0,2008-01-01,2856.9500367
V,T0,2008-04-01,2888.906037
V,T0,2008-07-01,2923.251092
V,T0,2008-10-01,2886.7377487
V,T0,2009-01-01,2860.0734585
V,T0,2009-04-01,2852.1359003
V,T0,2009-07-01,2872.5141641
V,T0,2009-10-01,2852.8930663
V,T0,2010-01-01,2845.7029851
V,T0,2010-04-01,2874.0374324
V,T0,2010-07-01,2904.1022342
V,T0,2010-10-01,2896.3847552
V,T0,2011-01-01,2881.2226349
V,T0,2011-04-01,2916.4126289
V,T0,2011-07-01,2941.9123689
V,T0,2011-10-01,2926.4461918
V,T0,2012-01-01,2923.2704515
