D0,D1,date,value
M0,USD1,1935-09-01,3.075
M0,USD1,1935-10-01,3.072
M0,USD1,1935-11-01,3.08
M0,USD1,1935-12-01,3.083
M0,USD1,1936-01-01,3.061
M0,USD1,1936-02-01,3.026
M0,USD1,1936-03-01,3.045
M0,USD1,1936-04-01,3.068
M0,USD1,1936-05-01,3.088
M0,USD1,1936-06-01,3.083
M0,USD1,1936-07-01,3.055
M0,USD1,1936-08-01,3.067
M0,USD1,1936-09-01,3.069
M0,USD1,1936-10-01,4.346
M0,USD1,1936-11-01,4.35
M0,USD1,1936-12-01,4.35
M0,USD1,1937-01-01,4.359
M0,USD1,1937-02-01,4.38
M0,USD1,1937-03-01,4.386
M0,USD1,1937-04-01,4.38
M0,USD1,1937-05-01,4.372
M0,USD1,1937-06-01,4.37
M0,USD1,1937-07-01,4.363
M0,USD1,1937-08-01,4.354
M0,USD1,1937-09-01,4.354
M0,USD1,1937-10-01,4.342
M0,USD1,1937-11-01,4.32
M0,USD1,1937-12-01,4.323
M0,USD1,1938-01-01,4.324
M0,USD1,1938-02-01,4.304
M0,USD1,1938-03-01,4.338
M0,USD1,1938-04-01,4.35
M0,USD1,1938-05-01,4.375
M0,USD1,1938-06-01,4.367
M0,USD1,1938-07-01,4.368
M0,USD1,1938-08-01,4.368
M0,USD1,1938-09-01,4.424
M0,USD1,1938-10-01,4.4
M0,USD1,1938-11-01,4.413
M0,USD1,1938-12-01,4.421
M0,USD1,1939-01-01,4.427
M0,USD1,1939-02-01,4.41
M0,USD1,1939-03-01,4.419
M0,USD1,1939-04-01,4.456
M0,USD1,1939-05-01,4.446
M0,USD1,1939-06-01,4.434
M0,USD1,1939-07-01,4.433
M0,USD1,1939-08-01,4.432
M0,USD1,1939-09-01,4.426
M0,USD1,1939-10-01,4.455
M0,USD1,1939-11-01,4.457
M0,USD1,1939-12-01,4.458
M0,USD1,1940-01-01,4.459
M0,USD1,1940-02-01,4.459
M0,USD1,1940-03-01,4.459
M0,USD1,1940-04-01,4.458
M0,USD1,1940-05-01,4.459
M0,USD1,1940-06-01,4.447
M0,USD1,1940-07-01,4.406
M0,USD1,1940-08-01,4.391
M0,USD1,1940-09-01,4.384
M0,USD1,1940-10-01,4.318
M0,USD1,1940-11-01,4.309
M0,USD1,1940-12-01,4.309
M0,USD1,1941-01-01,4.309
M0,USD1,1941-02-01,4.309
M0,USD1,1941-03-01,4.309
M0,USD1,1941-04-01,4.309
M0,USD1,1941-05-01,4.309
M0,USD1,1941-06-01,4.309
M0,USD1,1941-07-01,4.306
M0,USD1,1941-08-01,4.305
M0,USD1,1941-09-01,4.305
M0,USD1,1941-10-01,4.305
M0,USD1,1941-11-01,4.305
M0,USD1,1941-12-01,4.305
M0,USD1,1942-01-01,4.3
M0,USD1,1942-02-01,4.3
M0,USD1,1942-03-01,4.3
M0,USD1,1942-04-01,4.3
M0,USD1,1942-05-01,4.3
M0,USD1,1942-06-01,4.3
M0,USD1,1942-07-01,4.3
M0,USD1,1942-08-01,4.3
M0,USD1,1942-09-01,4.3
M0,USD1,1942-10-01,4.3
M0,USD1,1942-11-01,4.3
M0,USD1,1942-12-01,4.3
M0,USD1,1943-01-01,4.3
M0,USD1,1943-02-01,4.3
M0,USD1,1943-03-01,4.3
M0,USD1,1943-04-01,4.3
M0,USD1,1943-05-01,4.3
M0,USD1,1943-06-01,4.3
M0,USD1,1943-07-01,4.3
M0,USD1,1943-08-01,4.3
M0,USD1,1943-09-01,4.3
M0,USD1,1943-10-01,4.29
M0,USD1,1943-11-01,4.29
M0,USD1,1943-12-01,4.29
M0,USD1,1944-01-01,4.29
M0,USD1,1944-02-01,4.29
M0,USD1,1944-03-01,4.29
M0,USD1,1944-04-01,4.29
M0,USD1,1944-05-01,4.29
M0,USD1,1944-06-01,4.29
M0,USD1,1944-07-01,4.29
M0,USD1,1944-08-01,4.29
M0,USD1,1944-09-01,4.29
M0,USD1,1944-10-01,4.29
M0,USD1,1944-11-01,4.29
M0,USD1,1944-12-01,4.29
M0,USD1,1945-01-01,4.29
M0,USD1,1945-02-01,4.29
M0,USD1,1945-03-01,4.29
M0,USD1,1945-04-01,4.29
M0,USD1,1945-05-01,4.29
M0,USD1,1945-06-01,4.29
M0,USD1,1945-07-01,4.29
M0,USD1,1945-08-01,4.29
M0,USD1,1945-09-01,4.29
M0,USD1,1945-10-01,4.29
M0,USD1,1945-11-01,4.29
M0,USD1,1945-12-01,4.29
M0,USD1,1946-01-01,4.28
M0,USD1,1946-02-01,4.28
M0,USD1,1946-03-01,4.28
M0,USD1,1946-04-01,4.28
M0,USD1,1946-05-01,4.28
M0,USD1,1946-06-01,4.28
M0,USD1,1946-07-01,4.28
M0,USD1,1946-08-01,4.28
M0,USD1,1946-09-01,4.28
M0,USD1,1946-10-01,4.28
M0,USD1,1946-11-01,4.28
M0,USD1,1946-12-01,4.28
M0,USD1,1947-01-01,4.28
M0,USD1,1947-02-01,4.28
M0,USD1,1947-03-01,4.28
M0,USD1,1947-04-01,4.28
M0,USD1,1947-05-01,4.28
M0,USD1,1947-06-01,4.28
M0,USD1,1947-07-01,4.28
M0,USD1,1947-08-01,4.28
M0,USD1,1947-09-01,4.28
M0,USD1,1947-10-01,4.28
M0,USD1,1947-11-01,4.28
M0,USD1,1947-12-01,4.28
M0,USD1,1948-01-01,4.28
M0,USD1,1948-02-01,4.28
M0,USD1,1948-03-01,4.28
M0,USD1,1948-04-01,4.28
M0,USD1,1948-05-01,4.28
M0,USD1,1948-06-01,4.28
M0,USD1,1948-07-01,4.28
M0,USD1,1948-08-01,4.28
M0,USD1,1948-09-01,4.28
M0,USD1,1948-10-01,4.28
M0,USD1,1948-11-01,4.28
M0,USD1,1948-12-01,4.28
M0,USD1,1949-01-01,4.28
M0,USD1,1949-02-01,4.28
M0,USD1,1949-03-01,4.28
M0,USD1,1949-04-01,4.28
M0,USD1,1949-05-01,4.28
M0,USD1,1949-06-01,4.28
M0,USD1,1949-07-01,4.28
M0,USD1,1949-08-01,4.28
M0,USD1,1949-09-01,4.29
M0,USD1,1949-10-01,4.33
M0,USD1,1949-11-01,4.314
M0,USD1,1949-12-01,4.291
M0,USD1,1950-01-01,4.293
M0,USD1,1950-02-01,4.296
M0,USD1,1950-03-01,4.295
M0,USD1,1950-04-01,4.293
M0,USD1,1950-05-01,4.292
M0,USD1,1950-06-01,4.318
M0,USD1,1950-07-01,4.337
M0,USD1,1950-08-01,4.344
M0,USD1,1950-09-01,4.353
M0,USD1,1950-10-01,4.357
M0,USD1,1950-11-01,4.357
M0,USD1,1950-12-01,4.31
M0,USD1,1951-01-01,4.289
M0,USD1,1951-02-01,4.296
M0,USD1,1951-03-01,4.312
M0,USD1,1951-04-01,4.322
M0,USD1,1951-05-01,4.328
M0,USD1,1951-06-01,4.343
M0,USD1,1951-07-01,4.339
M0,USD1,1951-08-01,4.343
M0,USD1,1951-09-01,4.353
M0,USD1,1951-10-01,4.362
M0,USD1,1951-11-01,4.369
M0,USD1,1951-12-01,4.366
M0,USD1,1952-01-01,4.369
M0,USD1,1952-02-01,4.369
M0,USD1,1952-03-01,4.358
M0,USD1,1952-04-01,4.345
M0,USD1,1952-05-01,4.332
M0,USD1,1952-06-01,4.32
M0,USD1,1952-07-01,4.302
M0,USD1,1952-08-01,4.293
M0,USD1,1952-09-01,4.287
M0,USD1,1952-10-01,4.285
M0,USD1,1952-11-01,4.285
M0,USD1,1952-12-01,4.284
M0,USD1,1953-01-01,4.289
M0,USD1,1953-02-01,4.287
M0,USD1,1953-03-01,4.287
M0,USD1,1953-04-01,4.285
M0,USD1,1953-05-01,4.285
M0,USD1,1953-06-01,4.285
M0,USD1,1953-07-01,4.284
M0,USD1,1953-08-01,4.284
M0,USD1,1953-09-01,4.284
M0,USD1,1953-10-01,4.289
M0,USD1,1953-11-01,4.299
M0,USD1,1953-12-01,4.293
M0,USD1,1954-01-01,4.289
M0,USD1,1954-02-01,4.288
M0,USD1,1954-03-01,4.289
M0,USD1,1954-04-01,4.288
M0,USD1,1954-05-01,4.285
M0,USD1,1954-06-01,4.284
M0,USD1,1954-07-01,4.287
M0,USD1,1954-08-01,4.287
M0,USD1,1954-09-01,4.286
M0,USD1,1954-10-01,4.287
M0,USD1,1954-11-01,4.285
M0,USD1,1954-12-01,4.284
M0,USD1,1955-01-01,4.286
M0,USD1,1955-02-01,4.287
M0,USD1,1955-03-01,4.286
M0,USD1,1955-04-01,4.285
M0,USD1,1955-05-01,4.285
M0,USD1,1955-06-01,4.284
M0,USD1,1955-07-01,4.285
M0,USD1,1955-08-01,4.286
M0,USD1,1955-09-01,4.285
M0,USD1,1955-10-01,4.285
M0,USD1,1955-11-01,4.284
M0,USD1,1955-12-01,4.284
M0,USD1,1956-01-01,4.284
M0,USD1,1956-02-01,4.284
M0,USD1,1956-03-01,4.285
M0,USD1,1956-04-01,4.285
M0,USD1,1956-05-01,4.285
M0,USD1,1956-06-01,4.285
M0,USD1,1956-07-01,4.284
M0,USD1,1956-08-01,4.284
M0,USD1,1956-09-01,4.284
M0,USD1,1956-10-01,4.286
M0,USD1,1956-11-01,4.284
M0,USD1,1956-12-01,4.285
M0,USD1,1957-01-01,4.286
M0,USD1,1957-02-01,4.29
M0,USD1,1957-03-01,4.288
M0,USD1,1957-04-01,4.286
M0,USD1,1957-05-01,4.285
M0,USD1,1957-06-01,4.284
M0,USD1,1957-07-01,4.285
M0,USD1,1957-08-01,4.285
M0,USD1,1957-09-01,4.285
M0,USD1,1957-10-01,4.285
M0,USD1,1957-11-01,4.284
M0,USD1,1957-12-01,4.284
M0,USD1,1958-01-01,4.285
M0,USD1,1958-02-01,4.284
M0,USD1,1958-03-01,4.284
M0,USD1,1958-04-01,4.284
M0,USD1,1958-05-01,4.284
M0,USD1,1958-06-01,4.284
M0,USD1,1958-07-01,4.285
M0,USD1,1958-08-01,4.284
M0,USD1,1958-09-01,4.284
M0,USD1,1958-10-01,4.29
M0,USD1,1958-11-01,4.291
M0,USD1,1958-12-01,4.287
M0,USD1,1959-01-01,4.311
M0,USD1,1959-02-01,4.312
M0,USD1,1959-03-01,4.322
M0,USD1,1959-04-01,4.322
M0,USD1,1959-05-01,4.322
M0,USD1,1959-06-01,4.311
M0,USD1,1959-07-01,4.309
M0,USD1,1959-08-01,4.314
M0,USD1,1959-09-01,4.324
M0,USD1,1959-10-01,4.338
M0,USD1,1959-11-01,4.34
M0,USD1,1959-12-01,4.323
M0,USD1,1960-01-01,4.326
M0,USD1,1960-02-01,4.337
M0,USD1,1960-03-01,4.336
M0,USD1,1960-04-01,4.338
M0,USD1,1960-05-01,4.324
M0,USD1,1960-06-01,4.314
M0,USD1,1960-07-01,4.313
M0,USD1,1960-08-01,4.31
M0,USD1,1960-09-01,4.306
M0,USD1,1960-10-01,4.308
M0,USD1,1960-11-01,4.307
M0,USD1,1960-12-01,4.305
M0,USD1,1961-01-01,4.306
M0,USD1,1961-02-01,4.32
M0,USD1,1961-03-01,4.321
M0,USD1,1961-04-01,4.324
M0,USD1,1961-05-01,4.328
M0,USD1,1961-06-01,4.32
M0,USD1,1961-07-01,4.315
M0,USD1,1961-08-01,4.317
M0,USD1,1961-09-01,4.316
M0,USD1,1961-10-01,4.322
M0,USD1,1961-11-01,4.322
M0,USD1,1961-12-01,4.316
M0,USD1,1962-01-01,4.318
M0,USD1,1962-02-01,4.326
M0,USD1,1962-03-01,4.339
M0,USD1,1962-04-01,4.344
M0,USD1,1962-05-01,4.329
M0,USD1,1962-06-01,4.315
M0,USD1,1962-07-01,4.317
M0,USD1,1962-08-01,4.322
M0,USD1,1962-09-01,4.323
M0,USD1,1962-10-01,4.322
M0,USD1,1962-11-01,4.316
M0,USD1,1962-12-01,4.316
M0,USD1,1963-01-01,4.324
M0,USD1,1963-02-01,4.324
M0,USD1,1963-03-01,4.328
M0,USD1,1963-04-01,4.329
M0,USD1,1963-05-01,4.324
M0,USD1,1963-06-01,4.324
M0,USD1,1963-07-01,4.323
M0,USD1,1963-08-01,4.316
M0,USD1,1963-09-01,4.315
M0,USD1,1963-10-01,4.315
M0,USD1,1963-11-01,4.316
M0,USD1,1963-12-01,4.316
M0,USD1,1964-01-01,4.316
M0,USD1,1964-02-01,4.324
M0,USD1,1964-03-01,4.327
M0,USD1,1964-04-01,4.321
M0,USD1,1964-05-01,4.315
M0,USD1,1964-06-01,4.315
M0,USD1,1964-07-01,4.321
M0,USD1,1964-08-01,4.32
M0,USD1,1964-09-01,4.32
M0,USD1,1964-10-01,4.317
M0,USD1,1964-11-01,4.315
M0,USD1,1964-12-01,4.315
M0,USD1,1965-01-01,4.319
M0,USD1,1965-02-01,4.328
M0,USD1,1965-03-01,4.343
M0,USD1,1965-04-01,4.343
M0,USD1,1965-05-01,4.346
M0,USD1,1965-06-01,4.333
M0,USD1,1965-07-01,4.324
M0,USD1,1965-08-01,4.317
M0,USD1,1965-09-01,4.317
M0,USD1,1965-10-01,4.319
M0,USD1,1965-11-01,4.319
M0,USD1,1965-12-01,4.317
M0,USD1,1966-01-01,4.327
M0,USD1,1966-02-01,4.333
M0,USD1,1966-03-01,4.339
M0,USD1,1966-04-01,4.328
M0,USD1,1966-05-01,4.316
M0,USD1,1966-06-01,4.316
M0,USD1,1966-07-01,4.317
M0,USD1,1966-08-01,4.326
M0,USD1,1966-09-01,4.328
M0,USD1,1966-10-01,4.334
M0,USD1,1966-11-01,4.321
M0,USD1,1966-12-01,4.323
M0,USD1,1967-01-01,4.33
M0,USD1,1967-02-01,4.336
M0,USD1,1967-03-01,4.333
M0,USD1,1967-04-01,4.324
M0,USD1,1967-05-01,4.316
M0,USD1,1967-06-01,4.316
M0,USD1,1967-07-01,4.323
M0,USD1,1967-08-01,4.336
M0,USD1,1967-09-01,4.342
M0,USD1,1967-10-01,4.341
M0,USD1,1967-11-01,4.321
M0,USD1,1967-12-01,4.318
M0,USD1,1968-01-01,4.344
M0,USD1,1968-02-01,4.348
M0,USD1,1968-03-01,4.332
M0,USD1,1968-04-01,4.338
M0,USD1,1968-05-01,4.324
M0,USD1,1968-06-01,4.304
M0,USD1,1968-07-01,4.297
M0,USD1,1968-08-01,4.306
M0,USD1,1968-09-01,4.3
M0,USD1,1968-10-01,4.297
M0,USD1,1968-11-01,4.3
M0,USD1,1968-12-01,4.299
M0,USD1,1969-01-01,4.32
M0,USD1,1969-02-01,4.32
M0,USD1,1969-03-01,4.299
M0,USD1,1969-04-01,4.322
M0,USD1,1969-05-01,4.325
M0,USD1,1969-06-01,4.313
M0,USD1,1969-07-01,4.311
M0,USD1,1969-08-01,4.304
M0,USD1,1969-09-01,4.298
M0,USD1,1969-10-01,4.303
M0,USD1,1969-11-01,4.325
M0,USD1,1969-12-01,4.308
M0,USD1,1970-01-01,4.3134
M0,USD1,1970-02-01,4.2988
M0,USD1,1970-03-01,4.3093
M0,USD1,1970-04-01,4.3015
M0,USD1,1970-05-01,4.31
M0,USD1,1970-06-01,4.314
M0,USD1,1970-07-01,4.3034
M0,USD1,1970-08-01,4.3012
M0,USD1,1970-09-01,4.3058
M0,USD1,1970-10-01,4.3296
M0,USD1,1970-11-01,4.3187
M0,USD1,1970-12-01,4.3119
M0,USD1,1971-01-01,4.3049
M0,USD1,1971-02-01,4.2973
M0,USD1,1971-03-01,4.2998
M0,USD1,1971-04-01,4.2985
M0,USD1,1971-05-01,4.1153
M0,USD1,1971-06-01,4.0921
M0,USD1,1971-07-01,4.0942
M0,USD1,1971-08-01,4.0266
M0,USD1,1971-09-01,3.9806
M0,USD1,1971-10-01,3.9734
M0,USD1,1971-11-01,3.9778
M0,USD1,1971-12-01,3.9035
M0,USD1,1972-01-01,3.8901
M0,USD1,1972-02-01,3.8577
M0,USD1,1972-03-01,3.8503
M0,USD1,1972-04-01,3.8562
M0,USD1,1972-05-01,3.8597
M0,USD1,1972-06-01,3.82
M0,USD1,1972-07-01,3.7635
M0,USD1,1972-08-01,3.7802
M0,USD1,1972-09-01,3.7858
M0,USD1,1972-10-01,3.7961
M0,USD1,1972-11-01,3.8039
M0,USD1,1972-12-01,3.7712
M0,USD1,1973-01-01,3.7294
M0,USD1,1973-02-01,3.4186
M0,USD1,1973-03-01,3.207
M0,USD1,1973-04-01,3.2387
M0,USD1,1973-05-01,3.1716
M0,USD1,1973-06-01,3.0498
M0,USD1,1973-07-01,2.814
M0,USD1,1973-08-01,2.9709
M0,USD1,1973-09-01,3.0126
M0,USD1,1973-10-01,3.0253
M0,USD1,1973-11-01,3.1604
M0,USD1,1973-12-01,3.1968
M0,USD1,1974-01-01,3.3672
M0,USD1,1974-02-01,3.172
M0,USD1,1974-03-01,3.082
M0,USD1,1974-04-01,3.0197
M0,USD1,1974-05-01,2.9078
M0,USD1,1974-06-01,2.9901
M0,USD1,1974-07-01,2.9646
M0,USD1,1974-08-01,2.9812
M0,USD1,1974-09-01,2.9973
M0,USD1,1974-10-01,2.8997
M0,USD1,1974-11-01,2.7521
M0,USD1,1974-12-01,2.6174
M0,USD1,1975-01-01,2.5215
M0,USD1,1975-02-01,2.4771
M0,USD1,1975-03-01,2.4744
M0,USD1,1975-04-01,2.5578
M0,USD1,1975-05-01,2.5037
M0,USD1,1975-06-01,2.4944
M0,USD1,1975-07-01,2.6082
M0,USD1,1975-08-01,2.6803
M0,USD1,1975-09-01,2.707
M0,USD1,1975-10-01,2.6645
M0,USD1,1975-11-01,2.6511
M0,USD1,1975-12-01,2.6363
M0,USD1,1976-01-01,2.6015
M0,USD1,1976-02-01,2.5703
M0,USD1,1976-03-01,2.5637
M0,USD1,1976-04-01,2.5285
M0,USD1,1976-05-01,2.4876
M0,USD1,1976-06-01,2.4699
M0,USD1,1976-07-01,2.4834
M0,USD1,1976-08-01,2.4788
M0,USD1,1976-09-01,2.4732
M0,USD1,1976-10-01,2.4449
M0,USD1,1976-11-01,2.4405
M0,USD1,1976-12-01,2.4491
M0,USD1,1977-01-01,2.4882
M0,USD1,1977-02-01,2.519
M0,USD1,1977-03-01,2.5522
M0,USD1,1977-04-01,2.5251
M0,USD1,1977-05-01,2.5196
M0,USD1,1977-06-01,2.4896
M0,USD1,1977-07-01,2.4121
M0,USD1,1977-08-01,2.4061
M0,USD1,1977-09-01,2.3761
M0,USD1,1977-10-01,2.2784
M0,USD1,1977-11-01,2.1987
M0,USD1,1977-12-01,2.0766
M0,USD1,1978-01-01,1.9875
M0,USD1,1978-02-01,1.9043
M0,USD1,1978-03-01,1.8962
M0,USD1,1978-04-01,1.9023
M0,USD1,1978-05-01,1.9628
M0,USD1,1978-06-01,1.8836
M0,USD1,1978-07-01,1.801
M0,USD1,1978-08-01,1.6632
M0,USD1,1978-09-01,1.5714
M0,USD1,1978-10-01,1.537
M0,USD1,1978-11-01,1.6695
M0,USD1,1978-12-01,1.6773
M0,USD1,1979-01-01,1.6723
M0,USD1,1979-02-01,1.6739
M0,USD1,1979-03-01,1.6798
M0,USD1,1979-04-01,1.7139
M0,USD1,1979-05-01,1.7264
M0,USD1,1979-06-01,1.699
M0,USD1,1979-07-01,1.6456
M0,USD1,1979-08-01,1.6556
M0,USD1,1979-09-01,1.6132
M0,USD1,1979-10-01,1.6247
M0,USD1,1979-11-01,1.6472
M0,USD1,1979-12-01,1.5988
M0,USD1,1980-01-01,1.5929
M0,USD1,1980-02-01,1.6363
M0,USD1,1980-03-01,1.7584
M0,USD1,1980-04-01,1.753
M0,USD1,1980-05-01,1.6624
M0,USD1,1980-06-01,1.6331
M0,USD1,1980-07-01,1.6056
M0,USD1,1980-08-01,1.651
M0,USD1,1980-09-01,1.6384
M0,USD1,1980-10-01,1.6587
M0,USD1,1980-11-01,1.7249
M0,USD1,1980-12-01,1.7836
M0,USD1,1981-01-01,1.8165
M0,USD1,1981-02-01,1.95
M0,USD1,1981-03-01,1.9225
M0,USD1,1981-04-01,1.9693
M0,USD1,1981-05-01,2.0618
M0,USD1,1981-06-01,2.07
M0,USD1,1981-07-01,2.0941
M0,USD1,1981-08-01,2.1671
M0,USD1,1981-09-01,2.0283
M0,USD1,1981-10-01,1.8842
M0,USD1,1981-11-01,1.7844
M0,USD1,1981-12-01,1.8147
M0,USD1,1982-01-01,1.8422
M0,USD1,1982-02-01,1.89
M0,USD1,1982-03-01,1.8863
M0,USD1,1982-04-01,1.9586
M0,USD1,1982-05-01,1.9443
M0,USD1,1982-06-01,2.0748
M0,USD1,1982-07-01,2.0953
M0,USD1,1982-08-01,2.107
M0,USD1,1982-09-01,2.1347
M0,USD1,1982-10-01,2.1683
M0,USD1,1982-11-01,2.1956
M0,USD1,1982-12-01,2.0486
M0,USD1,1983-01-01,1.9668
M0,USD1,1983-02-01,2.0144
M0,USD1,1983-03-01,2.0607
M0,USD1,1983-04-01,2.0529
M0,USD1,1983-05-01,2.0594
M0,USD1,1983-06-01,2.1107
M0,USD1,1983-07-01,2.1152
M0,USD1,1983-08-01,2.1626
M0,USD1,1983-09-01,2.1623
M0,USD1,1983-10-01,2.1088
M0,USD1,1983-11-01,2.1687
M0,USD1,1983-12-01,2.1946
M0,USD1,1984-01-01,2.2363
M0,USD1,1984-02-01,2.2071
M0,USD1,1984-03-01,2.1454
M0,USD1,1984-04-01,2.1858
M0,USD1,1984-05-01,2.2669
M0,USD1,1984-06-01,2.2821
M0,USD1,1984-07-01,2.4046
M0,USD1,1984-08-01,2.415
M0,USD1,1984-09-01,2.4974
M0,USD1,1984-10-01,2.5234
M0,USD1,1984-11-01,2.4623
M0,USD1,1984-12-01,2.5561
M0,USD1,1985-01-01,2.6574
M0,USD1,1985-02-01,2.7959
M0,USD1,1985-03-01,2.8092
M0,USD1,1985-04-01,2.5829
M0,USD1,1985-05-01,2.6195
M0,USD1,1985-06-01,2.5702
M0,USD1,1985-07-01,2.4182
M0,USD1,1985-08-01,2.2889
M0,USD1,1985-09-01,2.3345
M0,USD1,1985-10-01,2.1664
M0,USD1,1985-11-01,2.1281
M0,USD1,1985-12-01,2.1033
M0,USD1,1986-01-01,2.0668
M0,USD1,1986-02-01,1.9557
M0,USD1,1986-03-01,1.9066
M0,USD1,1986-04-01,1.9034
M0,USD1,1986-05-01,1.8539
M0,USD1,1986-06-01,1.8417
M0,USD1,1986-07-01,1.7457
M0,USD1,1986-08-01,1.6607
M0,USD1,1986-09-01,1.6528
M0,USD1,1986-10-01,1.6407
M0,USD1,1986-11-01,1.6859
M0,USD1,1986-12-01,1.6664
M0,USD1,1987-01-01,1.5568
M0,USD1,1987-02-01,1.5425
M0,USD1,1987-03-01,1.5366
M0,USD1,1987-04-01,1.4948
M0,USD1,1987-05-01,1.4662
M0,USD1,1987-06-01,1.5087
M0,USD1,1987-07-01,1.5345
M0,USD1,1987-08-01,1.5371
M0,USD1,1987-09-01,1.501
M0,USD1,1987-10-01,1.4961
M0,USD1,1987-11-01,1.3812
M0,USD1,1987-12-01,1.3297
M0,USD1,1988-01-01,1.3437
M0,USD1,1988-02-01,1.3908
M0,USD1,1988-03-01,1.3863
M0,USD1,1988-04-01,1.3829
M0,USD1,1988-05-01,1.4098
M0,USD1,1988-06-01,1.4584
M0,USD1,1988-07-01,1.53
M0,USD1,1988-08-01,1.5835
M0,USD1,1988-09-01,1.5753
M0,USD1,1988-10-01,1.5417
M0,USD1,1988-11-01,1.4678
M0,USD1,1988-12-01,1.4771
M0,USD1,1989-01-01,1.5569
M0,USD1,1989-02-01,1.5745
M0,USD1,1989-03-01,1.6044
M0,USD1,1989-04-01,1.6452
M0,USD1,1989-05-01,1.7325
M0,USD1,1989-06-01,1.7098
M0,USD1,1989-07-01,1.6307
M0,USD1,1989-08-01,1.6623000000000001
M0,USD1,1989-09-01,1.6873
M0,USD1,1989-10-01,1.6312
M0,USD1,1989-11-01,1.6181
M0,USD1,1989-12-01,1.5679
M0,USD1,1990-01-01,1.5155
M0,USD1,1990-02-01,1.4875
M0,USD1,1990-03-01,1.5114
M0,USD1,1990-04-01,1.4873
M0,USD1,1990-05-01,1.4181
M0,USD1,1990-06-01,1.4244
M0,USD1,1990-07-01,1.3927
M0,USD1,1990-08-01,1.3077
M0,USD1,1990-09-01,1.3061
M0,USD1,1990-10-01,1.2809
M0,USD1,1990-11-01,1.257
M0,USD1,1990-12-01,1.2776
M0,USD1,1991-01-01,1.2725
M0,USD1,1991-02-01,1.265
M0,USD1,1991-03-01,1.3821
M0,USD1,1991-04-01,1.4403
M0,USD1,1991-05-01,1.4527
M0,USD1,1991-06-01,1.5292
M0,USD1,1991-07-01,1.5501
M0,USD1,1991-08-01,1.5208
M0,USD1,1991-09-01,1.4843
M0,USD1,1991-10-01,1.4791
M0,USD1,1991-11-01,1.4374
M0,USD1,1991-12-01,1.3877
M0,USD1,1992-01-01,1.4018
M0,USD1,1992-02-01,1.455
M0,USD1,1992-03-01,1.5081
M0,USD1,1992-04-01,1.5156
M0,USD1,1992-05-01,1.4903
M0,USD1,1992-06-01,1.4266
M0,USD1,1992-07-01,1.3332
M0,USD1,1992-08-01,1.3002
M0,USD1,1992-09-01,1.2777
M0,USD1,1992-10-01,1.3122
M0,USD1,1992-11-01,1.4281
M0,USD1,1992-12-01,1.422
M0,USD1,1993-01-01,1.4764
M0,USD1,1993-02-01,1.5169
M0,USD1,1993-03-01,1.52
M0,USD1,1993-04-01,1.4586
M0,USD1,1993-05-01,1.4482
M0,USD1,1993-06-01,1.4722
M0,USD1,1993-07-01,1.5149
M0,USD1,1993-08-01,1.498
M0,USD1,1993-09-01,1.4192
M0,USD1,1993-10-01,1.4394
M0,USD1,1993-11-01,1.4964
M0,USD1,1993-12-01,1.464
M0,USD1,1994-01-01,1.4711
M0,USD1,1994-02-01,1.4576
M0,USD1,1994-03-01,1.4301
M0,USD1,1994-04-01,1.4383
M0,USD1,1994-05-01,1.413
M0,USD1,1994-06-01,1.3757
M0,USD1,1994-07-01,1.3248
M0,USD1,1994-08-01,1.3173
M0,USD1,1994-09-01,1.292
M0,USD1,1994-10-01,1.2648
M0,USD1,1994-11-01,1.2941
M0,USD1,1994-12-01,1.3289
M0,USD1,1995-01-01,1.2866
M0,USD1,1995-02-01,1.2705
M0,USD1,1995-03-01,1.1714
M0,USD1,1995-04-01,1.1342
M0,USD1,1995-05-01,1.1663
M0,USD1,1995-06-01,1.1575
M0,USD1,1995-07-01,1.1558
M0,USD1,1995-08-01,1.198
M0,USD1,1995-09-01,1.1891
M0,USD1,1995-10-01,1.145
M0,USD1,1995-11-01,1.1419
M0,USD1,1995-12-01,1.1639
M0,USD1,1996-01-01,1.18
M0,USD1,1996-02-01,1.1952
M0,USD1,1996-03-01,1.1962
M0,USD1,1996-04-01,1.2189
M0,USD1,1996-05-01,1.2533
M0,USD1,1996-06-01,1.2561
M0,USD1,1996-07-01,1.2334
M0,USD1,1996-08-01,1.2022
M0,USD1,1996-09-01,1.2309
M0,USD1,1996-10-01,1.2574
M0,USD1,1996-11-01,1.2738
M0,USD1,1996-12-01,1.3271
M0,USD1,1997-01-01,1.3925
M0,USD1,1997-02-01,1.4526
M0,USD1,1997-03-01,1.4653
M0,USD1,1997-04-01,1.4599
M0,USD1,1997-05-01,1.4324
M0,USD1,1997-06-01,1.4411
M0,USD1,1997-07-01,1.4802
M0,USD1,1997-08-01,1.5145
M0,USD1,1997-09-01,1.472
M0,USD1,1997-10-01,1.4523
M0,USD1,1997-11-01,1.407
M0,USD1,1997-12-01,1.4387
M0,USD1,1998-01-01,1.4739
M0,USD1,1998-02-01,1.4637
M0,USD1,1998-03-01,1.4872
M0,USD1,1998-04-01,1.5054
M0,USD1,1998-05-01,1.4784
M0,USD1,1998-06-01,1.4935
M0,USD1,1998-07-01,1.5133
M0,USD1,1998-08-01,1.4939
M0,USD1,1998-09-01,1.4022
M0,USD1,1998-10-01,1.3376
M0,USD1,1998-11-01,1.3833
